Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,253.0,0.852414,2.0,2.5,7.7,602.81,1842.23,0.572574,0.000201,0.969898,0.922671,0.454595,36.63,2298.5044,4.1469,2.8021,11.741712,7.325427,6.848445,1413.0
0.1,254.0,0.851519,3.5,3.5,0.0,40.44,2199.53,0.582445,0.0,0.996317,0.919594,1.502899,39.45,2306.796,4.1426,2.8024,11.832618,7.388337,6.909962,
0.1,255.0,0.851073,3.6,2.6,0.0,565.03,1857.04,0.574702,7.3e-05,0.977671,0.918022,0.487387,37.63,2315.0808,4.1404,2.8025,11.863513,7.40882,6.928853,
0.05,256.0,0.854937,3.9,3.6,0.0,32.42,2444.96,0.570876,0.0,0.961807,0.930765,1.565936,38.4,2323.4099,4.1592,2.8027,11.957246,7.473718,6.99235,
0.01,1.0,0.996047,0.9,1.7,800.0,1040.47,2407.24,0.59658,0.991497,1e-06,0.999906,0.026489,30.17,43.6078,4.8457,2.7684,0.026489,0.0023,0.0,
0.1,2.0,0.987178,2.5,2.9,8.29,674.46,1762.82,0.98518,0.991102,0.971921,0.999857,0.02797,36.66,53.2177,4.8025,2.7685,0.054459,0.004538,0.0,
0.1,3.0,0.986764,3.9,3.8,0.01,423.21,1822.9,0.994319,0.989785,0.996084,0.999854,0.032463,39.1,62.8238,4.8005,2.7686,0.086922,0.006778,0.0,
0.05,4.0,0.990853,4.0,3.2,0.0,582.23,2000.84,0.954258,0.988254,0.897451,0.99988,0.037018,37.34,72.4704,4.8204,2.7687,0.119698,0.01283,0.003789,
0.1,5.0,0.985655,3.1,2.5,0.9,847.46,1734.23,0.937783,0.946635,0.897898,0.999846,0.087233,35.45,82.0656,4.7951,2.7689,0.173766,0.043137,0.031869,
0.1,6.0,0.984906,2.4,3.7,11.24,438.38,1817.4,0.945382,0.868357,0.995178,0.999841,0.119145,38.93,91.6554,4.7915,2.769,0.243018,0.083726,0.070232,
0.1,7.0,0.984185,2.4,3.2,11.11,570.99,1783.47,0.957433,0.906481,0.987185,0.999835,0.106729,37.75,101.2374,4.788,2.7692,0.303264,0.118366,0.102653,
0.1,8.0,0.983511,3.1,2.9,0.87,675.3,1765.59,0.955828,0.916711,0.972944,0.99983,0.10263,36.64,110.8127,4.7847,2.7694,0.359546,0.150424,0.132494,
0.1,9.0,0.982793,2.1,3.5,37.13,469.43,1806.74,0.938404,0.853736,0.992362,0.999824,0.12309,38.36,120.3819,4.7812,2.7695,0.423854,0.187937,0.167793,
0.1,10.0,0.981975,2.5,3.9,7.68,387.58,1837.5,0.894961,0.740921,0.996572,0.999817,0.146104,39.53,129.9431,4.7772,2.7697,0.496477,0.231107,0.208753,
0.1,11.0,0.98129,2.6,2.5,5.36,835.7,1735.84,0.926863,0.914254,0.902999,0.999811,0.103654,35.53,139.4964,4.7739,2.7699,0.547893,0.260124,0.235567,
0.1,12.0,0.98069,2.6,2.5,5.31,834.74,1736.18,0.925006,0.909024,0.903588,0.999806,0.105749,35.53,149.0436,4.771,2.77,0.598982,0.288982,0.262225,
0.1,13.0,0.980059,2.1,3.2,34.48,550.62,1786.46,0.932836,0.845784,0.986406,0.9998,0.1251,37.65,158.5857,4.7679,2.7702,0.656947,0.322524,0.293569,
0.1,14.0,0.979326,3.1,3.7,0.82,438.37,1820.65,0.890293,0.730325,0.995511,0.999793,0.147862,38.93,168.1203,4.7643,2.7703,0.722568,0.361278,0.330129,
0.1,15.0,0.978645,1.4,2.6,448.44,539.62,1760.81,0.800004,0.875005,0.625112,0.999786,0.117227,34.51,177.6478,4.761,2.7705,0.774296,0.390759,0.35742,
0.1,16.0,0.977922,3.3,3.9,0.4,386.63,1840.92,0.833067,0.586046,0.996733,0.999779,0.168786,39.53,187.1687,4.7575,2.7707,0.844544,0.432755,0.397229,
0.1,17.0,0.97716,3.1,3.7,0.79,434.03,1823.68,0.861895,0.659283,0.99557,0.999771,0.158706,38.97,196.6821,4.7538,2.7708,0.908974,0.470918,0.433208,
0.1,18.0,0.976502,3.0,2.0,1.12,1080.0,1737.01,0.739455,0.893949,0.454807,0.999763,0.111235,33.65,206.1898,4.7506,2.771,0.954644,0.496516,0.456629,
0.1,19.0,0.975943,3.1,3.2,0.77,567.42,1787.21,0.902436,0.7678,0.98841,0.999757,0.141422,37.79,215.6916,4.7479,2.7711,1.01017,0.52881,0.486746,
0.1,20.0,0.975316,4.0,2.9,0.0,663.97,1769.37,0.912553,0.806432,0.975074,0.99975,0.133968,37.27,225.1868,4.7448,2.7712,1.061936,0.558629,0.514393,
0.1,21.0,0.974721,3.5,2.5,0.18,829.82,1738.78,0.900924,0.842552,0.909888,0.999743,0.125892,35.56,234.6756,4.7419,2.7714,1.109971,0.585988,0.539582,
0.1,22.0,0.974135,2.5,3.2,6.86,560.28,1788.37,0.885332,0.725066,0.988398,0.999735,0.148718,37.85,244.1597,4.7391,2.7715,1.164716,0.61792,0.569347,
0.1,23.0,0.97351,1.4,2.5,438.81,574.89,1752.05,0.760068,0.815512,0.584795,0.999727,0.132057,34.24,253.6366,4.736,2.7717,1.212978,0.645531,0.594796,1413.0
0.1,24.0,0.972936,2.4,3.2,9.49,556.39,1789.57,0.873188,0.694707,0.988404,0.99972,0.153477,37.88,263.1093,4.7332,2.7718,1.267222,0.677229,0.624334,
0.1,25.0,0.972323,3.8,2.9,0.01,659.65,1770.81,0.89025,0.750006,0.975762,0.999712,0.14456,36.76,272.5755,4.7303,2.7719,1.317655,0.706414,0.651361,
0.1,26.0,0.971718,2.4,3.2,9.33,554.83,1790.22,0.860382,0.662579,0.988525,0.999703,0.158232,37.89,282.0363,4.7273,2.7721,1.37139,0.737874,0.680667,
0.05,27.0,0.975689,3.9,3.2,0.0,561.01,2013.09,0.813934,0.62954,0.905419,0.999754,0.162895,37.51,291.5356,4.7466,2.7722,1.425605,0.769645,0.710259,
0.1,28.0,0.970478,3.8,3.0,0.01,622.84,1777.91,0.868446,0.689394,0.981879,0.999685,0.154281,37.16,300.9845,4.7213,2.7724,1.476264,0.799109,0.737575,
0.1,29.0,0.969801,2.0,3.7,50.21,396.16,1832.67,0.740267,0.356263,0.994566,0.999675,0.199085,38.93,310.4264,4.718,2.7725,1.538955,0.83676,0.773083,
0.1,30.0,0.968987,1.5,3.7,353.72,252.0,1874.58,0.657427,0.183018,0.960719,0.999662,0.228259,36.97,319.86,4.714,2.7727,1.608537,0.879104,0.813291,
0.1,31.0,0.968366,2.5,1.4,6.33,1542.86,1755.18,0.542463,0.849923,0.006408,0.999652,0.124065,31.19,329.2911,4.711,2.7728,1.647923,0.901118,0.833173,1413.0
0.1,32.0,0.967909,3.3,2.5,0.34,817.6,1742.13,0.861114,0.736184,0.916778,0.999645,0.146896,35.48,338.7137,4.7088,2.773,1.693062,0.927072,0.856993,
0.1,33.0,0.96736,2.5,3.2,6.25,550.38,1792.81,0.811549,0.539981,0.989074,0.999635,0.17483,37.69,348.1315,4.7061,2.7731,1.745066,0.957713,0.885502,
0.1,34.0,0.966712,2.5,3.6,6.19,441.96,1822.29,0.731466,0.333842,0.995011,0.999624,0.202286,38.78,357.5446,4.703,2.7733,1.803465,0.99272,0.918381,
0.1,35.0,0.966081,3.0,3.2,0.95,552.04,1793.84,0.797135,0.503679,0.989352,0.999613,0.179525,37.68,366.9502,4.6999,2.7734,1.85497,1.023118,0.946654,
0.1,36.0,0.965502,2.1,2.5,25.28,792.57,1743.36,0.842485,0.690513,0.915898,0.999602,0.154112,35.47,376.3487,4.6971,2.7735,1.899244,1.048669,0.970083,1413.0
0.1,37.0,0.964984,2.1,2.6,25.06,746.09,1752.75,0.839798,0.659163,0.940537,0.999592,0.158724,35.9,385.7426,4.6946,2.7737,1.944123,1.074669,0.993964,1413.0
0.05,38.0,0.969061,3.0,3.2,0.93,549.73,2018.8,0.7379,0.43559,0.909329,0.999664,0.188357,36.84,395.1774,4.7144,2.7738,1.995834,1.105269,1.02242,
0.1,39.0,0.96386,2.5,2.5,5.95,805.01,1744.12,0.832848,0.661835,0.920502,0.99957,0.158339,35.57,404.5597,4.6891,2.7739,2.039438,1.130464,1.045501,
0.1,40.0,0.963281,2.1,3.6,24.35,425.37,1827.32,0.688476,0.226739,0.994673,0.999558,0.219575,38.89,413.9385,4.6863,2.7741,2.097214,1.16531,1.078238,
0.1,41.0,0.962682,2.5,2.6,5.85,757.08,1753.44,0.822533,0.611957,0.944603,0.999545,0.165305,35.83,423.3098,4.6834,2.7742,2.141255,1.190904,1.101724,
0.05,42.0,0.966855,2.6,2.5,4.06,803.9,1971.93,0.661755,0.60448,0.550094,0.999627,0.166317,35.09,432.7217,4.7037,2.7743,2.185086,1.216332,1.125019,
0.1,43.0,0.961642,1.5,2.5,338.55,598.93,1754.72,0.737765,0.598538,0.746112,0.999522,0.167117,34.64,442.0829,4.6783,2.7744,2.228554,1.241586,1.148171,
0.1,44.0,0.961143,3.0,2.9,0.88,641.93,1776.18,0.785768,0.486332,0.978333,0.999511,0.181764,36.9,451.4404,4.6759,2.7746,2.274851,1.26882,1.173305,
0.1,45.0,0.960589,3.8,3.2,0.0,544.73,1797.49,0.736496,0.351664,0.989827,0.999498,0.199733,38.36,460.7921,4.6732,2.7747,2.324631,1.298451,1.20084,
0.1,46.0,0.960011,3.7,3.2,0.02,543.95,1797.71,0.730621,0.336929,0.989881,0.999484,0.201839,37.74,470.138,4.6704,2.7748,2.37424,1.328005,1.228301,
0.1,47.0,0.959427,3.9,3.3,0.0,514.18,1805.05,0.707795,0.277854,0.991899,0.999469,0.210811,38.51,479.4786,4.6675,2.775,2.425182,1.358502,1.256707,1413.0
0.1,48.0,0.958862,3.0,2.6,0.85,755.37,1755.25,0.790566,0.529572,0.947116,0.999455,0.17618,35.84,488.8132,4.6648,2.7751,2.468002,1.383528,1.279645,
0.1,49.0,0.958228,4.0,3.9,0.0,355.13,1862.82,0.615671,0.042416,0.997042,0.999438,0.280545,39.98,498.1429,4.6617,2.7753,2.532589,1.423343,1.317382,
0.1,50.0,0.957414,1.6,3.8,255.12,248.82,1889.23,0.601638,0.021204,0.983182,0.999416,0.303617,37.52,507.4643,4.6577,2.7755,2.600939,1.465742,1.357711,
0.1,51.0,0.956807,0.3,2.6,2400.0,454.26,1783.08,0.339559,0.349199,0.0,0.999399,0.200083,29.68,516.7787,4.6548,2.7756,2.646866,1.492985,1.382883,
0.1,52.0,0.95625,3.4,3.5,0.18,455.78,1821.95,0.651591,0.134661,0.994626,0.999383,0.240012,38.55,526.089,4.6521,2.7757,2.700407,1.525441,1.413267,
0.1,53.0,0.955661,2.4,3.2,7.52,532.15,1799.49,0.690297,0.235929,0.990131,0.999366,0.217907,37.85,535.3929,4.6492,2.7759,2.748831,1.554467,1.440221,
0.1,54.0,0.955117,2.4,2.5,7.46,788.8,1747.36,0.762735,0.478666,0.928497,0.999349,0.182754,35.51,544.6903,4.6466,2.776,2.789736,1.578421,1.462106,
0.1,55.0,0.954555,3.8,3.7,0.0,400.51,1843.35,0.621278,0.057357,0.996171,0.999332,0.270303,39.7,553.9831,4.6438,2.7761,2.847439,1.613812,1.495435,
0.1,56.0,0.95397,4.0,2.9,0.0,631.83,1778.95,0.719803,0.319845,0.980007,0.999313,0.204338,37.55,563.2705,4.641,2.7763,2.891614,1.640056,1.519615,
0.1,57.0,0.953459,3.1,2.5,0.55,792.43,1747.95,0.749965,0.444996,0.930268,0.999296,0.187126,35.48,572.5518,4.6385,2.7764,2.932055,1.663793,1.541291,
0.05,58.0,0.957629,3.0,3.2,0.78,533.31,2026.56,0.635365,0.17237,0.916332,0.999422,0.23061,36.98,581.8749,4.6588,2.7765,2.980455,1.692913,1.568327,
0.05,59.0,0.957147,3.8,2.5,0.0,791.26,1977.19,0.592381,0.40301,0.578239,0.999409,0.192675,35.41,591.1926,4.6564,2.7766,3.021235,1.716865,1.590195,
0.1,60.0,0.95193,2.5,3.2,5.04,528.3,1801.6,0.664515,0.171132,0.990534,0.999244,0.230891,37.67,600.4603,4.6311,2.7768,3.068698,1.745449,1.616728,
0.1,61.0,0.95137,3.8,3.3,0.0,501.9,1809.78,0.648222,0.128458,0.992484,0.999223,0.241763,38.63,609.7221,4.6283,2.7769,3.117654,1.775101,1.644331,
0.1,62.0,0.950811,3.9,3.2,0.0,530.68,1801.98,0.657429,0.153225,0.990746,0.999203,0.235146,38.25,618.9786,4.6256,2.777,3.16489,1.803615,1.670799,
0.1,63.0,0.950278,2.5,2.9,4.92,621.98,1780.64,0.691396,0.248266,0.980632,0.999182,0.215738,37.07,628.2298,4.623,2.7771,3.208161,1.829464,1.694603,
0.1,64.0,0.949774,3.6,2.9,0.04,625.43,1780.81,0.688095,0.239787,0.980869,0.999163,0.217221,37.04,637.4759,4.6206,2.7773,3.251304,1.855255,1.718352,
0.1,65.0,0.949187,3.1,3.7,0.51,392.57,1847.13,0.608364,0.025032,0.996308,0.999139,0.298138,39.08,646.7165,4.6177,2.7774,3.30832,1.890513,1.751578,
0.1,66.0,0.948615,2.5,2.9,4.81,619.6,1781.17,0.680365,0.220353,0.981002,0.999115,0.220762,36.87,655.9513,4.6149,2.7775,3.351188,1.916177,1.775206,
0.1,67.0,0.948121,2.6,2.5,3.31,780.33,1750.0,0.711132,0.343437,0.934845,0.999095,0.200904,35.57,665.1808,4.6125,2.7777,3.390252,1.939279,1.796274,
0.05,68.0,0.952243,3.1,3.6,0.5,416.44,2062.93,0.595349,0.027859,0.960887,0.999255,0.294592,37.8,674.4525,4.6326,2.7778,3.4451,1.973101,1.828044,1413.0
0.1,69.0,0.946879,3.3,3.9,0.23,332.67,1878.26,0.600761,0.005146,0.997236,0.99904,0.349821,39.46,683.6706,4.6065,2.778,3.508595,2.012878,1.865806,
0.05,70.0,0.951017,3.9,2.8,0.0,655.42,2003.73,0.601165,0.199776,0.803532,0.99921,0.224764,36.47,692.9287,4.6266,2.7781,3.550486,2.037941,1.888817,
0.1,71.0,0.945753,1.5,3.2,302.78,368.87,1826.8,0.605141,0.060088,0.953271,0.998987,0.268709,36.45,702.136,4.601,2.7782,3.599252,2.067753,1.916612,
0.1,72.0,0.94523,2.6,3.2,3.17,519.72,1804.61,0.631517,0.088103,0.991208,0.998962,0.255388,37.75,711.3385,4.5985,2.7784,3.645353,2.095803,1.942644,
0.1,73.0,0.944705,1.6,2.5,227.35,629.06,1758.36,0.653394,0.269621,0.864397,0.998936,0.212147,35.09,720.5349,4.5959,2.7785,3.68403,2.118813,1.963638,
0.1,74.0,0.944265,2.0,2.5,26.87,755.37,1751.37,0.684632,0.277262,0.93486,0.998914,0.210906,35.73,729.7267,4.5938,2.7786,3.722222,2.141521,1.984331,
0.1,75.0,0.943798,3.8,3.2,0.0,520.09,1805.48,0.626813,0.076213,0.991375,0.998889,0.260482,38.36,738.9151,4.5915,2.7787,3.76806,2.169471,2.010271,
0.1,76.0,0.94316,2.5,3.8,4.46,353.05,1865.94,0.600487,0.004915,0.996876,0.998855,0.351308,39.18,748.0981,4.5884,2.7789,3.827846,2.206958,2.04576,1413.0
0.1,77.0,0.942435,2.5,3.9,4.42,322.76,1882.81,0.599462,0.00198,0.997268,0.998815,0.380738,39.55,757.2738,4.5849,2.779,3.891528,2.247131,2.083944,
0.05,78.0,0.946546,3.9,3.2,0.0,516.43,2034.29,0.591723,0.056154,0.92364,0.999025,0.271028,37.67,766.4884,4.6049,2.7792,3.937599,2.275273,2.11006,
0.05,79.0,0.946014,3.9,3.2,0.0,515.62,2034.61,0.590761,0.053419,0.923984,0.999,0.272732,37.68,775.6976,4.6023,2.7793,3.983547,2.303349,2.136112,
0.1,80.0,0.941086,2.5,0.7,4.31,3085.71,1761.24,0.446882,0.617836,0.0,0.998737,0.164504,27.87,784.866,4.5783,2.7794,4.012636,2.319957,2.15073,
0.1,81.0,0.940456,4.0,2.9,0.0,610.62,1784.26,0.639803,0.117263,0.982896,0.998699,0.245116,37.52,794.0215,4.5752,2.7795,4.053739,2.344828,2.173607,
0.1,82.0,0.939992,3.1,2.5,0.44,769.09,1752.35,0.663315,0.217304,0.941649,0.998671,0.221337,35.66,803.1717,4.573,2.7796,4.09097,2.36709,2.193874,
0.1,83.0,0.939526,3.8,3.2,0.0,513.06,1807.84,0.615818,0.04846,0.991764,0.998641,0.276044,38.43,812.3181,4.5707,2.7797,4.13609,2.394766,2.219562,1413.0
0.05,84.0,0.943791,3.1,2.5,0.43,767.45,1983.24,0.5227,0.18749,0.619814,0.998889,0.227303,35.01,821.5052,4.5915,2.7798,4.173727,2.417295,2.240075,1413.0
0.1,85.0,0.938565,3.1,3.2,0.43,511.24,1808.29,0.614121,0.044172,0.99184,0.998578,0.279177,37.83,830.6427,4.566,2.78,4.21866,2.444876,2.265674,
0.1,86.0,0.938005,3.8,3.5,0.0,429.6,1832.34,0.602639,0.011911,0.995416,0.99854,0.322527,39.22,839.7751,4.5633,2.7801,4.269514,2.476542,2.295364,
0.1,87.0,0.937457,2.3,3.2,8.31,503.76,1809.04,0.611687,0.038221,0.991747,0.998501,0.284045,37.9,848.9018,4.5606,2.7802,4.314383,2.504145,2.32099,
0.1,88.0,0.937273,3.0,0.6,0.6,3600.0,1762.38,0.433058,0.5834,0.0,0.998488,0.169137,27.35,858.0346,4.5598,2.7803,4.342517,2.520285,2.335161,
0.1,89.0,0.936682,2.9,1.9,0.87,1136.84,1684.43,0.514565,0.342326,0.444863,0.998446,0.201063,33.37,867.1519,4.5569,2.7804,4.375061,2.539477,2.352374,
0.1,90.0,0.936225,2.5,3.2,4.04,504.92,1809.57,0.609931,0.033664,0.991957,0.998412,0.288293,37.89,876.2667,4.5546,2.7805,4.419733,2.567009,2.377935,
0.1,91.0,0.935737,1.4,2.6,360.05,516.22,1778.88,0.571702,0.120293,0.809775,0.998375,0.244183,34.85,885.3755,4.5523,2.7807,4.457892,2.590103,2.399058,
0.05,92.0,0.940004,0.3,2.9,2400.0,318.04,2073.71,0.20507,0.013339,0.0,0.998671,0.318827,29.87,894.5259,4.573,2.7808,4.50625,2.620133,2.427109,
0.05,93.0,0.939299,2.5,3.7,3.95,365.93,2087.24,0.587883,0.001802,0.968592,0.998626,0.383779,38.34,903.6707,4.5696,2.7809,4.563163,2.656035,2.461034,
0.1,94.0,0.934102,3.1,2.5,0.4,758.83,1756.24,0.638748,0.152668,0.945079,0.998244,0.235285,35.74,912.764,4.5443,2.7811,4.599207,2.677742,2.480775,
0.1,95.0,0.933634,2.7,3.2,1.8,502.97,1810.26,0.606618,0.025214,0.99223,0.998205,0.297898,37.92,921.8531,4.542,2.7812,4.643524,2.705152,2.506227,
0.1,96.0,0.933149,2.6,2.9,2.64,596.61,1787.9,0.618212,0.0623,0.984148,0.998163,0.267467,37.08,930.9375,4.5397,2.7813,4.683421,2.729557,2.528675,
0.1,97.0,0.93271,3.1,2.5,0.39,756.46,1757.26,0.633109,0.137937,0.945774,0.998125,0.239114,35.76,940.0171,4.5375,2.7814,4.719268,2.751207,2.548366,
0.1,98.0,0.932288,3.1,2.6,0.39,711.14,1766.32,0.629341,0.112672,0.961637,0.998087,0.246572,36.0,949.0925,4.5355,2.7815,4.755903,2.773417,2.56862,1413.0
0.1,99.0,0.93186,1.7,2.5,136.24,661.15,1762.56,0.615888,0.123827,0.916868,0.998048,0.243119,35.43,958.1637,4.5334,2.7816,4.791871,2.795186,2.588434,
0.1,100.0,0.93121,1.5,3.7,268.79,214.15,1920.37,0.592241,0.00019,0.98142,0.997987,0.456442,37.27,967.228,4.5303,2.7818,4.855611,2.835995,2.627323,
0.1,101.0,0.930644,1.6,3.2,195.7,393.56,1829.37,0.595579,0.011571,0.97841,0.997933,0.32347,37.03,976.2884,4.5275,2.7819,4.901452,2.86457,2.653958,
0.1,102.0,0.930196,2.5,2.5,3.69,748.78,1759.12,0.625197,0.116993,0.947055,0.997889,0.2452,35.82,985.3429,4.5253,2.782,4.936861,2.886025,2.673467,
0.1,103.0,0.929785,3.8,2.5,0.0,751.75,1759.51,0.623969,0.113776,0.947222,0.997847,0.246217,36.27,994.3934,4.5233,2.7821,4.972207,2.907456,2.692953,
0.1,104.0,0.92935,2.5,2.9,3.65,589.86,1790.66,0.611125,0.044304,0.984606,0.997803,0.279076,37.14,1003.44,4.5212,2.7822,5.01155,2.931649,2.715207,
0.1,105.0,0.928868,3.9,3.2,0.0,496.58,1814.37,0.602388,0.014557,0.992538,0.997752,0.315969,38.6,1012.4833,4.5189,2.7824,5.055327,2.958904,2.740529,
0.1,106.0,0.928383,3.8,3.0,0.0,557.58,1799.18,0.606686,0.029612,0.988254,0.9977,0.292565,38.12,1021.5211,4.5165,2.7825,5.095864,2.983957,2.763648,
0.1,107.0,0.927842,2.5,3.5,3.58,409.35,1841.65,0.59881,0.002465,0.99574,0.99764,0.373645,38.74,1030.5534,4.5139,2.7826,5.146272,3.015802,2.793573,
0.1,108.0,0.927365,3.1,2.6,0.36,702.91,1769.85,0.616599,0.079362,0.963343,0.997587,0.259066,36.07,1039.5808,4.5115,2.7827,5.182095,3.037658,2.813497,
0.1,109.0,0.926701,3.3,3.9,0.15,287.22,1911.19,0.598546,4.7e-05,0.997563,0.99751,0.501239,39.58,1048.6025,4.5083,2.7829,5.247517,3.079849,2.853793,
0.1,110.0,0.92604,2.5,3.7,3.48,346.86,1873.16,0.59838,0.000361,0.996874,0.997431,0.435651,39.01,1057.618,4.5051,2.7831,5.304307,3.116141,2.888181,
0.1,111.0,0.925563,3.0,2.5,0.5,743.46,1762.69,0.613564,0.085746,0.949478,0.997373,0.256346,35.87,1066.6279,4.5028,2.7832,5.338955,3.137254,2.907369,
