Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,252.0,0.850805,3.9,3.6,0.0,32.56,2210.46,0.581894,0.0,0.996203,0.917063,1.552259,39.46,2289.9,4.1391,2.8026,11.900147,7.436295,6.961472,
0.1,253.0,0.850364,2.6,2.5,0.66,603.87,1851.32,0.570745,0.000158,0.968975,0.915461,0.462398,36.67,2298.1777,4.1369,2.8026,11.929415,7.45563,6.979212,
0.1,254.0,0.850025,2.4,2.6,1.53,560.7,1863.13,0.573641,5.7e-05,0.97694,0.91421,0.495113,36.95,2306.4521,4.1353,2.8027,11.960486,7.47629,6.998285,
0.1,255.0,0.849485,2.6,3.2,0.65,336.33,1952.91,0.580016,0.0,0.993947,0.912186,0.903224,38.74,2314.7218,4.1327,2.8029,12.015117,7.513625,7.034111,1413.0
0.1,256.0,0.848441,3.9,3.7,0.0,26.12,2223.85,0.580002,0.0,0.995931,0.908149,1.612583,39.2,2322.9914,4.1276,2.8032,12.110317,7.57965,7.098772,
0.01,1.0,0.995851,3.5,3.5,0.23,499.76,2588.16,0.617179,0.989917,0.053077,0.999905,0.032038,35.76,43.6075,4.8447,2.7684,0.032038,0.0023,0.0,
0.05,2.0,0.991583,2.5,3.5,8.27,493.48,2017.58,0.973289,0.990244,0.943036,0.999884,0.030967,37.53,53.2618,4.824,2.7685,0.063005,0.00457,0.0,
0.05,3.0,0.99115,2.7,3.7,4.06,445.9,2031.4,0.980082,0.989946,0.960318,0.999882,0.031947,38.15,62.9106,4.8219,2.7686,0.094952,0.006838,0.0,
0.1,4.0,0.986112,2.6,2.6,5.75,795.34,1742.84,0.962464,0.977946,0.928288,0.99985,0.057678,35.75,72.5098,4.7973,2.7688,0.136,0.023707,0.014639,
0.1,5.0,0.985428,2.1,3.2,39.98,554.84,1783.2,0.961761,0.918968,0.985511,0.999845,0.101664,37.84,82.105,4.794,2.7689,0.197292,0.058905,0.04761,
0.05,6.0,0.989486,1.5,1.3,386.72,1606.73,1734.94,0.583868,0.95964,9.3e-05,0.999872,0.077783,30.62,91.7366,4.8138,2.7691,0.244024,0.084327,0.070781,
0.1,7.0,0.984203,1.5,2.5,385.63,609.16,1744.8,0.832625,0.935048,0.646596,0.999836,0.09397,34.36,101.3181,4.7881,2.7692,0.297798,0.114585,0.09882,
0.05,8.0,0.987967,3.6,3.7,0.14,444.5,2035.18,0.91761,0.833194,0.960899,0.999862,0.128115,38.15,110.9374,4.8064,2.7694,0.366797,0.155094,0.137083,
0.1,9.0,0.982663,3.9,3.8,0.0,418.7,1826.47,0.917814,0.798502,0.996121,0.999823,0.135582,39.84,120.5051,4.7806,2.7696,0.436708,0.196347,0.176122,
0.1,10.0,0.981914,3.8,3.5,0.03,491.5,1805.26,0.933825,0.841136,0.993518,0.999817,0.126235,38.23,130.0657,4.7769,2.7697,0.499874,0.233188,0.210754,
0.1,11.0,0.981217,2.2,3.2,21.93,559.95,1785.21,0.940891,0.86533,0.986993,0.999811,0.119991,37.83,139.6192,4.7735,2.7699,0.558353,0.266957,0.242318,
0.05,12.0,0.985175,1.5,2.6,378.34,567.77,1980.69,0.644628,0.892066,0.219582,0.999843,0.11187,34.16,149.2097,4.7928,2.77,0.611843,0.297364,0.270496,
0.1,13.0,0.979794,1.5,3.6,377.16,285.63,1850.19,0.848225,0.67431,0.946354,0.999797,0.156524,36.62,158.7494,4.7666,2.7702,0.682385,0.339326,0.310262,
0.05,14.0,0.983664,3.6,3.2,0.12,572.52,2006.32,0.889452,0.822537,0.901178,0.999831,0.130528,36.9,168.3267,4.7854,2.7704,0.740365,0.372897,0.341611,
0.1,15.0,0.978371,3.0,3.7,1.16,435.47,1822.58,0.878603,0.701078,0.995539,0.999783,0.152502,38.96,177.8533,4.7597,2.7706,0.805334,0.411279,0.377803,
0.05,16.0,0.98208,3.1,3.9,0.79,386.05,2059.16,0.810533,0.55462,0.971804,0.999818,0.172924,38.53,187.4148,4.7777,2.7707,0.876178,0.453636,0.417946,
0.1,17.0,0.976895,3.6,2.5,0.12,833.48,1737.58,0.911113,0.870001,0.907898,0.999768,0.118679,35.54,196.9245,4.7525,2.7709,0.925145,0.481396,0.443526,1413.0
0.05,18.0,0.980958,3.9,2.5,0.0,832.74,1962.49,0.746398,0.854169,0.511923,0.999808,0.122978,35.3,206.474,4.7723,2.771,0.974766,0.509606,0.469529,
0.1,19.0,0.975718,3.8,3.2,0.02,567.92,1787.08,0.900812,0.763697,0.988455,0.999754,0.142159,37.78,215.9735,4.7468,2.7712,1.030093,0.541758,0.499505,
0.1,20.0,0.975075,2.8,3.2,2.34,565.08,1787.36,0.894241,0.747248,0.988482,0.999747,0.145033,37.81,225.4668,4.7436,2.7713,1.085206,0.573851,0.529426,
0.1,21.0,0.974304,0.3,3.2,2400.0,305.48,1841.9,0.388848,0.472252,0.0,0.999737,0.183584,30.14,234.9526,4.7399,2.7715,1.152005,0.613847,0.56726,
0.1,22.0,0.973623,1.5,3.2,364.21,382.34,1810.75,0.829874,0.655954,0.918867,0.999729,0.159183,36.01,244.432,4.7366,2.7716,1.209231,0.647469,0.598717,
0.05,23.0,0.977712,3.3,2.0,0.37,1080.0,1960.1,0.573455,0.850927,0.082821,0.999776,0.12381,33.17,253.9506,4.7565,2.7718,1.254103,0.672759,0.621818,
0.1,24.0,0.972352,1.7,3.7,220.67,314.83,1849.4,0.741273,0.368832,0.984495,0.999712,0.19733,37.94,263.4181,4.7304,2.7719,1.321152,0.713081,0.659984,
0.1,25.0,0.971674,3.9,3.5,0.0,476.59,1812.6,0.818575,0.552597,0.993989,0.999703,0.173188,39.01,272.878,4.7271,2.7721,1.379264,0.747482,0.69223,
0.1,26.0,0.97102,1.5,2.9,357.93,464.37,1786.87,0.824349,0.690205,0.87082,0.999693,0.154159,35.61,282.3318,4.7239,2.7722,1.430566,0.77734,0.719938,
0.1,27.0,0.970454,3.9,2.6,0.0,775.6,1749.48,0.881477,0.763982,0.939868,0.999685,0.142109,36.35,291.7795,4.7212,2.7724,1.477471,0.804285,0.744735,
0.1,28.0,0.969825,2.7,3.7,3.15,423.26,1828.18,0.752204,0.384932,0.99574,0.999675,0.195118,39.07,301.2221,4.7181,2.7725,1.538893,0.841073,0.779378,
0.1,29.0,0.96918,1.3,2.5,520.29,540.32,1757.31,0.677381,0.738302,0.455319,0.999665,0.146543,33.93,310.6572,4.715,2.7727,1.585432,0.867863,0.804028,
0.1,30.0,0.968648,3.2,2.9,0.49,653.52,1772.07,0.857984,0.668352,0.97678,0.999657,0.157395,36.81,320.0875,4.7124,2.7728,1.634306,0.896281,0.830307,
0.1,31.0,0.968063,3.0,3.2,0.98,555.44,1791.8,0.819467,0.559641,0.989204,0.999647,0.172268,37.89,329.5121,4.7095,2.7729,1.686494,0.926984,0.858874,
0.1,32.0,0.967457,3.9,3.2,0.0,555.51,1792.11,0.81249,0.542137,0.989269,0.999637,0.17455,38.51,338.9307,4.7066,2.7731,1.738459,0.957584,0.887341,
0.1,33.0,0.966872,3.9,2.7,0.0,727.07,1759.12,0.853779,0.676196,0.958437,0.999627,0.156247,36.6,348.3434,4.7037,2.7732,1.78479,0.984421,0.912048,1413.0
0.1,34.0,0.966327,3.1,2.9,0.67,649.83,1773.28,0.83606,0.613045,0.977295,0.999617,0.165157,36.84,357.751,4.7011,2.7733,1.832807,1.01244,0.93794,
0.1,35.0,0.965772,2.5,2.5,6.11,808.26,1742.79,0.845625,0.695288,0.918971,0.999607,0.153388,35.55,367.1522,4.6984,2.7735,1.877146,1.038011,0.961387,
0.1,36.0,0.965254,3.8,2.5,0.0,813.47,1743.09,0.841891,0.685519,0.91941,0.999597,0.154863,35.97,376.5483,4.6959,2.7736,1.921301,1.063497,0.984753,
0.1,37.0,0.964718,2.4,3.2,8.49,544.57,1794.61,0.780349,0.461815,0.989263,0.999587,0.184937,37.74,385.9408,4.6933,2.7737,1.972394,1.093718,1.012854,
0.05,38.0,0.96872,1.6,3.2,270.85,406.4,2036.02,0.626149,0.361373,0.704171,0.999658,0.198368,35.92,395.3716,4.7127,2.7739,2.026108,1.125683,1.042678,
0.1,39.0,0.963521,3.4,2.5,0.21,810.07,1744.0,0.829962,0.654042,0.921082,0.999563,0.159456,35.54,404.7507,4.6874,2.774,2.069584,1.15081,1.065694,
0.1,40.0,0.962909,2.6,3.8,4.11,386.1,1845.51,0.651625,0.132818,0.996469,0.99955,0.240525,39.41,414.1246,4.6845,2.7742,2.131802,1.18868,1.101457,
0.1,41.0,0.962276,3.3,3.2,0.31,546.88,1795.94,0.753837,0.395089,0.989735,0.999536,0.193741,37.72,423.4929,4.6814,2.7743,2.18204,1.218493,1.129165,
0.02,42.0,0.969311,3.6,1.4,0.07,1542.86,2290.34,0.497392,0.743614,3.3e-05,0.999667,0.14565,30.55,432.9324,4.7156,2.7744,2.220646,1.240341,1.148866,
0.1,43.0,0.961257,3.7,2.4,0.02,857.43,1734.53,0.809061,0.633939,0.888958,0.999513,0.162285,35.31,442.29,4.6764,2.7745,2.262583,1.264562,1.170986,
0.1,44.0,0.960766,3.9,2.5,0.0,805.73,1745.19,0.807603,0.595765,0.923492,0.999502,0.167489,36.03,451.643,4.674,2.7746,2.305216,1.289332,1.193658,
0.05,45.0,0.964809,2.6,3.6,3.95,432.28,2052.08,0.644292,0.153355,0.95758,0.999589,0.235114,37.92,461.0362,4.6937,2.7748,2.362499,1.324002,1.226209,
0.1,46.0,0.959606,3.9,2.6,0.0,757.54,1754.66,0.797501,0.547268,0.946748,0.999474,0.173883,36.3,470.378,4.6684,2.7749,2.405476,1.34906,1.249174,
0.1,47.0,0.959096,4.0,3.0,0.0,605.9,1783.4,0.752031,0.396538,0.98381,0.999461,0.193546,37.88,479.7152,4.6659,2.7751,2.452242,1.376745,1.274769,
0.1,48.0,0.958478,4.0,3.7,0.0,406.76,1839.95,0.638571,0.100643,0.996061,0.999445,0.250648,39.64,489.0477,4.6629,2.7752,2.510666,1.412367,1.308309,
0.1,49.0,0.957881,3.9,2.9,0.0,637.91,1777.26,0.754049,0.40628,0.979129,0.999429,0.192238,37.49,498.373,4.66,2.7753,2.555945,1.439119,1.332977,
0.1,50.0,0.957357,3.1,2.5,0.58,799.23,1746.46,0.780477,0.524769,0.926715,0.999415,0.176801,35.43,507.6924,4.6575,2.7755,2.597515,1.463388,1.355165,
0.1,51.0,0.956853,3.8,3.2,0.0,539.43,1799.05,0.700616,0.261643,0.990197,0.999401,0.213466,38.41,517.0076,4.655,2.7756,2.646233,1.492542,1.382242,
0.1,52.0,0.956305,2.1,2.5,21.65,779.77,1747.22,0.770792,0.502201,0.925087,0.999385,0.179716,35.56,526.3166,4.6523,2.7757,2.687517,1.516683,1.404307,
0.1,53.0,0.955817,3.8,2.0,0.0,1080.0,1707.3,0.659281,0.61681,0.531707,0.999371,0.164644,34.04,535.6207,4.65,2.7758,2.725371,1.538519,1.424072,
0.1,54.0,0.955314,3.8,3.6,0.0,428.84,1831.67,0.634146,0.090205,0.995481,0.999355,0.254553,39.58,544.9215,4.6475,2.776,2.780839,1.57235,1.455836,
0.1,55.0,0.954738,2.4,2.6,7.43,742.7,1756.68,0.75567,0.440106,0.949401,0.999338,0.187766,35.94,554.2154,4.6447,2.7761,2.822447,1.596807,1.478226,
0.05,56.0,0.95893,3.8,2.9,0.0,632.25,2006.1,0.655308,0.304224,0.834317,0.999457,0.206686,36.68,563.5512,4.6651,2.7762,2.867418,1.623525,1.502851,
0.1,57.0,0.95371,2.5,3.2,5.17,531.22,1800.53,0.676374,0.200935,0.990347,0.999305,0.224531,37.64,572.8358,4.6397,2.7763,2.915326,1.652308,1.529573,
0.1,58.0,0.953154,3.1,3.2,0.54,533.97,1800.69,0.672078,0.190041,0.990509,0.999286,0.226766,37.62,582.1154,4.637,2.7765,2.963129,1.681073,1.55628,
0.1,59.0,0.952618,2.5,2.5,5.09,786.6,1748.6,0.743522,0.428501,0.930672,0.999268,0.189289,35.52,591.3887,4.6344,2.7766,3.003362,1.704722,1.577873,
0.1,60.0,0.952097,3.9,3.5,0.0,450.74,1824.21,0.630223,0.08115,0.994782,0.99925,0.258284,39.25,600.6584,4.6319,2.7767,3.056122,1.736919,1.608019,
0.1,61.0,0.951535,2.1,2.8,20.11,648.69,1773.91,0.711153,0.305577,0.97269,0.999229,0.20648,36.58,609.9219,4.6291,2.7769,3.098721,1.76224,1.63129,
0.1,62.0,0.951042,3.9,2.5,0.0,788.95,1749.24,0.731748,0.397746,0.932018,0.999211,0.193383,35.97,619.1802,4.6267,2.777,3.138539,1.7857,1.6527,
0.1,63.0,0.950557,3.0,3.2,0.75,529.63,1802.49,0.655888,0.149398,0.990726,0.999193,0.236107,37.66,628.4341,4.6244,2.7771,3.185761,1.814225,1.679181,
0.1,64.0,0.950024,3.6,2.9,0.04,625.86,1781.02,0.689816,0.244205,0.980749,0.999172,0.216444,37.04,637.6829,4.6218,2.7772,3.228988,1.840064,1.702977,
0.1,65.0,0.949511,1.3,2.5,472.41,531.67,1765.06,0.563972,0.333789,0.576565,0.999152,0.202293,34.19,646.9263,4.6193,2.7773,3.269318,1.863952,1.724826,
0.1,66.0,0.949002,3.8,3.5,0.0,445.33,1827.21,0.619662,0.054682,0.994906,0.999131,0.271935,39.31,656.1659,4.6168,2.7775,3.321552,1.895976,1.754817,
0.1,67.0,0.948432,3.8,3.2,0.0,527.43,1803.34,0.644936,0.121869,0.990917,0.999108,0.243705,38.28,665.3987,4.614,2.7776,3.368315,1.924308,1.781116,1413.0
0.1,68.0,0.947817,3.8,3.7,0.0,391.21,1848.26,0.606395,0.020113,0.996335,0.999081,0.305358,39.79,674.6261,4.611,2.7778,3.425218,1.959575,1.814358,
0.1,69.0,0.947161,3.8,3.7,0.0,390.31,1848.51,0.605587,0.018083,0.996359,0.999052,0.308855,39.8,683.8473,4.6079,2.7779,3.482046,1.994823,1.847584,
0.1,70.0,0.946477,2.4,3.8,6.66,357.62,1862.73,0.602097,0.008968,0.996763,0.999021,0.331777,39.13,693.0622,4.6045,2.7781,3.542047,2.032267,1.883013,
0.1,71.0,0.945751,2.5,3.9,4.63,326.35,1881.29,0.600243,0.00391,0.997205,0.998987,0.358723,39.51,702.2694,4.601,2.7783,3.605764,2.072277,1.921015,
0.1,72.0,0.945072,1.0,3.2,720.0,260.01,1865.49,0.364938,0.024704,0.388163,0.998954,0.298573,34.22,711.4697,4.5977,2.7784,3.658863,2.105078,1.95181,
0.1,73.0,0.944407,3.9,3.9,0.0,327.95,1881.4,0.599934,0.00309,0.997286,0.998921,0.366336,40.22,720.6645,4.5945,2.7786,3.722324,2.144988,1.989717,
0.1,74.0,0.943816,2.5,3.2,4.49,516.46,1805.12,0.626694,0.07596,0.991331,0.99889,0.260599,37.79,729.8531,4.5916,2.7787,3.768151,2.172917,2.015637,
0.1,75.0,0.943307,3.7,2.6,0.0,730.48,1759.72,0.675734,0.233094,0.956811,0.998863,0.218417,36.53,739.0362,4.5891,2.7788,3.806906,2.196053,2.036762,
0.1,76.0,0.942852,3.6,2.8,0.02,649.89,1776.11,0.657937,0.168631,0.976792,0.998839,0.231463,36.6,748.2151,4.5869,2.7789,3.847432,2.220422,2.059123,
0.1,77.0,0.942319,1.5,3.2,295.36,367.17,1828.11,0.5984,0.039965,0.95663,0.998809,0.282547,36.43,757.389,4.5843,2.7791,3.89561,2.250031,2.086733,
0.1,78.0,0.941762,1.5,3.2,294.13,366.96,1828.26,0.597616,0.037491,0.957161,0.998777,0.284692,36.44,766.5574,4.5816,2.7792,3.943686,2.279597,2.114302,
0.1,79.0,0.941168,3.1,3.7,0.45,380.02,1852.94,0.600986,0.006544,0.99655,0.998742,0.342022,39.2,775.7201,4.5787,2.7793,4.000073,2.314869,2.147585,
0.1,80.0,0.940452,3.8,3.9,0.0,317.97,1888.61,0.599219,0.001338,0.99736,0.998699,0.393393,40.31,784.8744,4.5752,2.7795,4.063605,2.355046,2.185783,
0.1,81.0,0.93987,3.9,3.2,0.0,513.5,1807.0,0.616532,0.050202,0.991797,0.998663,0.274845,38.43,794.0242,4.5724,2.7796,4.108731,2.382695,2.211441,
0.1,82.0,0.939345,2.1,3.2,16.83,501.39,1807.83,0.614593,0.045834,0.991333,0.998629,0.277929,37.91,803.1692,4.5698,2.7798,4.153946,2.410434,2.237193,
0.1,83.0,0.938738,2.4,3.7,5.99,371.46,1855.82,0.59999,0.004126,0.996555,0.998589,0.35698,39.28,812.3074,4.5669,2.7799,4.21038,2.445862,2.270644,
0.1,84.0,0.938193,2.4,2.9,5.94,602.08,1784.31,0.631244,0.095512,0.983321,0.998553,0.25252,37.03,821.4404,4.5642,2.78,4.251093,2.470577,2.293375,
0.1,85.0,0.937721,3.8,2.9,0.0,606.18,1784.52,0.629855,0.091794,0.983585,0.99852,0.253933,37.57,830.5691,4.5619,2.7802,4.29172,2.495261,2.316077,
0.1,86.0,0.937189,2.7,3.5,1.9,426.32,1832.44,0.602051,0.010413,0.995474,0.998482,0.326911,38.58,839.6932,4.5593,2.7803,4.342498,2.526906,2.34575,
0.1,87.0,0.936644,4.0,3.2,0.0,508.62,1808.16,0.610585,0.035147,0.992094,0.998443,0.286853,38.48,848.812,4.5567,2.7804,4.387155,2.554392,2.371263,
0.1,88.0,0.936192,1.5,2.0,280.41,852.69,1695.56,0.490011,0.296981,0.428843,0.998409,0.207797,33.63,857.9242,4.5545,2.7805,4.420356,2.574057,2.38895,
0.1,89.0,0.935762,2.5,2.9,4.0,599.41,1785.68,0.624226,0.077533,0.983843,0.998376,0.259882,37.06,867.034,4.5524,2.7806,4.460657,2.598609,2.41153,
0.05,90.0,0.940074,2.4,2.5,5.71,755.88,1985.3,0.510209,0.146433,0.629753,0.998676,0.236866,35.1,876.1853,4.5734,2.7807,4.497553,2.620797,2.43172,
0.1,91.0,0.934858,2.3,3.0,8.03,561.56,1793.87,0.616706,0.055161,0.98745,0.998306,0.271637,37.48,885.2864,4.548,2.7809,4.538972,2.646144,2.455099,
0.1,92.0,0.934387,2.5,2.9,3.93,597.41,1786.49,0.620793,0.068808,0.984042,0.998268,0.264037,37.07,894.383,4.5457,2.781,4.579055,2.670612,2.477603,
0.1,93.0,0.933897,3.9,3.2,0.0,504.81,1809.36,0.606892,0.02582,0.992296,0.998227,0.297111,38.52,903.4745,4.5433,2.7811,4.623371,2.698001,2.503032,
0.1,94.0,0.933429,3.8,2.6,0.0,713.5,1764.74,0.632635,0.120999,0.961494,0.998187,0.243968,36.68,912.5609,4.541,2.7812,4.660192,2.720277,2.523346,
0.1,95.0,0.933006,2.8,2.5,1.2,756.07,1756.42,0.633826,0.1395,0.94599,0.998151,0.238692,35.76,921.6433,4.539,2.7813,4.696087,2.741939,2.543047,
0.1,96.0,0.9326,2.5,2.3,3.82,854.73,1736.52,0.627055,0.18271,0.88587,0.998115,0.228326,35.14,930.7217,4.537,2.7814,4.730396,2.762531,2.561679,
0.1,97.0,0.93219,3.1,2.5,0.39,755.53,1757.16,0.631129,0.13248,0.946304,0.998078,0.240619,35.77,939.796,4.535,2.7815,4.766149,2.784133,2.581325,
0.1,98.0,0.931774,3.9,2.5,0.0,755.28,1757.55,0.629763,0.128959,0.94643,0.99804,0.241619,36.25,948.8662,4.533,2.7816,4.801833,2.805707,2.600943,
0.1,99.0,0.93131,3.6,3.2,0.0,500.57,1811.75,0.604267,0.019233,0.992436,0.997997,0.30683,38.56,957.9323,4.5307,2.7817,4.84586,2.833019,2.62631,
0.05,100.0,0.93561,1.5,2.5,267.39,588.74,1999.58,0.384392,0.097569,0.364229,0.998365,0.251759,34.44,967.0398,4.5517,2.7818,4.882481,2.855217,2.646533,
0.1,101.0,0.930404,3.1,2.9,0.38,594.26,1789.49,0.613046,0.049047,0.984613,0.997909,0.275635,37.1,976.0968,4.5263,2.782,4.921926,2.879418,2.668789,
0.1,102.0,0.929887,1.5,3.2,265.52,362.1,1836.14,0.589737,0.008904,0.96651,0.997858,0.332009,36.58,985.1489,4.5238,2.7821,4.96836,2.908437,2.695873,
0.1,103.0,0.929386,2.5,3.2,3.65,494.62,1813.47,0.602671,0.015295,0.992479,0.997806,0.314348,38.0,994.1973,4.5214,2.7822,5.012202,2.935707,2.721207,
0.1,104.0,0.928908,4.0,2.9,0.0,592.35,1790.51,0.610432,0.0424,0.984803,0.997756,0.280558,37.7,1003.2398,4.5191,2.7823,5.051469,2.959861,2.743423,
0.1,105.0,0.928473,3.3,2.6,0.16,704.95,1768.78,0.618896,0.085313,0.963072,0.99771,0.256525,36.05,1012.2779,4.5169,2.7824,5.087476,2.981797,2.763421,
0.1,106.0,0.928008,2.7,3.2,1.64,493.75,1814.87,0.60178,0.013031,0.992589,0.997659,0.319591,38.01,1021.3126,4.5147,2.7826,5.131172,3.00903,2.788725,
0.1,107.0,0.927539,2.1,2.8,14.38,614.7,1784.56,0.610953,0.049142,0.979438,0.997607,0.27557,36.9,1030.342,4.5124,2.7827,5.169111,3.032331,2.810094,
0.1,108.0,0.927036,1.6,3.2,188.0,392.36,1831.63,0.594336,0.007299,0.979768,0.997549,0.338476,37.07,1039.3664,4.5099,2.7828,5.214599,3.060828,2.836671,
0.1,109.0,0.926488,2.5,3.5,3.5,407.39,1842.46,0.598597,0.00196,0.995791,0.997485,0.381065,38.76,1048.3854,4.5073,2.7829,5.264983,3.092711,2.86664,
0.1,110.0,0.926014,3.9,2.6,0.0,701.08,1770.56,0.613613,0.071454,0.963863,0.997428,0.262728,36.59,1057.4,4.505,2.783,5.300602,3.114478,2.88648,
0.1,111.0,0.925608,3.1,2.5,0.35,743.76,1762.76,0.613358,0.085333,0.949372,0.997378,0.256516,35.86,1066.4104,4.503,2.7831,5.335282,3.135618,2.905695,
