Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,57.0,0.967621,3.0,4.0,10.69,409.42,1491.83,0.630231,0.083292,0.992465,0.99964,0.164822,52.73,579.3549,4.7074,2.6874,2.485643,1.312934,1.240398,
0.05,58.0,0.970413,2.7,3.3,31.9,552.52,1600.3,0.593192,0.087211,0.895927,0.999684,0.163464,50.65,588.8018,4.721,2.6874,2.525441,1.335248,1.261474,
0.1,59.0,0.966683,3.7,3.4,1.25,550.29,1447.68,0.629326,0.091353,0.98215,0.999623,0.162087,51.16,598.2126,4.7028,2.6875,2.564531,1.357147,1.282146,
0.1,60.0,0.966203,0.6,3.0,1200.0,419.59,1433.18,0.232754,0.080617,0.00146,0.999615,0.165784,45.4,607.617,4.7005,2.6876,2.604014,1.379368,1.303144,
0.05,61.0,0.969037,2.4,3.3,116.25,491.34,1603.67,0.577984,0.076681,0.868449,0.999663,0.167252,50.46,617.0504,4.7143,2.6877,2.643484,1.401556,1.324098,
0.05,62.0,0.968585,2.9,3.0,14.2,656.62,1573.15,0.563112,0.081555,0.826397,0.999656,0.165443,49.65,626.479,4.7121,2.6878,2.682238,1.423259,1.344568,
0.05,63.0,0.968121,2.0,3.4,261.43,391.02,1618.83,0.540074,0.066693,0.783669,0.999648,0.171314,49.72,635.905,4.7098,2.6878,2.721817,1.445586,1.365665,
0.05,64.0,0.967647,2.0,4.0,260.84,274.31,1670.89,0.569866,0.050538,0.874308,0.99964,0.179275,50.59,645.3264,4.7075,2.6879,2.762609,1.468815,1.387665,
0.1,65.0,0.963934,3.0,3.9,10.22,426.51,1484.84,0.62213,0.063831,0.99171,0.999571,0.172583,52.47,654.712,4.6895,2.688,2.801661,1.490904,1.408534,
0.05,66.0,0.966737,2.3,3.6,145.02,405.07,1628.1,0.583687,0.057539,0.901866,0.999624,0.175569,50.61,664.1256,4.7031,2.6881,2.840996,1.513175,1.429578,
0.1,67.0,0.962995,1.6,3.0,450.0,420.17,1426.93,0.522466,0.069676,0.736714,0.999552,0.170045,48.42,673.5013,4.6849,2.6882,2.878885,1.534497,1.449684,
0.1,68.0,0.962576,2.7,3.4,29.11,523.89,1448.76,0.618898,0.065775,0.9817,0.999543,0.171716,51.34,682.8743,4.6828,2.6882,2.916768,1.555861,1.469832,
0.1,69.0,0.962123,2.1,3.9,216.71,309.45,1499.05,0.610297,0.049,0.976976,0.999533,0.180154,51.42,692.2405,4.6806,2.6883,2.955926,1.578167,1.490925,1413.0
0.1,70.0,0.961685,3.7,3.6,1.17,497.06,1462.3,0.618368,0.058351,0.987808,0.999523,0.175166,51.78,701.6049,4.6785,2.6884,2.993819,1.599606,1.51115,
0.1,71.0,0.961229,2.3,3.0,143.02,554.01,1416.71,0.604144,0.06464,0.945965,0.999513,0.172219,49.96,710.9608,4.6763,2.6885,3.030862,1.620466,1.530798,
0.1,72.0,0.960787,1.7,3.9,395.01,244.99,1512.17,0.585112,0.040418,0.922611,0.999502,0.185601,49.79,720.3149,4.6741,2.6886,3.070064,1.642901,1.552024,
0.1,73.0,0.96036,3.7,3.6,1.15,495.59,1462.62,0.616156,0.052697,0.987948,0.999492,0.178083,51.79,729.6658,4.6721,2.6886,3.107573,1.664161,1.572074,
0.05,74.0,0.963199,2.7,3.1,27.68,605.46,1584.61,0.565308,0.052618,0.860874,0.999556,0.178125,50.08,739.0424,4.6859,2.6887,3.144848,1.685223,1.591918,
0.1,75.0,0.959479,3.6,2.7,1.56,778.93,1378.81,0.592045,0.063007,0.917369,0.999471,0.172957,49.26,748.3814,4.6678,2.6888,3.180869,1.705468,1.610956,1413.0
0.1,76.0,0.959068,3.6,3.4,1.55,541.87,1448.64,0.613558,0.050801,0.983365,0.99946,0.179127,51.22,757.7199,4.6658,2.6889,3.217707,1.72634,1.630622,
0.1,77.0,0.95864,3.2,3.4,5.29,538.06,1448.71,0.612908,0.049181,0.983363,0.999449,0.180049,51.25,767.0543,4.6637,2.6889,3.254429,1.747159,1.650236,
0.05,78.0,0.961457,1.1,4.0,654.55,201.53,1699.4,0.278987,0.023314,0.174395,0.999518,0.200949,48.03,776.4155,4.6774,2.689,3.294569,1.77039,1.672257,
0.05,79.0,0.961023,3.3,3.8,3.87,445.81,1638.13,0.597583,0.036418,0.957786,0.999508,0.18853,51.78,785.7721,4.6753,2.6891,3.332241,1.791882,1.692537,
0.1,80.0,0.957306,2.3,3.6,138.74,402.27,1469.6,0.607787,0.03972,0.980042,0.999413,0.186091,51.17,795.0931,4.6572,2.6892,3.36916,1.812924,1.712377,
0.05,81.0,0.960157,2.7,3.8,26.19,429.27,1639.19,0.595231,0.033399,0.954934,0.999487,0.190953,51.65,804.4411,4.6711,2.6893,3.406676,1.834374,1.732618,
0.1,82.0,0.956451,2.8,2.3,17.64,939.13,1346.7,0.511959,0.056026,0.724177,0.999389,0.176332,47.91,813.7517,4.653,2.6893,3.441409,1.853904,1.75095,
0.05,83.0,0.959315,2.7,4.0,25.8,387.12,1656.17,0.597303,0.028782,0.964741,0.999467,0.195103,52.19,823.0906,4.667,2.6894,3.479088,1.875528,1.771367,
0.1,84.0,0.955613,3.6,3.8,1.48,445.36,1479.1,0.610184,0.034437,0.991342,0.999365,0.190097,52.4,832.3941,4.649,2.6895,3.515613,1.896406,1.791049,
0.05,85.0,0.958473,3.6,3.0,1.47,655.06,1575.97,0.552167,0.038452,0.842244,0.999445,0.187004,49.63,841.7267,4.6629,2.6896,3.551416,1.916742,1.81018,1413.0
0.1,86.0,0.954764,3.7,3.0,1.07,654.95,1415.23,0.602315,0.042119,0.963999,0.999339,0.184438,50.1,851.023,4.6448,2.6896,3.586509,1.936648,1.828892,
0.05,87.0,0.957634,2.9,3.9,12.36,414.41,1647.97,0.595602,0.026529,0.962764,0.999422,0.197369,51.89,860.3456,4.6588,2.6897,3.623509,1.9579,1.848941,
0.05,88.0,0.957206,3.0,3.9,9.07,416.2,1648.01,0.595553,0.025891,0.963285,0.999411,0.198044,51.89,869.664,4.6567,2.6898,3.660363,1.979067,1.868907,1413.0
0.1,89.0,0.95351,3.6,4.0,1.44,400.72,1496.7,0.60799,0.026943,0.993382,0.999298,0.196938,52.77,878.9459,4.6387,2.6899,3.696733,1.999974,1.888622,1413.0
0.1,90.0,0.953085,2.7,3.8,24.51,426.19,1480.58,0.607381,0.027939,0.990872,0.999284,0.19593,52.29,888.2238,4.6367,2.6899,3.732687,2.020619,1.908077,
0.1,91.0,0.952651,2.1,3.5,204.53,385.61,1465.76,0.598711,0.028182,0.968962,0.999269,0.195689,50.65,897.4979,4.6346,2.69,3.768364,2.041089,1.927357,1413.0
0.1,92.0,0.952253,0.2,3.6,3600.0,266.53,1499.21,0.207536,0.019212,0.0,0.999255,0.206293,43.1,906.7676,4.6326,2.6901,3.805463,2.062603,1.947687,
0.1,93.0,0.951822,1.7,2.7,384.36,522.75,1390.52,0.508143,0.035053,0.735683,0.99924,0.1896,48.1,916.0332,4.6305,2.6902,3.839718,2.082101,1.965999,
0.1,94.0,0.951424,3.7,3.5,1.03,509.73,1456.65,0.605892,0.028167,0.986951,0.999225,0.195703,51.55,925.2964,4.6286,2.6902,3.874697,2.102151,1.984863,
0.1,95.0,0.951023,3.0,2.7,8.77,758.53,1381.82,0.583863,0.035296,0.924758,0.999211,0.189407,49.26,934.5545,4.6266,2.6903,3.908491,2.121373,2.0029,
0.1,96.0,0.950625,3.0,3.6,8.73,478.62,1464.86,0.605569,0.025554,0.988771,0.999196,0.198407,51.71,943.8088,4.6247,2.6904,3.943448,2.141458,2.021801,
0.1,97.0,0.950224,3.9,2.8,0.56,723.94,1394.73,0.590099,0.032567,0.943092,0.99918,0.191658,49.58,953.0601,4.6228,2.6905,3.977166,2.160676,2.039837,
0.1,98.0,0.949827,2.7,3.4,23.22,514.91,1450.22,0.603814,0.025992,0.98396,0.999165,0.197936,51.2,962.3075,4.6208,2.6905,4.011625,2.180452,2.058431,
0.1,99.0,0.949431,3.7,3.0,1.0,647.93,1416.99,0.597797,0.029115,0.965803,0.999149,0.194783,50.14,971.5507,4.6189,2.6906,4.045402,2.199763,2.076562,
0.1,100.0,0.949023,2.1,3.4,199.8,405.73,1458.51,0.595515,0.022804,0.966416,0.999132,0.201561,50.51,980.7889,4.6169,2.6907,4.079985,2.219676,2.095295,
0.05,101.0,0.95192,3.7,3.5,0.99,506.55,1617.91,0.58393,0.020545,0.939657,0.999243,0.204443,51.18,990.0561,4.631,2.6908,4.114831,2.239747,2.114179,
0.1,102.0,0.948235,2.7,3.0,22.63,627.14,1417.56,0.596777,0.027061,0.965331,0.999099,0.196817,50.28,999.2873,4.6131,2.6908,4.148306,2.258905,2.132159,
0.05,103.0,0.95112,2.1,3.5,198.31,383.88,1627.72,0.554916,0.017692,0.869991,0.999214,0.208562,50.18,1008.5465,4.6271,2.6909,4.183339,2.279157,2.151227,
0.1,104.0,0.947437,3.3,3.9,3.41,413.3,1489.97,0.604113,0.017902,0.992848,0.999065,0.208237,52.54,1017.7718,4.6092,2.691,4.218068,2.299267,2.170161,1413.0
0.1,105.0,0.947035,3.6,3.9,1.33,414.55,1490.02,0.603875,0.017261,0.992903,0.999047,0.209241,52.53,1026.9932,4.6072,2.691,4.252727,2.319358,2.189078,
0.1,106.0,0.946633,2.9,3.6,11.25,472.44,1465.87,0.603129,0.019248,0.98906,0.999029,0.206241,51.74,1036.2075,4.6053,2.6911,4.286753,2.339018,2.207563,
0.05,107.0,0.949514,3.6,4.0,1.31,392.34,1659.62,0.593199,0.01368,0.969741,0.999152,0.215623,52.16,1045.4521,4.6193,2.6912,4.321961,2.359494,2.226859,
0.05,108.0,0.949117,2.0,3.4,236.6,385.42,1622.3,0.536567,0.015955,0.825894,0.999136,0.211402,49.81,1054.6949,4.6174,2.6913,4.356371,2.379411,2.245596,
0.1,109.0,0.945444,3.7,2.8,0.95,716.52,1396.56,0.587784,0.024157,0.945818,0.998972,0.199966,49.62,1063.8984,4.5995,2.6913,4.388933,2.398077,2.263092,
0.1,110.0,0.945058,3.6,3.3,1.29,552.08,1444.19,0.600617,0.019628,0.982438,0.998953,0.205701,51.0,1073.0978,4.5976,2.6914,4.42211,2.417217,2.281063,
0.1,111.0,0.944671,3.7,3.5,0.94,501.99,1458.72,0.601903,0.017619,0.987672,0.998934,0.208676,51.6,1082.2931,4.5957,2.6915,4.455517,2.436545,2.299223,
0.1,112.0,0.94428,2.7,3.9,21.27,397.72,1491.57,0.602396,0.013967,0.992567,0.998914,0.215055,52.62,1091.4883,4.5938,2.6915,4.489615,2.456394,2.317904,
0.05,113.0,0.947163,2.0,3.7,234.02,323.2,1648.84,0.554161,0.011586,0.87429,0.999053,0.22017,50.38,1100.7097,4.6079,2.6916,4.524272,2.476609,2.336945,1413.0
0.1,114.0,0.943485,3.7,3.9,0.93,410.99,1491.15,0.602397,0.013456,0.993101,0.998873,0.216074,52.55,1109.8971,4.59,2.6917,4.558129,2.496323,2.355493,
0.1,115.0,0.943076,2.1,3.8,192.89,320.52,1495.34,0.596702,0.011927,0.980402,0.998851,0.219378,51.3,1119.0789,4.588,2.6918,4.592241,2.516247,2.374254,
0.1,116.0,0.942709,2.7,3.1,20.76,589.62,1429.02,0.596436,0.01812,0.973556,0.998831,0.207905,50.66,1128.2555,4.5862,2.6918,4.624623,2.534947,2.391791,1413.0
0.05,117.0,0.9456,2.7,4.0,20.65,374.66,1662.22,0.591221,0.010093,0.96847,0.99898,0.223939,52.26,1137.4619,4.6003,2.6919,4.659026,2.55507,2.410743,
0.1,118.0,0.941926,3.3,3.8,3.19,428.53,1483.49,0.601724,0.012701,0.992217,0.998787,0.217657,52.29,1146.634,4.5824,2.692,4.69236,2.574495,2.429007,1413.0
0.1,119.0,0.941554,3.7,3.0,0.91,637.64,1419.69,0.594066,0.01753,0.968253,0.998765,0.208816,50.2,1155.7994,4.5806,2.692,4.724346,2.592974,2.446325,
0.1,120.0,0.941183,3.9,3.0,0.5,637.62,1419.83,0.59394,0.017138,0.96834,0.998743,0.209437,50.19,1164.9611,4.5788,2.6921,4.756251,2.611415,2.463607,
0.1,121.0,0.940797,3.4,3.9,2.3,406.72,1492.35,0.601443,0.011031,0.993215,0.99872,0.221512,52.57,1174.1215,4.5769,2.6922,4.789573,2.630899,2.481933,
0.1,122.0,0.940391,1.5,4.0,480.0,181.22,1546.06,0.551693,0.006942,0.872944,0.998695,0.23414,49.45,1183.2765,4.5749,2.6923,4.82436,2.651457,2.501337,
0.05,123.0,0.943291,3.9,4.0,0.49,385.74,1662.65,0.59164,0.008661,0.971007,0.998862,0.228113,52.2,1192.4597,4.589,2.6923,4.858225,2.67132,2.520035,
0.05,124.0,0.9432,3.6,0.8,1.21,2700.0,1540.34,0.208486,0.021787,0.0,0.998857,0.202822,42.22,1201.6508,4.5886,2.6924,4.888685,2.68871,2.53627,
0.1,125.0,0.939263,3.6,4.0,1.2,384.22,1502.74,0.601125,0.00945,0.99405,0.998624,0.225736,52.66,1210.7944,4.5694,2.6925,4.921869,2.708167,2.554573,
0.1,126.0,0.938899,3.7,3.0,0.88,634.19,1420.62,0.593283,0.014881,0.969026,0.9986,0.213316,50.22,1219.9334,4.5677,2.6925,4.953297,2.726387,2.57164,
0.05,127.0,0.941806,2.7,3.8,19.52,413.3,1646.1,0.587722,0.008677,0.961239,0.99878,0.228065,51.74,1229.1035,4.5818,2.6926,4.986485,2.745844,2.589936,
0.05,128.0,0.941716,3.2,0.8,4.14,2700.0,1534.86,0.207869,0.020284,0.0,0.998774,0.204795,42.22,1238.2798,4.5814,2.6927,5.016601,2.763064,2.606005,
0.05,129.0,0.94107,3.7,3.9,0.86,404.39,1654.33,0.590067,0.007965,0.967835,0.998736,0.230397,51.94,1247.4417,4.5782,2.6927,5.04977,2.782535,2.624318,
0.1,130.0,0.937397,2.9,4.0,10.08,375.57,1504.11,0.600551,0.008172,0.993955,0.998497,0.229697,52.72,1256.5664,4.5603,2.6928,5.082633,2.801866,2.642499,
0.05,131.0,0.940328,3.7,3.4,0.85,518.28,1614.44,0.577609,0.009794,0.934883,0.998691,0.22476,50.8,1265.7231,4.5746,2.6929,5.114765,2.820639,2.660115,
0.05,132.0,0.939971,3.7,3.1,0.85,599.29,1592.18,0.559595,0.011029,0.888624,0.998669,0.221516,50.09,1274.8751,4.5729,2.6929,5.146348,2.839028,2.677348,
0.05,133.0,0.939584,2.0,3.4,224.0,382.3,1625.25,0.540477,0.008382,0.84349,0.998645,0.229008,49.86,1284.0228,4.571,2.693,5.178701,2.857992,2.695157,1413.0
0.1,134.0,0.935916,3.0,3.5,7.35,486.62,1461.83,0.598998,0.009936,0.988365,0.998388,0.224369,51.5,1293.1355,4.5531,2.6931,5.210283,2.876475,2.712494,
0.05,135.0,0.938849,2.3,3.4,114.76,438.14,1619.58,0.565816,0.008436,0.906805,0.998597,0.228833,50.68,1302.2771,4.5674,2.6931,5.242303,2.895243,2.730109,
0.1,136.0,0.93518,3.6,3.5,1.14,490.94,1462.0,0.598888,0.009494,0.98856,0.998331,0.225609,51.46,1311.3824,4.5496,2.6932,5.273739,2.913658,2.74738,
0.1,137.0,0.934809,3.7,3.8,0.83,422.52,1486.37,0.599816,0.00776,0.992629,0.998302,0.231109,52.32,1320.483,4.5478,2.6933,5.305685,2.932467,2.765045,
0.05,138.0,0.937727,2.0,3.7,221.59,319.1,1653.01,0.556993,0.005972,0.887249,0.99852,0.238236,50.43,1329.6112,4.562,2.6934,5.338383,2.95178,2.783209,1413.0
0.05,139.0,0.93734,2.1,3.9,181.07,296.92,1670.25,0.571906,0.005156,0.925363,0.998493,0.242225,50.85,1338.7379,4.5601,2.6934,5.371402,2.971339,2.80162,
0.05,140.0,0.93697,3.6,3.9,1.12,399.27,1656.61,0.589523,0.005946,0.968629,0.998467,0.238353,51.98,1347.858,4.5583,2.6935,5.403803,2.990473,2.819606,
0.1,141.0,0.933312,3.8,3.6,0.6,466.05,1470.22,0.598963,0.007967,0.990352,0.998177,0.230391,51.77,1356.944,4.5405,2.6936,5.435066,3.008858,2.836852,
0.1,142.0,0.932949,1.7,3.4,360.3,326.05,1472.49,0.569554,0.007102,0.917709,0.998146,0.233519,49.5,1366.0281,4.5387,2.6936,5.466554,3.027425,2.854281,
0.1,143.0,0.932601,3.7,3.1,0.81,594.3,1432.06,0.594146,0.009776,0.97653,0.998115,0.22481,50.61,1375.1079,4.537,2.6937,5.496883,3.045173,2.870891,
0.1,144.0,0.932228,3.7,3.9,0.8,397.81,1496.63,0.599507,0.006111,0.993616,0.998082,0.23761,52.63,1384.1813,4.5352,2.6938,5.528566,3.06392,2.888501,
0.1,145.0,0.931875,3.7,3.4,0.8,512.21,1455.24,0.597577,0.008074,0.986843,0.998049,0.230029,51.21,1393.2539,4.5335,2.6938,5.55923,3.081947,2.905392,
0.05,146.0,0.934824,3.6,3.4,1.09,511.5,1616.65,0.577416,0.006912,0.937476,0.998303,0.234256,50.84,1402.3552,4.5478,2.6939,5.590294,3.100227,2.922529,
0.1,147.0,0.931164,1.8,3.1,307.49,409.68,1444.06,0.569154,0.008015,0.915878,0.997983,0.230225,49.23,1411.4198,4.53,2.694,5.620719,3.118108,2.939276,
0.1,148.0,0.930805,2.2,3.3,141.07,441.5,1453.3,0.592358,0.007472,0.97445,0.997948,0.232139,50.57,1420.482,4.5283,2.694,5.651229,3.136074,2.956108,
0.05,149.0,0.933776,3.7,3.1,0.79,591.68,1594.36,0.56024,0.00754,0.893952,0.998217,0.231889,50.14,1429.5729,4.5427,2.6941,5.681626,3.153922,2.972816,1413.0
0.05,150.0,0.93343,3.5,3.0,1.46,622.07,1585.46,0.551166,0.007792,0.871031,0.998188,0.230997,49.82,1438.6603,4.5411,2.6942,5.711798,3.171619,2.989374,
0.1,151.0,0.929757,3.6,3.4,1.06,509.42,1456.08,0.59725,0.007143,0.98706,0.997844,0.233364,51.23,1447.712,4.5232,2.6942,5.742063,3.189454,3.006078,
0.05,152.0,0.932727,2.1,3.0,175.38,497.93,1591.19,0.520421,0.007037,0.794953,0.998126,0.233772,49.33,1456.7928,4.5376,2.6943,5.772291,3.207229,3.022716,
0.1,153.0,0.929054,3.2,3.5,3.71,481.91,1464.05,0.597758,0.006461,0.989049,0.997772,0.236096,51.53,1465.8375,4.5198,2.6944,5.802609,3.225137,3.039494,
0.1,154.0,0.928691,3.7,3.9,0.77,393.57,1498.59,0.598981,0.004826,0.993761,0.997733,0.244027,52.65,1474.8788,4.518,2.6944,5.833677,3.243609,3.056839,
0.1,155.0,0.928384,3.9,2.5,0.42,827.4,1363.01,0.559573,0.009986,0.890097,0.9977,0.22423,48.71,1483.9139,4.5165,2.6945,5.862427,3.260414,3.072518,
0.1,156.0,0.928002,2.7,3.8,16.86,403.51,1489.78,0.598532,0.004904,0.992598,0.997658,0.243588,52.44,1492.9476,4.5146,2.6946,5.893193,3.278701,3.089679,
0.05,157.0,0.930939,2.7,3.9,16.78,381.11,1660.74,0.588396,0.003881,0.968129,0.997961,0.249939,52.08,1502.012,4.5289,2.6946,5.924573,3.297395,3.10724,
0.05,158.0,0.930603,4.0,3.4,0.31,507.25,1618.4,0.577482,0.005372,0.939368,0.997929,0.241114,50.86,1511.0719,4.5273,2.6947,5.95486,3.31531,3.124023,1413.0
0.1,159.0,0.926981,2.0,2.5,211.54,655.11,1366.76,0.53956,0.009089,0.841038,0.997543,0.226797,48.46,1520.0945,4.5097,2.6947,5.983424,3.33204,3.139631,
0.05,160.0,0.929912,4.0,3.6,0.31,458.52,1634.28,0.583623,0.004534,0.955594,0.99786,0.245717,51.23,1529.1466,4.5239,2.6948,6.013967,3.350177,3.156637,
0.1,161.0,0.92628,4.0,3.0,0.31,618.37,1425.23,0.59131,0.007173,0.972373,0.99746,0.233249,50.31,1538.1645,4.5063,2.6949,6.043,3.367282,3.17262,1413.0
0.1,162.0,0.925929,3.0,3.4,6.54,500.21,1457.63,0.596672,0.005636,0.987336,0.997418,0.239809,51.3,1547.1784,4.5046,2.6949,6.072622,3.384835,3.189051,1413.0
0.1,163.0,0.925602,3.6,3.0,1.01,616.7,1425.47,0.591251,0.006872,0.972566,0.997377,0.234416,50.32,1556.1895,4.503,2.695,6.101551,3.4019,3.204995,
0.1,164.0,0.925235,3.6,3.9,1.0,389.18,1500.55,0.598563,0.003846,0.993896,0.997332,0.250187,52.48,1565.198,4.5012,2.6951,6.132046,3.420118,3.222095,
0.1,165.0,0.924912,3.7,3.1,0.73,584.8,1434.79,0.593192,0.006285,0.97805,0.997291,0.236846,50.67,1574.2022,4.4996,2.6951,6.161006,3.437236,3.238094,1413.0
0.05,166.0,0.927872,3.6,3.4,0.99,503.35,1619.51,0.577567,0.004538,0.940558,0.997644,0.245693,50.89,1583.2347,4.514,2.6952,6.190836,3.454949,3.254681,
0.1,167.0,0.9242,3.7,4.0,0.73,367.38,1510.38,0.598611,0.003332,0.994596,0.997198,0.254078,52.76,1592.2324,4.4961,2.6953,6.221386,3.473249,3.271866,1413.0
0.1,168.0,0.923861,2.2,3.4,133.35,415.04,1464.17,0.59314,0.004619,0.979655,0.997153,0.245216,50.88,1601.2252,4.4945,2.6953,6.250885,3.490804,3.288305,
0.1,169.0,0.92351,3.7,3.9,0.72,387.39,1501.44,0.598383,0.003437,0.993967,0.997105,0.253236,52.49,1610.2164,4.4928,2.6954,6.281106,3.5089,3.305286,
0.1,170.0,0.923157,2.7,4.0,15.82,355.98,1511.44,0.598363,0.003046,0.994334,0.997057,0.256514,52.62,1619.2035,4.4911,2.6955,6.311548,3.527171,3.322444,
0.1,171.0,0.922838,2.1,3.0,166.93,495.45,1431.6,0.583722,0.005575,0.955224,0.997012,0.240103,49.98,1628.1865,4.4895,2.6955,6.340175,3.544138,3.338297,
0.1,172.0,0.922515,3.7,3.0,0.71,613.06,1426.58,0.591038,0.005799,0.973311,0.996966,0.239032,50.35,1637.1667,4.488,2.6956,6.368586,3.560963,3.354009,
0.1,173.0,0.922151,3.7,3.9,0.71,385.85,1502.11,0.59825,0.003147,0.99402,0.996914,0.255625,52.5,1646.1442,4.4862,2.6956,6.398595,3.578965,3.3709,
0.1,174.0,0.921809,2.0,3.4,205.35,376.28,1469.11,0.58912,0.003889,0.970478,0.996864,0.249882,50.41,1655.1191,4.4845,2.6957,6.427903,3.59647,3.387295,1413.0
0.1,175.0,0.92145,2.1,3.9,165.31,290.29,1515.83,0.594929,0.002494,0.986423,0.99681,0.261924,51.53,1664.0888,4.4828,2.6958,6.458326,3.614801,3.404517,
0.1,176.0,0.921135,3.4,3.4,1.79,498.59,1459.36,0.596218,0.00426,0.987903,0.996762,0.247411,51.3,1673.0551,4.4812,2.6958,6.48716,3.631993,3.420599,
0.1,177.0,0.920802,2.7,3.4,15.33,487.71,1459.74,0.596018,0.004156,0.987533,0.996711,0.248084,51.38,1682.0185,4.4796,2.6959,6.515956,3.649173,3.43667,
0.05,178.0,0.923767,3.6,3.6,0.94,450.73,1637.05,0.583638,0.003106,0.957418,0.99714,0.255982,51.28,1691.013,4.494,2.696,6.545487,3.666849,3.453231,
0.1,179.0,0.920114,3.7,3.8,0.69,405.44,1493.49,0.597858,0.003012,0.993332,0.996603,0.256816,52.43,1699.9706,4.4763,2.696,6.574949,3.684538,3.469814,1413.0
0.05,180.0,0.923157,3.7,2.5,0.69,813.07,1529.23,0.457176,0.005606,0.638805,0.997057,0.239952,48.42,1708.9572,4.4911,2.6961,6.602664,3.700919,3.485081,
0.1,181.0,0.919449,3.7,3.9,0.68,382.85,1503.38,0.598011,0.002657,0.994124,0.996495,0.260212,52.52,1717.9079,4.473,2.6962,6.632254,3.718729,3.501787,
0.1,182.0,0.919112,3.4,3.8,1.74,403.35,1494.03,0.59776,0.002815,0.993365,0.996438,0.258646,52.44,1726.8555,4.4714,2.6962,6.661576,3.736362,3.518316,
0.1,183.0,0.918766,3.9,4.0,0.38,362.24,1512.42,0.598113,0.002314,0.994778,0.99638,0.263955,52.79,1735.7999,4.4697,2.6963,6.691315,3.754313,3.535164,
0.05,184.0,0.921745,3.5,3.6,1.26,448.1,1637.94,0.583668,0.002749,0.957995,0.996854,0.259291,51.3,1744.7743,4.4842,2.6964,6.720532,3.771846,3.551587,
0.1,185.0,0.918086,2.7,4.0,14.81,351.65,1513.26,0.597939,0.002188,0.994529,0.996262,0.265473,52.65,1753.712,4.4664,2.6964,6.750204,3.789774,3.568414,
0.1,186.0,0.917783,3.6,3.1,0.91,575.86,1437.2,0.592689,0.004246,0.979371,0.996208,0.247498,50.55,1762.6454,4.4649,2.6965,6.778014,3.806362,3.583901,
0.1,187.0,0.917444,3.7,3.5,0.67,471.19,1468.51,0.596518,0.003211,0.990012,0.996147,0.25508,51.59,1771.5775,4.4633,2.6965,6.806465,3.823431,3.59987,
0.1,188.0,0.91712,3.0,3.4,5.89,490.56,1460.83,0.595846,0.003378,0.988192,0.996088,0.253704,51.36,1780.5067,4.4617,2.6966,6.834684,3.840345,3.615684,
0.1,189.0,0.91683,3.7,2.7,0.66,716.06,1396.22,0.579769,0.005033,0.946372,0.996034,0.242882,49.32,1789.4302,4.4603,2.6967,6.861763,3.85644,3.63068,
0.1,190.0,0.91651,2.0,2.7,198.19,567.72,1400.87,0.565694,0.004736,0.911512,0.995974,0.244533,48.99,1798.3502,4.4587,2.6967,6.888913,3.872598,3.64574,
0.1,191.0,0.91615,2.9,3.8,7.85,395.34,1495.73,0.597465,0.00233,0.993378,0.995905,0.263766,52.5,1807.269,4.457,2.6968,6.917815,3.89005,3.662095,
0.1,192.0,0.915817,3.7,3.8,0.65,400.39,1495.7,0.597494,0.002295,0.99352,0.99584,0.264176,52.46,1816.1846,4.4554,2.6968,6.946656,3.907469,3.678419,
0.1,193.0,0.915492,2.1,3.4,158.91,392.83,1468.97,0.59145,0.002771,0.977965,0.995776,0.259076,50.71,1825.0981,4.4538,2.6969,6.974912,3.924474,3.694329,
0.1,194.0,0.915278,3.1,1.9,4.26,1136.84,1320.97,0.341724,0.006806,0.349638,0.995733,0.234678,46.5,1834.008,4.4527,2.697,7.000763,3.939731,3.708493,
0.05,195.0,0.918186,3.7,3.4,0.64,492.55,1623.13,0.578141,0.002583,0.944629,0.99628,0.260976,50.79,1842.9483,4.4669,2.697,7.02906,3.956742,3.724403,
0.05,196.0,0.917856,2.2,3.4,123.46,410.89,1628.9,0.56591,0.002347,0.914318,0.996221,0.263572,50.62,1851.885,4.4653,2.6971,7.057508,3.973874,3.740434,
0.1,197.0,0.9142,3.7,3.9,0.64,377.16,1505.77,0.597589,0.001902,0.994316,0.995511,0.269275,52.55,1860.7839,4.4475,2.6972,7.08635,3.991357,3.756826,
0.1,198.0,0.913892,2.1,3.2,156.62,439.45,1452.02,0.588773,0.002986,0.971223,0.995445,0.25705,50.37,1869.6824,4.446,2.6972,7.11395,4.007949,3.772326,
0.1,199.0,0.913592,3.9,3.0,0.35,601.99,1429.97,0.590652,0.003616,0.975324,0.995381,0.251862,50.42,1878.5776,4.4445,2.6973,7.140975,4.024135,3.787421,
0.1,200.0,0.913237,2.2,3.7,122.36,344.41,1495.33,0.594864,0.001893,0.987617,0.995303,0.269403,51.7,1887.4677,4.4428,2.6973,7.169544,4.041459,3.803655,
0.1,201.0,0.912927,3.7,3.5,0.63,465.83,1470.56,0.596173,0.002479,0.990338,0.995234,0.26209,51.63,1896.3558,4.4413,2.6974,7.197339,4.058233,3.81934,
0.05,202.0,0.915879,2.0,3.9,193.0,268.78,1684.89,0.570211,0.001157,0.926444,0.995852,0.282716,50.71,1905.2723,4.4557,2.6975,7.226993,4.076321,3.836334,
