Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.05,55.0,0.971754,2.1,3.1,224.88,485.74,1588.57,0.532253,0.098124,0.732657,0.999704,0.159953,49.43,560.5868,4.7275,2.6872,2.410353,1.271287,1.201188,
0.1,56.0,0.968004,1.9,3.8,309.42,297.22,1493.25,0.61346,0.081201,0.952625,0.999646,0.165571,50.56,570.0109,4.7093,2.6873,2.451282,1.294387,1.223058,
0.1,57.0,0.967534,2.1,3.5,223.66,389.98,1463.65,0.620099,0.088588,0.96184,0.999638,0.163,50.58,579.4326,4.707,2.6874,2.491253,1.316852,1.244294,
0.05,58.0,0.970412,2.7,1.7,31.86,1270.59,1523.44,0.250576,0.112658,0.013941,0.999684,0.15578,45.63,588.8832,4.721,2.6874,2.529392,1.337974,1.26418,
0.1,59.0,0.966641,3.9,3.5,0.68,526.63,1454.1,0.629516,0.088961,0.985019,0.999623,0.162875,51.44,598.2941,4.7026,2.6875,2.568606,1.359962,1.284941,
0.05,60.0,0.969451,3.7,3.4,1.24,549.76,1607.48,0.598828,0.07925,0.917986,0.99967,0.166286,50.8,607.732,4.7163,2.6876,2.608202,1.382208,1.305953,1413.0
0.1,61.0,0.965715,3.6,3.0,1.68,668.91,1412.6,0.620773,0.092513,0.959617,0.999606,0.161712,50.19,617.1327,4.6981,2.6877,2.646458,1.403587,1.326107,
0.05,62.0,0.968537,3.6,4.0,1.67,413.5,1651.39,0.611101,0.062336,0.965589,0.999655,0.173266,52.05,626.5631,4.7118,2.6878,2.686744,1.426398,1.347687,
0.1,63.0,0.964812,3.9,3.5,0.66,524.67,1454.44,0.624812,0.076978,0.985259,0.999589,0.167139,51.45,635.9583,4.6937,2.6879,2.725392,1.448129,1.368196,
0.1,64.0,0.964366,2.7,4.0,30.15,393.14,1493.89,0.621866,0.062813,0.992062,0.99958,0.173046,52.81,645.3476,4.6916,2.6879,2.764857,1.470489,1.389335,
0.1,65.0,0.963903,2.7,3.5,29.87,501.14,1455.19,0.62194,0.070769,0.984296,0.999571,0.169593,51.61,654.7342,4.6893,2.688,2.803296,1.49215,1.409777,
0.05,66.0,0.966727,3.6,3.5,1.64,522.27,1614.41,0.597606,0.062266,0.931936,0.999624,0.173299,51.09,664.1484,4.703,2.6881,2.842175,1.514097,1.430497,
0.1,67.0,0.962981,1.7,3.8,397.65,264.98,1500.81,0.586155,0.051446,0.914164,0.999551,0.178767,49.77,673.5246,4.6848,2.6882,2.881721,1.536606,1.451789,
0.1,68.0,0.962553,3.7,3.9,1.18,431.81,1485.07,0.61942,0.056785,0.991993,0.999542,0.175947,52.64,682.8963,4.6827,2.6883,2.920379,1.558525,1.472493,
0.05,69.0,0.965353,2.1,3.8,216.66,328.82,1649.29,0.572792,0.045988,0.886192,0.999599,0.181954,50.67,692.2944,4.6964,2.6883,2.959892,1.581026,1.493771,
0.1,70.0,0.961646,3.9,3.9,0.64,431.28,1485.37,0.617987,0.053152,0.992054,0.999522,0.177837,52.64,701.6569,4.6783,2.6884,2.998253,1.602792,1.514324,
0.05,71.0,0.964459,3.4,4.0,2.97,408.11,1653.02,0.604167,0.044227,0.966399,0.999582,0.183059,52.08,711.0462,4.692,2.6885,3.037306,1.625033,1.535344,
0.05,72.0,0.964006,2.0,3.4,256.08,389.74,1619.49,0.53655,0.047962,0.793627,0.999573,0.180762,49.73,720.4327,4.6898,2.6886,3.075622,1.646769,1.55586,
0.1,73.0,0.960287,3.9,3.0,0.63,662.83,1413.71,0.609494,0.062104,0.961887,0.999491,0.173374,50.22,729.7794,4.6717,2.6887,3.112237,1.667382,1.575264,
0.05,74.0,0.963149,2.7,3.0,27.65,638.11,1574.65,0.553979,0.053724,0.831445,0.999555,0.177532,49.75,739.154,4.6856,2.6887,3.149366,1.688341,1.595006,
0.1,75.0,0.95944,3.6,3.5,1.55,518.05,1455.29,0.614671,0.050991,0.985951,0.99947,0.179021,51.5,748.4963,4.6676,2.6888,3.186428,1.709337,1.614794,
0.1,76.0,0.959014,3.9,3.9,0.62,428.35,1486.3,0.613895,0.042795,0.992212,0.999459,0.183989,52.44,757.8329,4.6655,2.6889,3.224078,1.730794,1.635045,
0.05,77.0,0.961837,1.7,3.4,392.36,337.81,1626.76,0.457721,0.038482,0.606056,0.999527,0.186982,48.84,767.1958,4.6793,2.689,3.262015,1.752424,1.655462,
0.05,78.0,0.961423,3.6,2.7,1.53,776.92,1540.46,0.497392,0.051428,0.692295,0.999517,0.178778,48.87,776.5534,4.6772,2.689,3.298241,1.772849,1.674675,
0.1,79.0,0.957712,3.7,3.6,1.11,492.67,1463.23,0.612529,0.043386,0.988225,0.999425,0.183602,51.81,785.8786,4.6592,2.6891,3.334982,1.793737,1.694359,
0.1,80.0,0.957289,3.5,3.9,2.07,425.17,1486.92,0.611747,0.037363,0.992297,0.999413,0.187811,52.47,795.1985,4.6571,2.6892,3.372164,1.814981,1.714402,
0.1,81.0,0.956844,3.7,3.0,1.1,657.69,1414.58,0.60449,0.048269,0.963255,0.9994,0.180581,50.08,804.5147,4.655,2.6893,3.407845,1.835176,1.733397,
0.1,82.0,0.956442,3.5,3.9,2.05,424.23,1487.22,0.610814,0.034994,0.992347,0.999389,0.189647,52.47,813.8263,4.653,2.6893,3.444802,1.856316,1.753337,
0.1,83.0,0.955994,2.1,3.5,208.9,386.62,1465.28,0.60128,0.036059,0.967453,0.999376,0.188808,50.63,823.1339,4.6508,2.6894,3.48135,1.87719,1.773014,
0.1,84.0,0.955557,0.7,3.6,1028.57,272.69,1497.82,0.217224,0.025228,0.01815,0.999363,0.198763,46.53,832.4389,4.6487,2.6895,3.51929,1.899086,1.793715,
0.1,85.0,0.95515,3.6,3.9,1.47,423.26,1487.64,0.609515,0.031679,0.992433,0.99935,0.19243,52.48,841.7375,4.6467,2.6896,3.555905,1.920067,1.8135,1413.0
0.1,86.0,0.954715,3.6,3.0,1.46,654.44,1415.2,0.60212,0.041585,0.964047,0.999337,0.184798,50.1,851.0333,4.6446,2.6897,3.591016,1.939997,1.832235,
0.1,87.0,0.954311,3.6,3.5,1.46,512.57,1456.08,0.608354,0.034625,0.986598,0.999324,0.189944,51.53,860.3256,4.6426,2.6897,3.626726,1.960384,1.851429,
0.1,88.0,0.953882,2.1,3.4,206.14,407.01,1457.76,0.59839,0.032205,0.964116,0.99931,0.19197,50.49,869.6123,4.6406,2.6898,3.662521,1.980859,1.870711,
0.05,89.0,0.956742,2.0,3.9,246.38,288.26,1665.08,0.560793,0.021189,0.881096,0.999398,0.203591,50.46,878.9273,4.6545,2.6899,3.699981,2.002495,1.891148,
0.05,90.0,0.956331,3.0,3.3,8.98,554.2,1603.03,0.576809,0.030365,0.911966,0.999386,0.193612,50.64,888.2388,4.6525,2.69,3.7356,2.022833,1.910286,
0.1,91.0,0.952635,3.6,3.6,1.43,486.73,1464.31,0.607261,0.029777,0.988742,0.999268,0.194156,51.85,897.5135,4.6345,2.69,3.771019,2.043112,1.929377,
0.02,92.0,0.957805,2.7,3.2,24.15,568.97,1847.47,0.369723,0.024713,0.399881,0.999427,0.199336,49.72,906.8391,4.6596,2.6901,3.807101,2.063793,1.948855,
0.1,93.0,0.951804,3.9,3.5,0.57,510.62,1456.55,0.606343,0.029328,0.986909,0.999239,0.19458,51.54,916.1062,4.6304,2.6902,3.842125,2.083835,1.96771,
0.1,94.0,0.951397,3.9,3.5,0.56,510.16,1456.64,0.605857,0.028072,0.986957,0.999224,0.195797,51.54,925.3692,4.6285,2.6903,3.877101,2.103885,1.986574,
0.1,95.0,0.950975,2.1,4.0,202.35,285.45,1512.93,0.600157,0.018903,0.981884,0.999209,0.206739,51.33,934.6277,4.6264,2.6903,3.913531,2.125001,2.006506,
0.05,96.0,0.953851,3.4,3.6,2.6,483.41,1624.99,0.587855,0.022633,0.947349,0.999309,0.201769,51.29,943.9135,4.6404,2.6904,3.949013,2.145408,2.02572,
0.05,97.0,0.95344,3.2,3.6,4.78,481.15,1625.12,0.587635,0.02212,0.94732,0.999296,0.202403,51.31,953.1952,4.6384,2.6905,3.984371,2.165743,2.044864,
0.1,98.0,0.94975,3.7,3.7,1.01,461.5,1472.39,0.605327,0.023198,0.99054,0.999162,0.201087,51.96,962.4402,4.6204,2.6905,4.019258,2.185824,2.063763,
0.1,99.0,0.949345,2.2,2.8,162.99,594.09,1398.09,0.579997,0.029987,0.920432,0.999145,0.19396,49.46,971.6826,4.6185,2.6906,4.052864,2.205014,2.081773,
0.1,100.0,0.948938,2.1,3.6,199.7,363.33,1475.26,0.597551,0.020469,0.973843,0.999129,0.204545,50.9,980.9218,4.6165,2.6907,4.087838,2.225212,2.100791,
0.05,101.0,0.951825,3.6,3.9,1.35,416.13,1649.6,0.592847,0.017083,0.965415,0.99924,0.209525,51.88,990.1898,4.6305,2.6908,4.123378,2.245785,2.120178,
0.1,102.0,0.948139,3.6,3.9,1.35,415.7,1489.69,0.604484,0.018817,0.992844,0.999095,0.206865,52.52,999.4219,4.6126,2.6908,4.158263,2.265964,2.13918,
0.1,103.0,0.947734,3.6,3.9,1.34,415.27,1489.79,0.604213,0.018126,0.992868,0.999078,0.207895,52.52,1008.6502,4.6106,2.6909,4.193081,2.286126,2.158165,1413.0
0.1,104.0,0.94733,3.0,3.9,8.4,409.54,1490.07,0.603928,0.017537,0.992754,0.99906,0.208804,52.56,1017.8745,4.6087,2.691,4.227821,2.306256,2.17712,
0.05,105.0,0.950234,2.7,3.0,22.16,625.83,1579.18,0.548228,0.021789,0.849191,0.999181,0.20282,49.81,1027.1248,4.6228,2.6911,4.261547,2.325622,2.195303,
0.05,106.0,0.94984,3.7,3.1,0.97,611.44,1588.68,0.55999,0.020731,0.879661,0.999165,0.204194,50.02,1036.371,4.6209,2.6911,4.295281,2.345009,2.213508,1413.0
0.1,107.0,0.946144,3.6,3.9,1.31,413.6,1490.21,0.603493,0.016271,0.992958,0.999006,0.210863,52.53,1045.5836,4.6029,2.6912,4.329715,2.364983,2.23231,1413.0
0.1,108.0,0.945747,3.8,3.4,0.71,528.22,1450.74,0.601791,0.019709,0.985275,0.998987,0.205588,51.3,1054.79,4.601,2.6913,4.363203,2.384305,2.250461,
0.1,109.0,0.945355,2.3,3.3,125.0,465.05,1448.33,0.596966,0.019113,0.973819,0.998968,0.206435,50.73,1063.9921,4.5991,2.6913,4.396621,2.403599,2.268585,
0.05,110.0,0.948243,1.6,3.9,428.66,219.49,1684.64,0.468506,0.009744,0.661971,0.9991,0.224899,49.09,1073.2243,4.6131,2.6914,4.432469,2.424605,2.288415,
0.05,111.0,0.948073,3.6,1.0,1.28,2160.0,1544.08,0.21123,0.028526,2e-06,0.999092,0.195351,42.97,1082.4621,4.6123,2.6915,4.46404,2.442527,2.305167,
0.05,112.0,0.947472,2.1,3.5,194.17,382.16,1628.99,0.555375,0.013813,0.875092,0.999066,0.215358,50.19,1091.6886,4.6094,2.6916,4.498187,2.462344,2.323809,
0.1,113.0,0.943791,3.7,3.9,0.93,411.33,1490.98,0.602505,0.01373,0.993088,0.998889,0.215523,52.54,1100.879,4.5915,2.6916,4.532111,2.482087,2.342386,
0.1,114.0,0.943397,2.7,3.9,20.99,396.91,1491.85,0.602057,0.01308,0.992627,0.998868,0.216851,52.63,1110.0654,4.5895,2.6917,4.56602,2.501849,2.360983,
0.1,115.0,0.943007,2.1,3.1,192.78,475.0,1434.9,0.587289,0.01745,0.951349,0.998847,0.208941,49.98,1119.2448,4.5876,2.6918,4.598677,2.520729,2.378698,1413.0
0.1,116.0,0.942625,2.7,4.0,20.74,374.95,1501.8,0.601825,0.011676,0.993472,0.998826,0.219958,52.71,1128.4222,4.5858,2.6918,4.632638,2.540571,2.397377,
0.1,117.0,0.942246,3.9,3.1,0.5,606.57,1428.93,0.59657,0.017606,0.974417,0.998805,0.208696,50.53,1137.5943,4.5839,2.6919,4.664912,2.559218,2.414862,
0.05,118.0,0.945145,2.7,3.8,20.5,416.4,1644.53,0.588285,0.010941,0.960292,0.998958,0.221735,51.72,1146.7978,4.598,2.692,4.698796,2.578992,2.433467,
0.1,119.0,0.941473,3.6,3.5,1.23,498.01,1459.77,0.600659,0.014279,0.987989,0.99876,0.214448,51.62,1155.9655,4.5802,2.6921,4.731492,2.597982,2.451296,
0.05,120.0,0.944367,2.7,4.0,20.27,373.45,1662.82,0.590973,0.009206,0.968769,0.998919,0.226451,52.27,1165.1594,4.5943,2.6921,4.765636,2.617986,2.470133,1413.0
0.1,121.0,0.940695,4.0,3.8,0.37,429.53,1483.9,0.601332,0.011648,0.992325,0.998714,0.220025,52.27,1174.3192,4.5764,2.6922,4.798714,2.637293,2.488282,
0.1,122.0,0.940319,3.6,3.4,1.22,521.7,1452.21,0.599605,0.013749,0.985919,0.998691,0.215486,51.34,1183.4759,4.5746,2.6923,4.831027,2.656075,2.505907,
0.05,123.0,0.943265,2.7,2.9,19.93,653.1,1571.58,0.535748,0.014466,0.825473,0.998861,0.214092,49.51,1192.6578,4.5889,2.6923,4.863046,2.674609,2.523276,
0.1,124.0,0.939574,3.7,3.4,0.88,521.19,1452.44,0.599413,0.013206,0.986004,0.998644,0.216588,51.35,1201.8074,4.5709,2.6924,4.895183,2.693297,2.540809,1413.0
0.1,125.0,0.939212,2.2,2.8,151.53,588.47,1401.92,0.577935,0.015913,0.929613,0.998621,0.211476,49.35,1210.9496,4.5692,2.6925,4.926504,2.711422,2.557779,
0.05,126.0,0.942533,1.8,0.6,318.03,3600.0,1187.51,0.207447,0.019208,0.0,0.998821,0.206298,41.9,1220.1265,4.5853,2.6925,4.957107,2.728923,2.574132,
0.1,127.0,0.938483,2.7,3.4,19.51,505.28,1453.15,0.598869,0.012364,0.985523,0.998572,0.218393,51.26,1229.2655,4.5656,2.6926,4.989016,2.747499,2.591555,
0.05,128.0,0.941399,2.0,3.5,226.37,361.31,1633.51,0.545951,0.008798,0.856702,0.998756,0.227687,49.98,1238.4305,4.5798,2.6927,5.021976,2.76681,2.609707,
0.1,129.0,0.93774,3.7,3.1,0.86,600.61,1430.38,0.595237,0.013401,0.975431,0.998521,0.216187,50.57,1247.5592,4.562,2.6927,5.053289,2.785002,2.626749,
0.1,130.0,0.937377,3.7,3.1,0.86,600.17,1430.51,0.59511,0.013018,0.975509,0.998496,0.216982,50.57,1256.6851,4.5603,2.6928,5.084548,2.803181,2.643778,
0.1,131.0,0.937006,3.7,3.5,0.85,493.29,1461.35,0.599291,0.010593,0.988399,0.998469,0.222618,51.45,1265.8087,4.5584,2.6929,5.116357,2.821777,2.661225,
0.1,132.0,0.936627,3.2,4.0,4.07,378.8,1504.3,0.600418,0.007717,0.994109,0.998441,0.23126,52.69,1274.9256,4.5566,2.6929,5.149078,2.841051,2.679351,
0.1,133.0,0.936259,2.7,3.5,18.9,478.61,1461.98,0.598867,0.010027,0.987933,0.998414,0.224119,51.55,1284.0417,4.5548,2.693,5.180764,2.859597,2.69675,
0.05,134.0,0.939186,3.6,3.6,1.15,468.53,1630.13,0.58407,0.008204,0.95266,0.998619,0.229591,51.17,1293.186,4.5691,2.6931,5.213014,2.878515,2.714514,
0.1,135.0,0.935523,3.7,3.4,0.84,516.53,1453.86,0.598331,0.010197,0.98645,0.998358,0.223659,51.18,1302.2954,4.5512,2.6932,5.244348,2.896839,2.731692,
0.1,136.0,0.935151,3.1,3.8,5.41,419.25,1486.32,0.599846,0.007915,0.992536,0.998329,0.230567,52.35,1311.3995,4.5494,2.6932,5.276367,2.915682,2.749391,
0.05,137.0,0.938064,3.6,4.0,1.13,378.85,1665.82,0.590836,0.005956,0.971861,0.998544,0.238308,52.24,1320.5297,4.5636,2.6933,5.309211,2.935085,2.767644,
0.1,138.0,0.934441,3.7,2.5,0.83,836.71,1360.26,0.558469,0.01394,0.883096,0.998272,0.215107,48.67,1329.6255,4.546,2.6934,5.339084,2.952405,2.783823,1413.0
0.1,139.0,0.934064,2.1,3.1,181.07,472.0,1437.6,0.586304,0.010022,0.956617,0.998241,0.224132,50.02,1338.7194,4.5441,2.6934,5.369897,2.970429,2.800705,
0.1,140.0,0.933696,3.0,3.9,7.16,394.75,1496.04,0.599708,0.006723,0.993442,0.99821,0.235014,52.65,1347.8075,4.5423,2.6935,5.401858,2.989304,2.81844,
0.1,141.0,0.933327,2.2,3.5,144.07,396.85,1469.36,0.594757,0.007698,0.980105,0.998179,0.231327,51.01,1356.8934,4.5406,2.6936,5.433239,3.007776,2.835773,
0.1,142.0,0.932961,3.0,4.0,7.1,372.34,1506.36,0.59969,0.005964,0.994188,0.998147,0.23827,52.74,1365.9738,4.5388,2.6936,5.46529,3.026752,2.853611,
0.05,143.0,0.935881,3.7,4.0,0.81,376.59,1667.02,0.590616,0.005113,0.972235,0.998386,0.242455,52.25,1375.083,4.553,2.6937,5.497728,3.045973,2.871687,
0.1,144.0,0.932265,3.7,2.5,0.8,833.19,1361.21,0.558855,0.012363,0.885733,0.998085,0.218395,48.68,1384.1569,4.5354,2.6938,5.527181,3.063097,2.887675,
0.05,145.0,0.935189,3.6,3.5,1.09,487.31,1624.25,0.580955,0.0067,0.94652,0.998332,0.235106,50.91,1393.2613,4.5496,2.6938,5.558486,3.081533,2.904967,1413.0
0.05,146.0,0.934825,2.1,3.4,177.98,399.53,1624.93,0.553469,0.006313,0.87821,0.998303,0.236727,49.93,1402.3621,4.5478,2.6939,5.589842,3.100017,2.922308,1413.0
0.05,147.0,0.934442,3.6,4.0,1.08,374.71,1667.82,0.590498,0.004657,0.972452,0.998272,0.244992,52.27,1411.4593,4.546,2.694,5.622005,3.119105,2.940255,
0.1,148.0,0.930805,3.7,3.1,0.79,592.1,1432.66,0.593887,0.008844,0.976899,0.997948,0.227545,50.62,1420.5212,4.5283,2.694,5.651987,3.136685,2.956702,
0.1,149.0,0.930437,3.7,3.8,0.79,417.78,1488.08,0.599043,0.005802,0.99285,0.997912,0.239018,52.35,1429.5788,4.5265,2.6941,5.683142,3.155137,2.974021,1413.0
0.1,150.0,0.930089,3.7,3.4,0.78,510.09,1455.93,0.597281,0.007235,0.987029,0.997878,0.233015,51.22,1438.6336,4.5248,2.6942,5.713483,3.173017,2.990769,
0.05,151.0,0.933017,2.8,3.9,12.47,386.43,1659.25,0.588731,0.004475,0.968277,0.998152,0.246073,52.06,1447.7157,4.539,2.6942,5.745211,3.191864,3.008479,1413.0
0.1,152.0,0.929357,2.9,3.9,9.16,388.18,1498.43,0.599009,0.00504,0.993582,0.997803,0.242849,52.69,1456.7624,4.5212,2.6943,5.776396,3.210384,3.02587,
0.1,153.0,0.929,3.7,3.8,0.77,416.14,1488.73,0.598834,0.00528,0.992921,0.997766,0.241581,52.36,1465.8059,4.5195,2.6944,5.807301,3.228723,3.043081,
0.05,154.0,0.931957,1.8,3.4,304.02,341.6,1633.08,0.509883,0.004844,0.770836,0.998057,0.243926,49.23,1474.8803,4.5339,2.6944,5.838383,3.247152,3.060374,
0.05,155.0,0.931571,2.3,3.9,107.39,326.96,1667.39,0.581796,0.003697,0.951783,0.998021,0.251258,51.65,1483.9506,4.532,2.6945,5.870146,3.266086,3.078174,
0.1,156.0,0.927931,4.0,3.4,0.32,507.99,1456.74,0.596984,0.006384,0.987252,0.99765,0.236422,51.23,1492.9845,4.5143,2.6946,5.900092,3.283777,3.094739,
0.1,157.0,0.927568,2.9,3.9,8.97,386.13,1499.42,0.598765,0.004447,0.993661,0.99761,0.246244,52.71,1502.016,4.5125,2.6946,5.930988,3.302176,3.112013,
0.1,158.0,0.927215,3.6,3.8,1.03,413.81,1489.59,0.598597,0.004701,0.993006,0.99757,0.24474,52.38,1511.0425,4.5108,2.6947,5.961591,3.32038,3.129093,
0.1,159.0,0.926866,2.3,3.5,105.51,411.76,1469.28,0.595305,0.005254,0.984243,0.997529,0.241716,51.3,1520.0651,4.5091,2.6948,5.99174,3.33827,3.145859,
0.1,160.0,0.92651,3.7,3.9,0.75,390.92,1499.76,0.598707,0.004171,0.993854,0.997487,0.247983,52.67,1529.0862,4.5074,2.6948,6.022444,3.356578,3.163046,
0.05,161.0,0.929501,3.6,3.0,1.01,617.44,1586.9,0.552058,0.006175,0.87506,0.997818,0.237327,49.84,1538.1354,4.5219,2.6949,6.051921,3.37396,3.179298,
0.1,162.0,0.925843,3.3,3.1,2.61,584.05,1434.38,0.593298,0.006645,0.977895,0.997407,0.235329,50.68,1547.1489,4.5041,2.695,6.081027,3.391137,3.195353,
0.05,163.0,0.928839,2.1,2.7,170.34,595.92,1557.79,0.474707,0.006642,0.681252,0.997749,0.235342,48.82,1556.1915,4.5187,2.695,6.110066,3.408229,3.211318,
0.1,164.0,0.925146,3.6,3.8,1.0,411.34,1490.68,0.598362,0.004141,0.993103,0.99732,0.248178,52.39,1565.1998,4.5008,2.6951,6.140314,3.426266,3.228236,
0.05,165.0,0.928206,3.8,2.1,0.54,1028.57,1494.47,0.293004,0.008514,0.225157,0.997681,0.228582,47.0,1574.2365,4.5156,2.6951,6.168414,3.442703,3.243549,
0.05,166.0,0.927771,2.0,3.6,208.45,335.26,1647.76,0.55667,0.003389,0.889469,0.997633,0.253615,50.28,1583.2694,4.5135,2.6952,6.19905,3.460997,3.260719,
0.1,167.0,0.924117,4.0,3.8,0.3,410.71,1491.25,0.59825,0.003877,0.993155,0.997187,0.249967,52.39,1592.2675,4.4957,2.6953,6.229133,3.478961,3.277566,
0.05,168.0,0.92706,3.6,4.0,0.98,366.7,1671.48,0.590077,0.002799,0.973618,0.997552,0.258807,52.32,1601.2929,4.5101,2.6953,6.260064,3.497507,3.29499,
0.1,169.0,0.923393,2.2,4.0,132.83,288.92,1521.65,0.596372,0.002677,0.989707,0.997089,0.260009,51.83,1610.2813,4.4922,2.6954,6.290953,3.516086,3.312455,
0.1,170.0,0.923054,3.7,3.9,0.72,386.86,1501.59,0.598336,0.00333,0.99399,0.997043,0.254097,52.49,1619.2678,4.4906,2.6955,6.321102,3.534148,3.329404,
0.05,171.0,0.926011,2.0,3.6,206.4,334.35,1648.5,0.557343,0.003012,0.891631,0.997428,0.256815,50.29,1628.2832,4.505,2.6955,6.351461,3.552323,3.346459,
0.1,172.0,0.922406,3.7,2.7,0.71,724.21,1393.74,0.579433,0.006707,0.943399,0.996951,0.235077,49.28,1637.2625,4.4874,2.6956,6.379423,3.568822,3.361845,1413.0
0.05,173.0,0.925358,3.7,3.4,0.71,500.67,1620.42,0.577709,0.003901,0.941698,0.997347,0.249797,50.73,1646.2698,4.5018,2.6957,6.408835,3.586341,3.378245,
0.05,174.0,0.924995,2.4,3.8,60.33,368.47,1657.0,0.583991,0.00273,0.958595,0.997301,0.259475,51.44,1655.2753,4.5,2.6957,6.439127,3.604511,3.395297,
0.1,175.0,0.921343,3.0,3.9,6.2,380.76,1502.58,0.598139,0.002982,0.993968,0.996794,0.257084,52.54,1664.2447,4.4823,2.6958,6.469012,3.622453,3.41213,
0.1,176.0,0.921033,0.7,3.5,1028.57,248.44,1507.54,0.208601,0.002201,0.020928,0.996747,0.265309,46.39,1673.2095,4.4807,2.6959,6.499617,3.640929,3.429501,
0.1,177.0,0.920666,3.7,3.4,0.69,499.07,1459.45,0.59618,0.00414,0.987965,0.99669,0.248187,51.3,1682.1724,4.479,2.6959,6.528375,3.658084,3.445548,
0.1,178.0,0.920346,2.8,3.1,11.13,569.94,1436.37,0.592735,0.004859,0.97866,0.99664,0.243838,50.6,1691.1308,4.4774,2.696,6.556592,3.674861,3.461216,
0.1,179.0,0.920003,3.8,3.5,0.51,474.38,1467.35,0.596735,0.003721,0.989825,0.996585,0.251083,51.57,1700.0882,4.4757,2.6961,6.585433,3.692106,3.477355,
0.1,180.0,0.919675,3.6,3.4,0.93,497.71,1459.81,0.596091,0.003906,0.988056,0.996532,0.249767,51.31,1709.0424,4.4741,2.6961,6.614039,3.709194,3.493337,
0.1,181.0,0.919462,2.9,1.7,8.15,1270.59,1327.65,0.247853,0.008731,0.112652,0.996497,0.227893,45.75,1717.995,4.4731,2.6962,6.640378,3.724632,3.507674,
0.1,182.0,0.919031,3.7,3.6,0.68,449.31,1476.27,0.597118,0.003268,0.991315,0.996425,0.254602,51.88,1726.9429,4.471,2.6962,6.669267,3.741954,3.523892,
0.1,183.0,0.918719,2.7,3.1,14.93,564.99,1437.0,0.59256,0.004447,0.978768,0.996372,0.246246,50.64,1735.8852,4.4695,2.6963,6.697231,3.758615,3.539448,
0.1,184.0,0.91846,3.6,2.1,0.92,1028.57,1323.24,0.448562,0.007219,0.616022,0.996327,0.233074,47.21,1744.8261,4.4682,2.6964,6.723807,3.774272,3.554005,
0.05,185.0,0.921377,2.1,3.4,161.85,393.89,1629.85,0.558519,0.002783,0.895115,0.996799,0.25896,50.18,1753.7966,4.4824,2.6964,6.752873,3.791709,3.570333,
0.1,186.0,0.917775,3.7,2.7,0.67,717.44,1395.78,0.579713,0.005294,0.945886,0.996207,0.241511,49.31,1762.7296,4.4649,2.6965,6.780091,3.807864,3.585386,
0.1,187.0,0.917404,3.7,3.9,0.67,380.61,1504.29,0.597836,0.002317,0.994201,0.99614,0.26392,52.53,1771.6606,4.4631,2.6965,6.809393,3.825553,3.601977,
0.1,188.0,0.917045,2.1,4.0,160.83,269.05,1527.86,0.595136,0.001665,0.988139,0.996074,0.272878,51.77,1780.5893,4.4613,2.6966,6.839459,3.84381,3.619136,
0.1,189.0,0.9167,1.9,3.9,241.12,252.1,1525.73,0.591204,0.001662,0.978342,0.99601,0.272914,51.11,1789.5136,4.4597,2.6967,6.869418,3.862001,3.636231,
0.1,190.0,0.916376,3.3,3.9,2.31,378.14,1504.76,0.597746,0.002169,0.994221,0.995948,0.265715,52.55,1798.4343,4.4581,2.6967,6.898573,3.879626,3.652758,
0.1,191.0,0.916064,2.0,3.1,197.61,444.38,1445.1,0.583821,0.003534,0.958075,0.995888,0.252482,49.78,1807.3538,4.4566,2.6968,6.92636,3.896266,3.668301,
0.1,192.0,0.915736,3.7,3.5,0.65,469.18,1469.22,0.596383,0.002905,0.990142,0.995824,0.257799,51.61,1816.2697,4.455,2.6969,6.95456,3.913221,3.68416,
0.05,193.0,0.918693,2.1,3.8,158.8,307.15,1669.45,0.57343,0.001622,0.933769,0.996367,0.273574,50.96,1825.2118,4.4694,2.6969,6.98421,3.931192,3.70103,
0.05,194.0,0.91836,2.7,3.8,14.26,389.78,1657.79,0.586867,0.001882,0.96713,0.99631,0.269551,51.89,1834.1519,4.4677,2.697,7.013373,3.948823,3.717559,
0.1,195.0,0.914712,2.9,4.0,7.73,352.84,1514.17,0.597748,0.001766,0.994794,0.995618,0.271272,52.65,1843.056,4.45,2.6971,7.042552,3.966529,3.734173,
0.1,196.0,0.914423,3.3,3.0,2.26,601.04,1429.54,0.590696,0.003765,0.975197,0.995558,0.250762,50.43,1851.9592,4.4486,2.6971,7.0697,3.982771,3.749321,
0.1,197.0,0.914069,2.0,3.5,194.96,351.89,1480.87,0.590561,0.002257,0.976404,0.995483,0.26464,50.61,1860.8573,4.4469,2.6972,7.098061,3.999908,3.765367,
0.1,198.0,0.913762,2.8,3.4,10.3,483.45,1462.05,0.595544,0.002785,0.988366,0.995418,0.258936,51.41,1869.7542,4.4454,2.6972,7.125794,4.016602,3.780969,
0.05,199.0,0.916758,2.0,3.2,194.1,419.53,1615.93,0.538627,0.00246,0.846098,0.996021,0.262305,49.65,1878.6802,4.4599,2.6973,7.153795,4.033452,3.796721,
0.05,200.0,0.91639,2.3,4.0,84.91,304.3,1683.09,0.585134,0.001229,0.96363,0.995951,0.281082,51.77,1887.6028,4.4582,2.6974,7.183445,4.051515,3.813689,
