Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,55.0,0.968515,3.7,3.1,1.28,639.34,1421.99,0.63198,0.113242,0.96688,0.999655,0.155623,50.52,560.8812,4.7117,2.6872,2.406372,1.267644,1.197445,
0.1,56.0,0.968069,3.6,3.9,1.73,437.46,1483.22,0.63232,0.089338,0.99164,0.999647,0.16275,52.61,570.3083,4.7096,2.6873,2.446741,1.290356,1.218927,
0.1,57.0,0.967562,1.3,3.8,553.85,254.04,1506.99,0.508383,0.070326,0.700814,0.999639,0.169776,48.83,579.7285,4.7071,2.6874,2.488201,1.313881,1.241224,
0.05,58.0,0.970368,2.1,3.6,223.11,369.72,1631.16,0.571435,0.075526,0.853219,0.999684,0.167696,50.31,589.1776,4.7208,2.6874,2.528865,1.336813,1.262919,
0.1,59.0,0.966815,2.1,0.9,222.5,2400.0,1179.31,0.250931,0.127515,1e-06,0.999626,0.151976,43.07,598.5929,4.7035,2.6875,2.565857,1.357177,1.282064,
0.1,60.0,0.966216,2.9,4.0,14.37,405.44,1492.55,0.626615,0.074296,0.992433,0.999615,0.168176,52.75,608.001,4.7006,2.6876,2.605825,1.379747,1.303408,
0.05,61.0,0.968991,2.1,4.0,221.35,291.93,1667.05,0.582978,0.057657,0.899956,0.999662,0.17551,50.88,617.4344,4.7141,2.6877,2.646958,1.403126,1.325554,
0.02,62.0,0.97083,2.2,3.0,182.83,534.44,1829.36,0.302382,0.068595,0.187514,0.999691,0.170499,48.76,626.8846,4.723,2.6878,2.686744,1.425514,1.346704,
0.1,63.0,0.964787,1.9,4.0,305.4,257.97,1514.8,0.607305,0.056953,0.961516,0.999588,0.175862,50.81,636.2789,4.6936,2.6879,2.727142,1.448484,1.368453,
0.05,64.0,0.967601,3.5,3.9,2.26,432.89,1643.68,0.608238,0.059504,0.961271,0.999639,0.174604,52.0,645.7006,4.7073,2.6879,2.766955,1.471033,1.389772,1413.0
0.1,65.0,0.963884,3.7,4.0,1.2,412.42,1492.93,0.621716,0.061647,0.992857,0.99957,0.173586,52.7,655.0853,4.6892,2.688,2.806166,1.493239,1.410759,
0.1,66.0,0.963426,3.4,3.8,3.05,452.84,1476.68,0.621376,0.062906,0.990754,0.999561,0.173004,52.36,664.4663,4.687,2.6881,2.844913,1.515159,1.43146,
0.1,67.0,0.962973,2.7,3.6,29.35,477.44,1462.67,0.620172,0.06397,0.986685,0.999551,0.17252,51.71,673.8436,4.6848,2.6882,2.883234,1.536807,1.451892,
0.1,68.0,0.962508,2.0,4.0,258.43,273.59,1511.94,0.607732,0.047199,0.97236,0.999541,0.181217,50.95,683.2159,4.6825,2.6883,2.922883,1.559436,1.473306,
0.1,69.0,0.962051,2.2,3.0,178.74,533.17,1417.79,0.602023,0.068087,0.937205,0.999531,0.170715,49.82,692.5799,4.6803,2.6883,2.960215,1.580442,1.493098,
0.1,70.0,0.961632,3.4,3.4,2.99,543.24,1448.39,0.617679,0.061495,0.98294,0.999522,0.173657,51.21,701.9437,4.6783,2.6884,2.997794,1.601659,1.513102,
0.05,71.0,0.964468,3.7,3.5,1.16,520.33,1614.92,0.594037,0.052164,0.933137,0.999582,0.178373,51.1,711.3355,4.6921,2.6885,3.035993,1.62329,1.533512,
0.1,72.0,0.96076,3.6,4.0,1.58,408.78,1493.96,0.616215,0.047773,0.993014,0.999502,0.180874,52.72,720.6887,4.674,2.6886,3.074293,1.645079,1.55409,
0.1,73.0,0.960315,3.7,4.0,1.15,408.66,1494.1,0.615413,0.045744,0.993042,0.999491,0.182105,52.72,730.0374,4.6718,2.6887,3.112498,1.666841,1.574643,
0.05,74.0,0.963134,2.0,3.2,254.93,435.46,1602.41,0.517054,0.047891,0.744967,0.999555,0.180804,49.45,739.4152,4.6856,2.6887,3.150217,1.688224,1.594808,
0.1,75.0,0.959432,3.0,3.9,9.69,421.91,1486.4,0.614473,0.044451,0.991998,0.999469,0.182916,52.49,748.7556,4.6676,2.6888,3.18797,1.709716,1.615093,1413.0
0.05,76.0,0.962263,3.9,3.5,0.62,518.49,1615.37,0.59123,0.043977,0.934332,0.999536,0.18322,51.11,758.1254,4.6813,2.6889,3.225528,1.731048,1.63521,
0.1,77.0,0.95853,1.7,3.5,392.35,318.65,1474.21,0.574594,0.041297,0.895466,0.999446,0.184994,49.48,767.4581,4.6632,2.689,3.263064,1.752444,1.655402,
0.1,78.0,0.958115,3.8,3.4,0.82,541.59,1448.73,0.612205,0.047281,0.983515,0.999435,0.181168,51.21,776.7876,4.6611,2.689,3.299639,1.773195,1.674949,1413.0
0.05,79.0,0.960974,3.7,3.0,1.11,658.81,1575.13,0.553816,0.045971,0.838816,0.999507,0.181964,49.61,786.1427,4.6751,2.6891,3.336136,1.793857,1.694399,1413.0
0.1,80.0,0.957224,1.0,4.0,720.0,198.93,1541.31,0.350761,0.023408,0.35379,0.999411,0.200837,48.02,795.4618,4.6568,2.6892,3.375549,1.816685,1.716029,
0.1,81.0,0.956818,3.6,4.0,1.5,404.52,1495.34,0.61101,0.034608,0.993216,0.9994,0.189958,52.75,804.7765,4.6548,2.6893,3.412797,1.838007,1.73615,
0.1,82.0,0.956378,3.7,3.4,1.09,539.46,1448.87,0.610027,0.041585,0.983788,0.999387,0.184798,51.23,814.0896,4.6527,2.6894,3.448901,1.858539,1.755483,
0.1,83.0,0.955966,3.0,4.0,9.3,397.83,1495.9,0.610003,0.032217,0.993103,0.999375,0.19196,52.79,823.3958,4.6507,2.6894,3.485946,1.879774,1.77552,
0.1,84.0,0.955525,3.0,2.8,9.25,722.5,1392.79,0.594497,0.046389,0.940173,0.999362,0.181708,49.61,832.6966,4.6485,2.6895,3.521025,1.899627,1.794176,
0.05,85.0,0.958388,2.3,3.9,135.71,340.9,1655.97,0.584461,0.025947,0.935485,0.999443,0.197984,51.27,842.0263,4.6625,2.6896,3.558595,1.921233,1.814579,
0.1,86.0,0.954689,3.7,3.6,1.07,489.35,1463.9,0.609123,0.034607,0.988533,0.999336,0.189959,51.83,851.3217,4.6445,2.6897,3.594537,1.941755,1.833906,
0.1,87.0,0.954268,3.0,3.4,9.11,530.31,1449.18,0.607696,0.035658,0.983922,0.999323,0.189121,51.3,860.6138,4.6424,2.6897,3.630091,1.962033,1.852991,
0.1,88.0,0.953863,3.7,4.0,1.06,401.46,1496.54,0.60819,0.027451,0.993369,0.99931,0.19642,52.76,869.8991,4.6405,2.6898,3.666578,1.98301,1.872774,
0.1,89.0,0.953433,3.7,2.7,1.05,770.46,1380.94,0.585355,0.041334,0.922405,0.999296,0.184969,49.18,879.1793,4.6384,2.6899,3.700987,2.002519,1.891093,
0.1,90.0,0.953035,3.6,3.6,1.43,487.18,1464.26,0.607513,0.030444,0.988697,0.999282,0.193539,51.85,888.458,4.6364,2.69,3.736534,2.022874,1.910257,
0.1,91.0,0.952619,4.0,3.0,0.43,652.84,1415.91,0.600148,0.036029,0.964708,0.999268,0.188831,50.11,897.7331,4.6344,2.69,3.771105,2.042553,1.928748,
0.05,92.0,0.955489,1.8,3.6,335.75,311.48,1642.49,0.508883,0.021737,0.750791,0.999361,0.202885,49.57,907.0373,4.6484,2.6901,3.807703,2.063654,1.948653,1413.0
0.1,93.0,0.951802,3.5,2.5,1.93,863.45,1353.16,0.559596,0.03946,0.85991,0.999239,0.186276,48.54,916.3016,4.6304,2.6902,3.841434,2.082772,1.966585,1413.0
0.1,94.0,0.951407,3.7,3.9,1.03,419.52,1488.84,0.606445,0.023848,0.992653,0.999225,0.200322,52.49,925.563,4.6285,2.6903,3.877116,2.103328,1.985955,
0.05,95.0,0.95428,3.7,3.2,1.02,586.82,1595.69,0.569462,0.026964,0.897029,0.999323,0.196917,50.28,934.854,4.6425,2.6903,3.912094,2.123347,2.00478,
0.1,96.0,0.950588,3.7,4.0,1.02,397.67,1497.9,0.605868,0.021542,0.99353,0.999194,0.203135,52.78,944.1094,4.6245,2.6904,3.947753,2.143931,2.02418,
0.1,97.0,0.950171,2.7,3.0,23.35,629.06,1416.9,0.597899,0.030497,0.964662,0.999178,0.19349,50.27,953.3601,4.6225,2.6905,3.981722,2.163333,2.0424,
0.05,98.0,0.953057,3.6,3.6,1.37,483.64,1625.23,0.587506,0.021398,0.947725,0.999283,0.20332,51.28,962.6379,4.6365,2.6905,4.017009,2.18365,2.061527,
0.05,99.0,0.952653,2.8,3.4,16.01,519.73,1610.74,0.579502,0.022554,0.926566,0.999269,0.201866,50.8,971.9129,4.6346,2.6906,4.051865,2.203675,2.080362,
0.1,100.0,0.948965,3.6,3.9,1.36,416.59,1489.53,0.604952,0.020024,0.992791,0.99913,0.205152,52.51,981.1522,4.6166,2.6907,4.086943,2.223943,2.09945,
0.1,101.0,0.948556,2.8,3.3,15.84,543.84,1443.6,0.602288,0.024737,0.981427,0.999113,0.199308,51.06,990.3867,4.6146,2.6908,4.12094,2.243465,2.117794,
0.1,102.0,0.948142,2.1,4.0,198.7,284.09,1514.03,0.598923,0.015194,0.982567,0.999095,0.212744,51.35,999.6171,4.6126,2.6908,4.156699,2.264277,2.137429,
0.01,103.0,0.954424,2.1,3.5,198.2,383.84,2156.59,0.21783,0.012184,0.032727,0.999328,0.218795,48.9,1008.9088,4.6432,2.6909,4.193232,2.285528,2.157489,
0.1,104.0,0.947385,3.9,1.7,0.54,1270.59,1371.18,0.246723,0.03585,0.081427,0.999062,0.18897,45.72,1018.1347,4.6089,2.691,4.225135,2.303586,2.174376,
0.1,105.0,0.946954,3.9,4.0,0.53,393.85,1499.32,0.603819,0.016314,0.993713,0.999043,0.210792,52.8,1027.3544,4.6068,2.6911,4.259975,2.323809,2.193425,
0.05,106.0,0.949839,2.0,3.3,237.55,406.96,1614.63,0.528246,0.017496,0.803537,0.999165,0.208869,49.73,1036.6018,4.6209,2.6911,4.294382,2.343688,2.212123,
0.05,107.0,0.94946,3.2,3.0,4.56,639.98,1579.37,0.549536,0.020936,0.853329,0.99915,0.203923,49.72,1045.8445,4.619,2.6912,4.327894,2.362939,2.230193,
0.05,108.0,0.949056,3.6,3.4,1.31,527.67,1611.55,0.579084,0.017619,0.930524,0.999134,0.208676,50.93,1055.0832,4.6171,2.6913,4.361885,2.38256,2.248634,
0.05,109.0,0.948666,2.7,3.3,21.64,536.02,1605.35,0.57273,0.017758,0.914507,0.999118,0.208459,50.74,1064.3179,4.6152,2.6913,4.395653,2.402043,2.266938,
0.1,110.0,0.944978,3.7,3.5,0.95,502.35,1458.62,0.602089,0.018108,0.987639,0.99895,0.207923,51.59,1073.5162,4.5972,2.6914,4.429106,2.42138,2.285105,
0.1,111.0,0.94459,2.9,3.5,10.98,493.74,1458.91,0.601741,0.017458,0.987429,0.99893,0.208928,51.66,1082.7107,4.5953,2.6915,4.462507,2.440709,2.303266,
0.1,112.0,0.944205,4.0,3.4,0.39,526.88,1451.2,0.601079,0.017793,0.985448,0.99891,0.208405,51.31,1091.9019,4.5935,2.6916,4.495652,2.459875,2.321265,
0.05,113.0,0.94711,2.7,3.5,21.13,485.54,1620.17,0.581189,0.01458,0.938867,0.99905,0.213877,50.92,1101.1214,4.6076,2.6916,4.529414,2.479451,2.339666,
0.1,114.0,0.943426,3.9,3.8,0.51,432.51,1482.88,0.602287,0.01412,0.992162,0.99887,0.214755,52.26,1110.3083,4.5897,2.6917,4.563063,2.499019,2.358069,
0.1,115.0,0.943041,3.6,3.4,1.26,524.71,1451.51,0.600591,0.016466,0.985589,0.998849,0.210537,51.32,1119.4887,4.5878,2.6918,4.595955,2.518069,2.375954,
0.1,116.0,0.942645,1.3,3.6,553.85,261.55,1497.73,0.485852,0.010732,0.704484,0.998827,0.222263,48.6,1128.6666,4.5859,2.6918,4.630247,2.538145,2.394869,
0.1,117.0,0.942262,2.1,3.0,191.86,503.1,1424.98,0.583826,0.017451,0.942712,0.998806,0.20894,49.7,1137.8385,4.584,2.6919,4.662571,2.556826,2.412389,
0.1,118.0,0.941889,3.5,3.4,1.7,523.01,1451.83,0.600151,0.015264,0.985721,0.998784,0.212618,51.34,1147.0082,4.5822,2.692,4.695214,2.575762,2.430162,
0.1,119.0,0.941507,2.7,3.6,20.4,460.55,1467.64,0.600805,0.013466,0.989165,0.998762,0.216054,51.81,1156.1764,4.5803,2.6921,4.728141,2.594923,2.448163,
0.05,120.0,0.944402,3.5,4.0,1.69,386.09,1662.07,0.591826,0.009374,0.970732,0.998921,0.225957,52.2,1165.3709,4.5944,2.6921,4.762243,2.614896,2.46697,
0.1,121.0,0.940727,3.7,4.0,0.9,386.27,1501.96,0.601507,0.010416,0.993992,0.998716,0.223078,52.64,1174.5293,4.5766,2.6922,4.795741,2.634506,2.485421,
0.1,122.0,0.940328,2.3,4.0,118.95,314.09,1510.96,0.599199,0.009004,0.989647,0.998691,0.227055,52.24,1183.6826,4.5746,2.6923,4.829574,2.654383,2.504142,
0.1,123.0,0.939948,3.7,4.0,0.89,385.33,1502.36,0.601255,0.009779,0.994025,0.998668,0.224803,52.65,1192.8331,4.5728,2.6923,4.862936,2.673942,2.522545,
0.1,124.0,0.939563,2.2,3.4,151.89,421.42,1458.81,0.59476,0.01221,0.975369,0.998643,0.218735,50.8,1201.9825,4.5709,2.6924,4.895347,2.692835,2.540282,1413.0
0.1,125.0,0.939193,2.7,3.6,19.71,458.48,1468.39,0.600085,0.011525,0.989378,0.998619,0.220315,51.83,1211.1277,4.5691,2.6925,4.927796,2.711776,2.558069,
0.01,126.0,0.945493,3.9,3.9,0.48,405.94,2181.37,0.255134,0.005719,0.132629,0.998975,0.239413,50.16,1220.3333,4.5997,2.6925,4.962618,2.732315,2.577442,
0.05,127.0,0.941702,3.9,3.8,0.48,426.83,1645.52,0.588679,0.008868,0.963444,0.998774,0.227469,51.66,1229.5023,4.5813,2.6926,4.995694,2.751679,2.595645,
0.05,128.0,0.941336,2.9,3.4,10.15,511.69,1614.15,0.577302,0.010485,0.933394,0.998752,0.2229,50.85,1238.6691,4.5795,2.6927,5.028021,2.770533,2.61334,1413.0
0.1,129.0,0.937655,2.7,3.8,19.28,412.5,1485.8,0.600256,0.009351,0.99203,0.998515,0.226024,52.38,1247.7983,4.5616,2.6928,5.060532,2.789595,2.631251,1413.0
0.1,130.0,0.937288,3.7,3.4,0.86,518.59,1453.21,0.598727,0.011315,0.986257,0.998489,0.220817,51.17,1256.9254,4.5598,2.6928,5.092231,2.808097,2.648603,
0.1,131.0,0.936926,2.2,3.0,148.99,521.85,1425.3,0.58648,0.01268,0.954289,0.998463,0.217702,49.92,1266.0466,4.5581,2.6929,5.123395,2.826228,2.665586,
0.1,132.0,0.936568,3.4,3.1,2.18,597.8,1430.76,0.594921,0.012385,0.975698,0.998437,0.218346,50.59,1275.1654,4.5563,2.693,5.154492,2.844332,2.682542,
0.1,133.0,0.936203,3.6,3.3,1.15,542.5,1446.31,0.597597,0.011085,0.983704,0.99841,0.22138,51.06,1284.2817,4.5545,2.693,5.185817,2.862619,2.699682,
0.1,134.0,0.935848,3.4,3.0,2.16,628.84,1421.7,0.592588,0.012368,0.96991,0.998383,0.218383,50.25,1293.3922,4.5528,2.6931,5.216631,2.880556,2.716473,
0.1,135.0,0.935481,3.7,3.4,0.84,516.48,1453.89,0.598293,0.010102,0.986453,0.998355,0.223914,51.18,1302.5011,4.551,2.6932,5.247976,2.898894,2.733666,1413.0
0.1,136.0,0.935121,3.7,3.3,0.83,541.6,1446.62,0.597351,0.010367,0.983848,0.998327,0.223208,51.06,1311.6067,4.5493,2.6932,5.27909,2.917085,2.750713,
0.1,137.0,0.934728,2.1,3.9,181.95,297.28,1508.86,0.595711,0.006127,0.984002,0.998295,0.237537,51.21,1320.707,4.5474,2.6933,5.311783,2.936434,2.768919,1413.0
0.05,138.0,0.9377,2.3,3.0,113.87,541.03,1586.55,0.535566,0.009666,0.829989,0.998518,0.225119,49.8,1329.8365,4.5618,2.6934,5.342883,2.954596,2.785931,
0.05,139.0,0.937299,3.1,3.9,5.33,396.42,1656.54,0.589418,0.006066,0.968233,0.99849,0.237809,52.0,1338.96,4.5599,2.6934,5.375354,2.973763,2.80395,
0.1,140.0,0.933648,2.0,3.0,220.52,478.41,1429.43,0.57892,0.010209,0.937987,0.998206,0.223627,49.56,1348.0493,4.5421,2.6935,5.405949,2.991645,2.820692,
0.1,141.0,0.93327,2.4,4.0,77.33,329.23,1511.22,0.598703,0.005654,0.992015,0.998174,0.239721,52.3,1357.1339,4.5403,2.6936,5.438298,3.01082,2.838728,
0.05,142.0,0.936197,3.6,3.9,1.11,398.37,1657.05,0.589431,0.005597,0.968775,0.99841,0.239995,51.98,1366.2462,4.5545,2.6936,5.470575,3.029908,2.85667,1413.0
0.1,143.0,0.932546,3.7,3.4,0.81,513.01,1454.98,0.597715,0.008462,0.986771,0.99811,0.228749,51.2,1375.3256,4.5368,2.6937,5.501348,3.047976,2.8736,
0.05,144.0,0.935507,2.0,3.0,218.57,477.81,1591.77,0.504414,0.008144,0.753712,0.998357,0.229792,49.14,1384.433,4.5512,2.6938,5.532152,3.066032,2.890512,
0.1,145.0,0.931843,3.9,3.1,0.44,593.78,1432.33,0.594039,0.009403,0.976673,0.998047,0.225873,50.61,1393.5053,4.5333,2.6938,5.562325,3.0837,2.907043,
0.05,146.0,0.934802,2.7,3.1,17.68,578.44,1594.17,0.559105,0.007986,0.890626,0.998301,0.230327,50.05,1402.6063,4.5477,2.6939,5.592924,3.101644,2.923845,
0.1,147.0,0.931109,2.0,3.6,217.14,338.23,1483.4,0.59146,0.005943,0.973719,0.997978,0.238367,50.74,1411.6698,4.5298,2.694,5.62427,3.120194,2.941261,
0.1,148.0,0.930757,2.9,3.8,9.32,411.71,1488.17,0.599014,0.005896,0.992667,0.997944,0.238583,52.39,1420.7304,4.528,2.694,5.655497,3.138683,2.958617,
0.05,149.0,0.933702,3.7,3.6,0.79,462.5,1632.54,0.58371,0.005748,0.954423,0.998211,0.239275,51.21,1429.8195,4.5424,2.6941,5.686713,3.157127,2.975921,
0.1,150.0,0.930045,3.7,3.5,0.78,485.58,1463.68,0.597923,0.006862,0.989008,0.997873,0.234458,51.5,1438.8735,4.5246,2.6942,5.717205,3.175114,2.992776,
0.1,151.0,0.929692,3.7,3.5,0.78,485.2,1463.8,0.597852,0.006673,0.989038,0.997838,0.235217,51.5,1447.9241,4.5229,2.6942,5.747651,3.193088,3.00962,
0.1,152.0,0.92934,3.6,3.5,1.06,484.54,1463.91,0.597799,0.00653,0.989066,0.997802,0.235807,51.51,1456.9715,4.5212,2.6943,5.778034,3.211034,3.026436,
0.1,153.0,0.928992,3.2,3.4,3.71,506.14,1456.4,0.5971,0.006766,0.987101,0.997765,0.234841,51.25,1466.016,4.5195,2.6944,5.808183,3.228826,3.043099,
0.1,154.0,0.928631,3.0,3.8,6.75,411.08,1489.08,0.598734,0.005139,0.992832,0.997727,0.242316,52.4,1475.0559,4.5177,2.6944,5.839036,3.247146,3.060291,
0.1,155.0,0.928275,3.6,3.8,1.04,415.06,1489.11,0.598733,0.005037,0.992952,0.997688,0.242862,52.37,1484.0922,4.516,2.6945,5.869819,3.265431,3.07745,
0.1,156.0,0.927943,3.9,3.1,0.42,588.93,1433.68,0.593494,0.007448,0.97746,0.997652,0.232225,50.64,1493.1267,4.5144,2.6946,5.899304,3.282791,3.093683,
0.1,157.0,0.928397,2.2,0.1,137.61,21600.0,1190.84,0.199766,0.000565,0.0,0.997701,0.302115,40.18,1502.1736,4.5166,2.6946,5.936568,3.30543,3.115246,
0.1,158.0,0.927145,3.6,4.0,1.03,370.29,1509.05,0.598949,0.004098,0.994494,0.997562,0.248463,52.74,1511.2008,4.5105,2.6947,5.967563,3.323907,3.132599,
0.1,159.0,0.92679,3.6,3.9,1.02,391.06,1499.63,0.598734,0.004239,0.993836,0.99752,0.247547,52.67,1520.2247,4.5087,2.6948,5.998319,3.342241,3.14981,
0.1,160.0,0.926462,2.7,3.1,16.52,573.18,1434.35,0.593114,0.00681,0.977235,0.997482,0.234663,50.58,1529.2444,4.5072,2.6948,6.027557,3.35949,3.165936,
0.1,161.0,0.92611,3.6,3.5,1.01,481.01,1464.99,0.597359,0.005347,0.989332,0.997439,0.241241,51.53,1538.2599,4.5054,2.6949,6.057389,3.377185,3.182509,
0.1,162.0,0.925768,3.7,3.4,0.74,505.03,1457.59,0.596691,0.005566,0.987462,0.997398,0.240149,51.25,1547.2722,4.5038,2.695,6.086985,3.394726,3.198929,
0.1,163.0,0.925406,3.6,4.0,1.0,368.43,1509.83,0.598722,0.003576,0.994554,0.997353,0.252164,52.75,1556.282,4.502,2.695,6.117745,3.413126,3.21621,
0.1,164.0,0.925068,3.7,3.5,0.73,480.1,1465.36,0.597238,0.00502,0.989419,0.997311,0.242952,51.53,1565.287,4.5004,2.6951,6.147402,3.430742,3.232707,1413.0
0.05,165.0,0.928052,2.0,3.0,208.76,474.76,1594.49,0.510461,0.005281,0.772038,0.997664,0.241576,49.17,1574.321,4.5149,2.6952,6.176846,3.448163,3.249002,
0.1,166.0,0.924368,2.8,4.0,11.69,359.86,1510.68,0.598529,0.003322,0.99439,0.99722,0.254159,52.6,1583.3204,4.497,2.6952,6.207456,3.466498,3.26622,
0.05,167.0,0.927332,2.7,3.6,16.0,443.69,1635.79,0.582872,0.003815,0.954573,0.997583,0.250402,51.33,1592.3472,4.5114,2.6953,6.237593,3.484455,3.283053,
0.1,168.0,0.923705,3.0,3.0,6.37,609.11,1426.13,0.591096,0.006191,0.972983,0.997132,0.237253,50.38,1601.3393,4.4937,2.6954,6.266195,3.501363,3.298845,
0.1,169.0,0.923386,2.2,2.7,132.76,617.59,1395.55,0.57295,0.006863,0.926969,0.997088,0.234453,49.24,1610.3285,4.4922,2.6954,6.2944,3.517997,3.314365,
0.05,170.0,0.926308,2.1,3.8,167.22,311.83,1665.27,0.57176,0.002643,0.928026,0.997463,0.260357,50.91,1619.3462,4.5064,2.6955,6.32523,3.536502,3.331749,1413.0
0.05,171.0,0.92604,3.7,2.5,0.71,817.77,1527.79,0.45455,0.006494,0.631165,0.997431,0.235954,48.39,1628.3614,4.5051,2.6955,6.353424,3.553102,3.347228,
0.05,172.0,0.925657,3.7,3.4,0.71,501.05,1620.35,0.577682,0.003986,0.941527,0.997384,0.249213,50.73,1637.3717,4.5032,2.6956,6.382877,3.570635,3.363641,
0.05,173.0,0.92534,3.5,3.0,1.32,611.81,1588.5,0.553071,0.00492,0.879085,0.997345,0.243502,49.88,1646.3794,4.5017,2.6957,6.411635,3.587677,3.379564,
0.1,174.0,0.921658,3.3,3.9,2.48,383.88,1502.36,0.598195,0.003049,0.994017,0.996841,0.256485,52.51,1655.3521,4.4838,2.6957,6.441565,3.605639,3.396415,
0.05,175.0,0.924608,3.7,4.0,0.7,364.48,1672.52,0.589995,0.002371,0.97399,0.997251,0.263294,52.33,1664.3531,4.4981,2.6958,6.472115,3.624017,3.413677,1413.0
0.1,176.0,0.920936,2.0,4.0,204.36,253.34,1530.06,0.593795,0.002069,0.984053,0.996732,0.266993,51.4,1673.3177,4.4803,2.6959,6.502879,3.642612,3.431165,
0.1,177.0,0.920585,1.8,4.0,293.12,217.35,1539.72,0.588317,0.001818,0.970635,0.996677,0.270495,50.5,1682.2797,4.4786,2.6959,6.533874,3.661391,3.448839,
0.05,178.0,0.923547,2.1,3.8,164.04,310.23,1666.74,0.572389,0.002209,0.930207,0.99711,0.265214,50.93,1691.2704,4.493,2.696,6.564261,3.679694,3.466029,
0.1,179.0,0.919916,2.7,3.5,15.17,463.03,1467.71,0.596568,0.003686,0.989448,0.996571,0.251335,51.65,1700.227,4.4753,2.6961,6.593101,3.696939,3.482166,
0.1,180.0,0.919621,3.7,2.7,0.68,720.16,1394.96,0.579572,0.00577,0.9449,0.996523,0.239171,49.3,1709.1785,4.4739,2.6961,6.620625,3.71324,3.497363,
0.1,181.0,0.919249,3.0,3.9,6.05,378.58,1503.57,0.597947,0.002588,0.994048,0.996461,0.260926,52.55,1718.1272,4.4721,2.6962,6.650211,3.731059,3.514077,
0.1,182.0,0.918908,3.0,3.9,6.02,378.22,1503.72,0.597919,0.002533,0.994062,0.996404,0.261513,52.55,1727.0728,4.4704,2.6963,6.679746,3.748854,3.530768,
0.1,183.0,0.918579,2.0,3.3,201.23,397.69,1461.09,0.587741,0.003475,0.967705,0.996348,0.252936,50.19,1736.0165,4.4688,2.6963,6.70833,3.765969,3.546781,
0.1,184.0,0.918234,4.0,4.0,0.28,361.83,1512.55,0.598067,0.002225,0.994797,0.996288,0.265021,52.79,1744.9557,4.4671,2.6964,6.737997,3.783888,3.563598,
0.1,185.0,0.91833,3.7,0.4,0.67,5400.0,1344.68,0.202319,0.007645,0.0,0.996305,0.231513,40.77,1753.9062,4.4676,2.6964,6.764318,3.799313,3.577945,
0.05,186.0,0.920913,2.4,3.5,54.87,433.7,1631.84,0.577413,0.002712,0.942456,0.996728,0.259661,51.18,1762.8722,4.4802,2.6965,6.793306,3.816712,3.594236,
0.05,187.0,0.920585,2.7,3.4,14.67,484.25,1622.46,0.577285,0.002948,0.941927,0.996677,0.2574,50.84,1771.8352,4.4786,2.6966,6.821972,3.833889,3.610306,
0.1,188.0,0.916951,3.9,3.3,0.37,520.85,1452.76,0.595076,0.003583,0.986078,0.996057,0.252107,51.01,1780.763,4.4609,2.6966,6.849982,3.850655,3.625971,
0.05,189.0,0.919919,2.1,3.5,160.34,371.31,1639.06,0.563565,0.00234,0.908287,0.996571,0.263652,50.54,1789.7195,4.4753,2.6967,6.879052,3.868154,3.642366,
0.1,190.0,0.916283,3.0,3.5,5.84,465.51,1469.07,0.596387,0.002996,0.990007,0.995931,0.256955,51.64,1798.6406,4.4576,2.6968,6.907333,3.885144,3.658258,
0.05,191.0,0.919283,2.9,3.2,7.84,539.91,1606.88,0.568879,0.003127,0.920836,0.996467,0.255796,50.39,1807.5915,4.4722,2.6968,6.93545,3.901978,3.673987,
0.05,192.0,0.918972,3.9,3.0,0.36,604.68,1590.9,0.554675,0.003489,0.884991,0.996415,0.252832,49.92,1816.5377,4.4707,2.6969,6.963192,3.91855,3.689454,
0.1,193.0,0.915331,3.7,3.1,0.65,573.24,1438.0,0.592554,0.003724,0.979789,0.995744,0.251059,50.57,1825.45,4.453,2.6969,6.990628,3.934963,3.704772,
0.05,194.0,0.918286,3.6,3.8,0.88,399.24,1657.39,0.587403,0.001883,0.968475,0.996297,0.269535,51.84,1834.3894,4.4674,2.697,7.019765,3.95258,3.721288,
0.05,195.0,0.917965,2.0,3.4,195.75,373.92,1633.25,0.551215,0.002224,0.877694,0.996241,0.265033,49.97,1843.3266,4.4658,2.6971,7.048379,3.969825,3.737432,1413.0
0.05,196.0,0.917632,3.2,3.6,3.09,441.76,1639.85,0.583705,0.002149,0.959024,0.996181,0.265961,51.34,1852.2611,4.4642,2.6971,7.076981,3.987078,3.753584,1413.0
0.1,197.0,0.914,3.0,3.5,5.68,462.92,1470.1,0.596215,0.002627,0.990176,0.995469,0.260523,51.66,1861.16,4.4465,2.6972,7.104933,4.00392,3.769334,
0.1,198.0,0.913673,3.7,3.6,0.63,443.09,1478.71,0.596686,0.002379,0.991638,0.995398,0.263213,51.93,1870.0557,4.4449,2.6973,7.133041,4.020891,3.785215,
0.1,199.0,0.913368,2.7,3.2,13.96,532.14,1446.19,0.593647,0.003126,0.983326,0.995332,0.255807,50.8,1878.9494,4.4435,2.6973,7.160368,4.037306,3.800538,
0.1,200.0,0.913058,3.9,3.1,0.35,570.9,1438.71,0.592436,0.003292,0.980167,0.995263,0.254408,50.58,1887.8396,4.4419,2.6974,7.187478,4.053574,3.815715,
