Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.02,52.0,0.97595,2.4,4.0,120.94,345.08,1906.32,0.887407,0.718641,0.999998,0.999757,0.165269,50.68,533.2917,4.7479,2.6869,2.241686,1.165811,1.099122,
0.05,53.0,0.973254,3.6,1.7,1.78,1270.59,1558.38,0.919321,0.798608,0.999832,0.999724,0.148977,45.56,542.7703,4.7348,2.687,2.280833,1.187416,1.119483,
0.02,54.0,0.975107,2.5,1.6,92.72,1350.0,1717.62,0.910746,0.781503,0.995488,0.999747,0.152798,45.14,552.2647,4.7438,2.687,2.320488,1.20937,1.140188,
0.05,55.0,0.972322,1.5,2.0,480.0,867.38,1426.53,0.914689,0.786961,0.999905,0.999712,0.151603,46.01,561.7294,4.7303,2.6871,2.359449,1.230918,1.160495,
0.05,56.0,0.971853,3.3,2.2,4.42,981.82,1540.37,0.911187,0.778122,0.999992,0.999705,0.153528,47.23,571.1917,4.728,2.6872,2.398444,1.252543,1.18088,
0.1,57.0,0.968091,1.5,2.2,480.0,745.07,1303.94,0.913534,0.78402,0.999992,0.999648,0.15225,46.7,580.6146,4.7097,2.6873,2.436741,1.27377,1.200879,1413.0
0.02,58.0,0.973305,2.5,1.5,90.64,1440.0,1719.41,0.900668,0.7628,0.989008,0.999725,0.156737,44.82,590.0935,4.735,2.6874,2.475736,1.295416,1.221282,
0.02,59.0,0.972834,0.9,1.8,800.0,1006.94,1639.48,0.871458,0.75217,0.926615,0.999718,0.158881,44.23,599.564,4.7327,2.6874,2.514832,1.317153,1.241776,
0.01,60.0,0.973449,2.0,2.2,263.98,832.26,1992.31,0.88592,0.717141,0.997794,0.999727,0.165543,46.29,609.0393,4.7357,2.6875,2.554981,1.339647,1.263025,
0.05,61.0,0.969583,3.6,2.2,1.7,981.82,1541.06,0.902142,0.755526,0.999992,0.999672,0.158211,47.22,618.4793,4.7169,2.6876,2.593164,1.360863,1.283008,
0.05,62.0,0.96917,2.4,1.8,116.28,1200.0,1432.9,0.904149,0.760614,0.999926,0.999665,0.157183,46.17,627.9133,4.7149,2.6877,2.63079,1.381727,1.302641,
0.1,63.0,0.96539,2.8,2.2,20.21,981.82,1358.68,0.903783,0.759658,0.999998,0.9996,0.157378,47.56,637.3119,4.6965,2.6878,2.668073,1.402448,1.322141,
0.05,64.0,0.968342,2.5,1.4,87.26,1542.86,1470.35,0.901405,0.756171,0.997516,0.999652,0.158081,44.68,646.7421,4.7109,2.6878,2.705232,1.423052,1.341517,
0.1,65.0,0.964516,1.7,2.6,399.8,570.14,1371.82,0.893532,0.73404,0.999999,0.999583,0.162399,47.92,656.1309,4.6923,2.6879,2.742884,1.444105,1.361351,
0.05,66.0,0.96748,1.6,1.4,450.0,1406.81,1290.92,0.898225,0.749723,0.996021,0.999637,0.159365,44.51,665.5472,4.7067,2.688,2.779673,1.46451,1.380531,
0.05,67.0,0.966991,2.9,1.9,13.96,1136.84,1533.15,0.893024,0.732785,0.999961,0.999629,0.162637,46.27,674.9642,4.7043,2.6881,2.816802,1.48519,1.399985,
0.1,68.0,0.963233,2.0,2.0,259.49,958.39,1263.53,0.897197,0.743219,0.999995,0.999557,0.160638,46.81,684.3409,4.686,2.6881,2.853185,1.505433,1.419013,
0.02,69.0,0.968414,2.0,2.2,258.94,829.77,1716.09,0.876474,0.691488,0.999871,0.999653,0.170108,46.78,693.7672,4.7112,2.6882,2.891181,1.526758,1.439109,1413.0
0.01,70.0,0.969062,2.4,2.6,112.19,728.57,2057.45,0.859012,0.648026,0.999671,0.999664,0.177394,47.54,703.2017,4.7144,2.6883,2.930284,1.548858,1.459976,
0.05,71.0,0.965248,0.9,2.0,800.0,851.55,1431.88,0.882561,0.7087,0.997904,0.999597,0.167071,44.91,712.5961,4.6958,2.6884,2.967048,1.569395,1.479294,
0.02,72.0,0.967095,2.4,2.2,111.13,942.34,1714.95,0.871182,0.678231,0.99991,0.999631,0.172383,47.06,722.0094,4.7048,2.6885,3.004545,1.590454,1.499125,
0.02,73.0,0.966633,1.4,2.8,514.29,476.1,1819.07,0.854302,0.63608,0.999864,0.999623,0.179319,46.97,731.4208,4.7026,2.6885,3.043028,1.612244,1.51969,
0.05,74.0,0.963905,3.6,2.4,1.58,900.0,1529.16,0.874421,0.686271,0.999997,0.999571,0.171009,47.85,740.8041,4.6893,2.6886,3.07963,1.632774,1.539002,
0.1,75.0,0.960176,1.6,2.2,450.0,731.13,1306.25,0.880305,0.701023,0.999995,0.999488,0.168438,46.76,750.1497,4.6712,2.6887,3.115425,1.652825,1.557847,
0.05,76.0,0.963076,2.6,2.2,47.15,981.82,1485.95,0.872595,0.681717,0.999993,0.999553,0.17179,47.42,759.5256,4.6853,2.6888,3.151603,1.673129,1.576936,
0.05,77.0,0.96265,4.0,2.3,0.47,939.13,1532.07,0.869368,0.673653,0.999995,0.999544,0.173157,47.53,768.8972,4.6832,2.6888,3.187762,1.693441,1.596034,
0.1,78.0,0.958954,1.1,1.7,654.55,1073.37,1205.3,0.881597,0.704732,0.999533,0.999457,0.16778,44.67,778.2317,4.6652,2.6889,3.222651,1.712926,1.614318,
0.1,79.0,0.958506,3.6,2.6,1.54,824.3,1366.26,0.868101,0.670529,1.0,0.999446,0.173682,48.87,787.5623,4.663,2.689,3.25832,1.733018,1.633207,
0.05,80.0,0.961419,1.7,2.2,392.11,752.3,1468.11,0.863522,0.659065,0.999981,0.999517,0.175588,46.81,796.9205,4.6772,2.6891,3.294117,1.753168,1.652146,
0.01,81.0,0.964384,3.4,2.6,2.85,821.42,2057.95,0.83366,0.58464,0.999719,0.99958,0.187339,47.39,806.3084,4.6916,2.6891,3.331768,1.774582,1.672342,1413.0
0.01,82.0,0.963963,1.5,2.2,480.0,725.38,1997.7,0.83418,0.592563,0.9931,0.999572,0.186127,45.68,815.6922,4.6896,2.6892,3.368938,1.795665,1.692208,
0.05,83.0,0.960188,2.5,1.6,75.93,1350.0,1467.72,0.867921,0.670373,0.999685,0.999488,0.173708,45.35,825.0427,4.6712,2.6893,3.40365,1.815095,1.710433,
0.01,84.0,0.963127,2.9,2.2,12.73,981.82,2045.49,0.833201,0.584585,0.998641,0.999555,0.187347,46.34,834.4188,4.6855,2.6894,3.44049,1.836013,1.730137,
0.05,85.0,0.95931,1.5,2.2,480.0,723.09,1470.8,0.85424,0.635901,0.999965,0.999466,0.179348,46.43,843.757,4.667,2.6894,3.47566,1.855836,1.748755,
0.1,86.0,0.955571,1.7,2.4,389.15,648.73,1342.7,0.855845,0.639934,0.999998,0.999363,0.178701,47.45,853.0589,4.6488,2.6895,3.510419,1.875467,1.767192,
0.1,87.0,0.955175,2.4,2.2,105.28,937.38,1303.18,0.859211,0.648354,0.999999,0.999351,0.17734,47.82,862.3552,4.6468,2.6896,3.544713,1.8948,1.785332,
0.05,88.0,0.958084,3.7,2.4,1.07,900.0,1523.11,0.845819,0.614834,0.999997,0.999435,0.182679,47.85,871.6819,4.661,2.6897,3.579709,1.914607,1.803936,1413.0
0.05,89.0,0.957693,1.6,2.2,444.9,724.37,1470.67,0.846168,0.615733,0.999975,0.999424,0.182538,46.55,881.0047,4.6591,2.6897,3.614457,1.93425,1.82238,
0.05,90.0,0.957323,1.5,1.8,480.0,980.59,1390.29,0.851971,0.630427,0.999795,0.999414,0.18022,45.53,890.3226,4.6573,2.6898,3.648605,1.953484,1.840416,1413.0
0.05,91.0,0.956947,1.7,1.6,386.76,1194.58,1344.65,0.853798,0.635229,0.999565,0.999403,0.179455,45.24,899.6378,4.6555,2.6899,3.682412,1.972498,1.858233,
0.1,92.0,0.953211,2.4,1.7,103.85,1270.59,1268.02,0.858924,0.647691,0.999974,0.999288,0.177448,45.94,908.9177,4.6373,2.6899,3.715634,1.991177,1.875727,
0.05,93.0,0.9561,3.9,2.4,0.57,900.0,1521.5,0.836466,0.591478,0.999997,0.999379,0.186293,47.85,918.2248,4.6513,2.69,3.750095,2.010729,1.894083,
0.05,94.0,0.955713,2.4,2.2,103.21,934.65,1466.4,0.839022,0.597878,0.999994,0.999368,0.18531,47.51,927.5279,4.6495,2.6901,3.784187,2.030035,1.912193,
0.1,95.0,0.951963,1.6,3.5,440.57,299.33,1479.64,0.803539,0.509224,1.0,0.999245,0.198633,48.99,936.798,4.6312,2.6902,3.820099,2.050733,1.931706,
0.05,96.0,0.954936,1.7,1.8,384.38,1013.15,1390.15,0.841206,0.603453,0.999891,0.999344,0.184449,45.77,946.0925,4.6457,2.6902,3.853617,2.069681,1.949462,1413.0
0.1,97.0,0.951192,3.9,2.2,0.56,981.82,1363.23,0.841315,0.603682,0.999999,0.999217,0.184414,47.5,955.3534,4.6275,2.6903,3.88688,2.088524,1.967123,
0.1,98.0,0.950889,2.8,1.3,16.41,1661.54,1367.63,0.848921,0.624137,0.998564,0.999206,0.181217,44.23,964.6162,4.626,2.6904,3.919452,2.106892,1.984314,
0.05,99.0,0.953731,2.5,2.5,66.75,797.43,1516.55,0.823396,0.558839,0.999998,0.999305,0.191242,48.24,973.9002,4.6398,2.6905,3.953408,2.126233,2.002465,
0.02,100.0,0.95563,3.7,2.6,1.01,811.78,1783.37,0.807096,0.518072,0.999984,0.999365,0.197321,48.04,983.2021,4.6491,2.6905,3.988124,2.14609,2.021127,
0.05,101.0,0.953051,2.5,1.3,65.62,1661.54,1476.3,0.836512,0.598566,0.993073,0.999283,0.185204,44.25,992.4836,4.6365,2.6906,4.020775,2.164515,2.038368,
0.02,102.0,0.95487,3.1,2.2,6.4,981.82,1767.68,0.811468,0.52908,0.999921,0.999342,0.195687,46.82,1001.7786,4.6454,2.6907,4.054837,2.183945,2.056606,1413.0
0.1,103.0,0.948905,1.6,1.6,435.15,1159.2,1183.74,0.842592,0.607014,0.999901,0.999127,0.183897,45.25,1011.0144,4.6163,2.6907,4.086861,2.202027,2.073515,
0.05,104.0,0.951808,2.4,2.2,99.21,932.02,1467.98,0.820576,0.551827,0.999994,0.999239,0.192294,47.52,1020.2804,4.6305,2.6908,4.119981,2.220887,2.09119,
0.01,105.0,0.95481,2.5,2.2,63.47,967.42,1993.56,0.792352,0.482374,0.998837,0.99934,0.202612,46.44,1029.5757,4.6451,2.6909,4.154498,2.240686,2.109798,
0.1,106.0,0.947702,2.5,2.2,62.91,967.34,1306.14,0.827254,0.568597,0.999999,0.999076,0.189773,47.66,1038.8016,4.6105,2.6909,4.186828,2.259062,2.127002,
0.01,107.0,0.954034,3.6,2.2,1.33,981.82,2044.95,0.787503,0.470307,0.998794,0.999315,0.204404,46.32,1048.0907,4.6413,2.691,4.221202,2.278813,2.145565,
0.02,108.0,0.952589,3.3,1.6,3.4,1350.0,1783.66,0.808671,0.525621,0.996422,0.999267,0.196201,44.95,1057.3678,4.6343,2.6911,4.254183,2.297594,2.163161,
0.05,109.0,0.949845,3.6,2.6,1.32,805.94,1532.85,0.80393,0.510244,0.999999,0.999165,0.198482,48.58,1066.6127,4.6209,2.6912,4.287258,2.316526,2.180913,
0.1,110.0,0.946189,1.1,1.9,654.55,888.59,1253.96,0.822985,0.558078,0.99988,0.999008,0.191357,45.2,1075.8232,4.6031,2.6912,4.319082,2.334638,2.197858,1413.0
0.01,111.0,0.952485,3.6,2.6,1.31,804.79,2060.15,0.772296,0.431348,0.999761,0.999263,0.210235,47.46,1085.0938,4.6338,2.6913,4.353514,2.354525,2.21656,
0.05,112.0,0.948683,1.6,2.9,429.58,435.67,1584.19,0.784025,0.460507,0.999996,0.999118,0.205863,47.96,1094.3282,4.6153,2.6914,4.38708,2.373875,2.234733,
0.1,113.0,0.945007,2.5,2.2,59.2,966.73,1307.2,0.814353,0.536409,0.999999,0.998951,0.194596,47.66,1103.5275,4.5974,2.6914,4.418824,2.392002,2.251695,
0.05,114.0,0.947962,3.3,2.2,3.3,981.82,1514.07,0.802643,0.507069,0.999994,0.999088,0.198953,47.22,1112.7574,4.6117,2.6915,4.451052,2.410449,2.268968,1413.0
0.02,115.0,0.949837,3.4,3.1,2.41,607.38,1842.88,0.766974,0.417856,0.999996,0.999165,0.212281,49.39,1122.0045,4.6209,2.6916,4.484994,2.430102,2.287441,
0.1,116.0,0.943953,2.4,1.4,93.3,1542.86,1273.68,0.824438,0.562017,0.99963,0.998897,0.190765,44.8,1131.1954,4.5922,2.6916,4.515714,2.447538,2.303718,
0.02,117.0,0.949174,1.5,1.7,480.0,1040.24,1622.06,0.793494,0.487935,0.99623,0.999138,0.201788,45.05,1140.4336,4.6176,2.6917,4.547865,2.465938,2.320944,
0.05,118.0,0.946468,2.5,2.2,56.71,966.22,1470.26,0.797738,0.494841,0.999994,0.999021,0.200764,47.49,1149.6468,4.6045,2.6918,4.579676,2.484156,2.337992,
0.02,119.0,0.948372,1.6,2.6,425.64,534.79,1795.8,0.767744,0.419888,0.99992,0.999105,0.211972,47.1,1158.8793,4.6137,2.6919,4.612872,2.503354,2.356015,
0.05,120.0,0.945689,3.6,2.6,1.25,799.55,1534.71,0.784707,0.462276,0.999999,0.998984,0.205599,48.61,1168.0844,4.6007,2.6919,4.644997,2.521846,2.373338,
0.05,121.0,0.945343,2.4,2.2,90.72,929.72,1470.63,0.792216,0.481063,0.999994,0.998967,0.202807,47.52,1177.2863,4.599,2.692,4.67658,2.539972,2.390296,
0.02,122.0,0.94732,1.7,1.6,371.78,1182.74,1598.36,0.78845,0.475784,0.995811,0.99906,0.20359,45.04,1186.5067,4.6086,2.6921,4.708154,2.558055,2.40721,
0.02,123.0,0.946996,4.0,1.2,0.37,1800.0,1787.84,0.690967,0.474304,0.753591,0.999045,0.20381,43.58,1195.7326,4.607,2.6921,4.739606,2.57606,2.424049,
0.01,124.0,0.947614,2.5,2.4,53.84,847.08,2029.27,0.756177,0.39136,0.999547,0.999073,0.216356,47.21,1204.9554,4.6101,2.6922,4.772572,2.595157,2.441975,
0.05,125.0,0.943895,1.5,1.9,480.0,878.46,1416.93,0.792428,0.481719,0.999904,0.998894,0.202709,45.82,1214.1433,4.592,2.6923,4.803522,2.612892,2.458547,
0.02,126.0,0.945714,2.7,4.0,20.14,372.83,1916.89,0.71796,0.295409,0.999999,0.998985,0.232195,51.4,1223.3519,4.6008,2.6923,4.838184,2.633297,2.477785,
0.02,127.0,0.945313,1.4,4.0,514.29,179.28,1963.08,0.693303,0.233804,0.999971,0.998966,0.243961,48.13,1232.5529,4.5989,2.6924,4.874182,2.654679,2.498004,
0.01,128.0,0.946076,1.4,2.0,514.29,808.89,1958.65,0.750776,0.392483,0.984957,0.999003,0.216181,45.25,1241.7611,4.6026,2.6925,4.906433,2.673345,2.515504,
0.1,129.0,0.938979,1.5,2.6,480.0,512.8,1385.71,0.773557,0.434592,0.999998,0.998605,0.209746,47.48,1250.9005,4.5681,2.6925,4.937592,2.691374,2.532381,
0.05,130.0,0.941959,2.5,2.2,50.99,964.65,1472.13,0.777287,0.443829,0.999995,0.998788,0.208357,47.49,1260.0686,4.5825,2.6926,4.968459,2.709173,2.549023,
0.05,131.0,0.941574,0.4,3.2,1800.0,332.52,1629.52,0.465073,0.313588,0.349712,0.998766,0.229015,44.46,1269.2359,4.5807,2.6927,5.001799,2.728771,2.567465,1413.0
0.05,132.0,0.941282,1.9,1.6,269.93,1248.69,1349.39,0.788676,0.47256,0.999756,0.998749,0.204069,45.47,1278.3968,4.5793,2.6927,5.031834,2.745994,2.583533,1413.0
0.02,133.0,0.943139,1.6,2.6,418.57,530.96,1797.83,0.745084,0.363357,0.999927,0.998854,0.220771,46.99,1287.577,4.5883,2.6928,5.063861,2.764635,2.601014,
0.02,134.0,0.942789,2.5,2.2,49.25,964.01,1723.64,0.758907,0.397916,0.999934,0.998835,0.215339,47.05,1296.753,4.5866,2.6929,5.095059,2.782692,2.617912,
0.1,135.0,0.93688,2.5,1.5,48.83,1440.0,1311.66,0.794561,0.487297,0.999876,0.99846,0.201882,45.13,1305.876,4.5578,2.6929,5.12436,2.799489,2.633567,1413.0
0.02,136.0,0.942087,3.3,2.2,2.99,981.82,1755.31,0.754972,0.388101,0.999932,0.998796,0.216863,46.81,1315.0481,4.5832,2.693,5.155457,2.817521,2.650442,
0.02,137.0,0.941697,1.6,2.8,416.78,460.2,1827.0,0.732832,0.332741,0.999953,0.998773,0.225771,47.28,1324.2148,4.5813,2.6931,5.187511,2.836254,2.668019,
0.05,138.0,0.939067,3.0,2.2,7.35,981.82,1498.32,0.76643,0.416774,0.999995,0.998611,0.212446,47.34,1333.3573,4.5685,2.6931,5.217745,2.853737,2.68435,
0.05,139.0,0.938776,3.6,1.6,1.14,1350.0,1522.78,0.775526,0.439779,0.999742,0.998592,0.208965,45.18,1342.4991,4.5671,2.6932,5.247421,2.870832,2.700298,
0.02,140.0,0.940649,2.5,2.4,46.83,844.49,1758.73,0.745194,0.363657,0.999972,0.998711,0.220723,47.68,1351.6564,4.5762,2.6933,5.278427,2.888868,2.717179,
0.02,141.0,0.940346,1.9,1.7,265.56,1148.23,1623.11,0.760736,0.403811,0.998683,0.998693,0.21443,45.42,1360.8098,4.5747,2.6933,5.308541,2.906265,2.733426,
0.05,142.0,0.937666,3.2,2.2,3.96,981.82,1500.62,0.761091,0.403474,0.999995,0.998516,0.214482,47.23,1369.9385,4.5617,2.6934,5.338488,2.923611,2.749625,
0.05,143.0,0.93736,1.6,1.8,414.18,970.33,1397.45,0.768617,0.422397,0.999897,0.998495,0.21159,45.71,1379.0622,4.5602,2.6935,5.367959,2.940631,2.765499,
0.1,144.0,0.933651,2.4,2.2,78.49,928.08,1311.86,0.767582,0.419853,0.999999,0.998206,0.211977,47.83,1388.1491,4.5421,2.6935,5.3973,2.957633,2.781364,
0.05,145.0,0.936637,1.0,2.4,720.0,582.47,1521.8,0.743158,0.358831,0.999843,0.998442,0.221498,45.81,1397.2652,4.5567,2.6936,5.427687,2.97536,2.797947,
0.02,146.0,0.938574,2.5,2.2,44.59,961.75,1725.18,0.742364,0.356684,0.999938,0.998578,0.221844,47.06,1406.4002,4.5661,2.6937,5.458025,2.993018,2.814457,1413.0
0.02,147.0,0.938223,2.5,2.2,44.23,961.53,1725.3,0.741509,0.354557,0.999938,0.998555,0.222188,47.06,1415.5319,4.5644,2.6937,5.488275,3.010626,2.830918,1413.0
0.05,148.0,0.935637,2.5,1.7,43.87,1270.59,1468.67,0.764902,0.413175,0.999896,0.998367,0.212995,45.69,1424.6408,4.5518,2.6938,5.517287,3.027394,2.846546,
0.05,149.0,0.935302,2.4,1.7,75.93,1270.59,1432.08,0.764065,0.411092,0.9999,0.998341,0.213313,45.74,1433.7463,4.5502,2.6939,5.546213,3.044122,2.862134,
0.05,150.0,0.934881,2.0,2.6,217.87,615.03,1543.67,0.737595,0.344836,0.999998,0.998308,0.223771,48.38,1442.8464,4.5481,2.6939,5.576229,3.061663,2.878534,
0.02,151.0,0.936768,1.9,3.7,260.8,299.87,1910.98,0.683455,0.209415,0.999995,0.998452,0.249202,49.52,1451.9654,4.5573,2.694,5.609082,3.081232,2.89696,
0.1,152.0,0.930862,2.7,2.2,17.63,981.82,1318.41,0.757335,0.394362,0.999999,0.997954,0.215889,47.67,1461.0269,4.5286,2.6941,5.637884,3.097977,2.912575,
0.1,153.0,0.930528,3.2,2.2,3.78,981.82,1333.71,0.755187,0.389008,0.999999,0.997921,0.216722,47.54,1470.0854,4.5269,2.6941,5.666659,3.114727,2.928196,
0.02,154.0,0.935789,2.6,2.5,25.55,804.82,1776.54,0.724337,0.311671,0.999982,0.998379,0.229345,47.96,1479.1949,4.5525,2.6942,5.696837,3.132414,2.944741,
0.1,155.0,0.929824,2.4,2.6,72.84,714.23,1378.91,0.742316,0.356865,1.0,0.997851,0.221815,49.14,1488.2456,4.5235,2.6942,5.725959,3.149442,2.96064,
0.05,156.0,0.932837,2.5,2.2,41.18,959.43,1476.19,0.742544,0.357298,0.999995,0.998136,0.221745,47.49,1497.3256,4.5382,2.6943,5.754996,3.166378,2.976441,
0.05,157.0,0.932628,1.6,1.3,408.28,1499.77,1274.21,0.760902,0.408807,0.994388,0.998118,0.213663,44.29,1506.4029,4.5372,2.6944,5.783023,3.182577,2.991511,
0.02,158.0,0.934464,1.6,2.2,407.89,705.58,1731.52,0.725658,0.315202,0.999807,0.998274,0.228737,46.32,1515.4993,4.5461,2.6944,5.812658,3.199927,3.007723,
0.05,159.0,0.931932,2.5,1.4,40.26,1542.86,1476.02,0.75641,0.393642,0.998355,0.998055,0.216001,44.58,1524.5733,4.5338,2.6945,5.840726,3.216187,3.022855,
0.05,160.0,0.931559,3.8,1.7,0.57,1270.59,1512.42,0.748933,0.373427,0.999895,0.99802,0.219168,45.52,1533.6443,4.532,2.6946,5.869033,3.232645,3.038183,
0.1,161.0,0.927853,2.5,2.2,39.68,958.16,1314.61,0.746435,0.367267,0.999999,0.997642,0.220147,47.81,1542.6765,4.5139,2.6946,5.89729,3.249142,3.053557,
0.1,162.0,0.927526,3.6,2.2,1.03,981.82,1333.62,0.744656,0.362838,0.999999,0.997605,0.220854,47.53,1551.7052,4.5123,2.6947,5.925514,3.265635,3.068928,
0.05,163.0,0.93053,1.6,2.2,405.85,704.1,1482.28,0.732319,0.331853,0.999985,0.997922,0.225919,46.67,1560.7629,4.5269,2.6947,5.954231,3.282448,3.084612,
0.1,164.0,0.926842,2.4,2.6,68.48,713.6,1380.34,0.731421,0.32979,1.0,0.997526,0.226264,49.02,1569.7837,4.509,2.6948,5.982831,3.299242,3.100285,1413.0
0.05,165.0,0.929832,3.0,2.6,6.6,768.86,1542.17,0.72163,0.305151,0.999999,0.997852,0.230477,48.63,1578.8337,4.5235,2.6949,6.011822,3.316288,3.116202,
0.01,166.0,0.932878,2.5,2.2,38.26,956.8,1994.51,0.706854,0.268885,0.999179,0.99814,0.237048,46.55,1587.9151,4.5384,2.6949,6.041476,3.333749,3.132532,
0.05,167.0,0.929171,1.1,2.6,654.55,489.32,1559.0,0.711257,0.279297,0.999953,0.997784,0.235109,46.48,1596.9592,4.5203,2.695,6.07075,3.351016,3.148673,
0.05,168.0,0.928946,3.3,1.4,2.6,1542.86,1514.75,0.744605,0.364295,0.998338,0.99776,0.220621,44.44,1606.0062,4.5192,2.6951,6.098356,3.367083,3.16362,
0.02,169.0,0.930901,1.8,1.4,299.51,1433.91,1551.68,0.729457,0.340198,0.984465,0.997958,0.224534,44.58,1615.0674,4.5288,2.6951,6.126318,3.383378,3.17879,
0.02,170.0,0.930548,0.8,1.7,900.0,996.59,1630.16,0.665753,0.315691,0.849731,0.997923,0.228654,43.87,1624.125,4.527,2.6952,6.154617,3.399933,3.194221,
0.05,171.0,0.927813,1.6,3.2,402.55,347.16,1624.23,0.688543,0.22254,0.999998,0.997637,0.246331,48.32,1633.1564,4.5137,2.6952,6.184644,3.417813,3.210977,
0.01,172.0,0.930858,2.5,2.6,36.64,737.53,2062.43,0.691519,0.229998,0.999822,0.997954,0.244753,47.63,1642.2162,4.5285,2.6953,6.214442,3.435472,3.22751,
0.02,173.0,0.929469,2.5,2.2,36.38,954.72,1728.64,0.712777,0.28309,0.999945,0.997815,0.234414,47.07,1651.264,4.5218,2.6954,6.243021,3.452281,3.243194,
0.05,174.0,0.926857,2.3,2.2,101.17,889.7,1479.02,0.723653,0.310373,0.999995,0.997528,0.229569,47.55,1660.2861,4.5091,2.6954,6.270946,3.468677,3.25847,
0.05,175.0,0.926534,3.5,2.2,1.34,981.82,1490.12,0.722161,0.306661,0.999995,0.99749,0.230214,47.33,1669.3047,4.5075,2.6955,6.298835,3.485066,3.27374,
0.02,176.0,0.928589,3.3,1.3,2.52,1661.54,1761.38,0.701702,0.315729,0.939664,0.997722,0.228647,43.91,1678.3494,4.5175,2.6956,6.326503,3.501253,3.288809,
0.05,177.0,0.925948,2.5,1.7,35.4,1270.59,1465.7,0.733115,0.33417,0.999907,0.99742,0.225533,45.67,1687.3645,4.5047,2.6956,6.353715,3.517167,3.303607,
0.1,178.0,0.922275,3.9,1.9,0.39,1136.84,1337.09,0.735331,0.339867,0.999995,0.996932,0.224588,46.45,1696.3438,4.4868,2.6957,6.380685,3.532978,3.318311,
0.02,179.0,0.927582,2.0,1.8,205.61,1085.21,1649.76,0.7163,0.292447,0.999497,0.997611,0.232723,45.88,1705.3715,4.5126,2.6957,6.408479,3.549309,3.333523,
0.05,180.0,0.924915,1.6,2.6,398.79,518.15,1554.6,0.702005,0.256371,0.999995,0.997291,0.239441,47.48,1714.3752,4.4996,2.6958,6.436829,3.566101,3.3492,
0.02,181.0,0.927009,2.1,1.3,165.05,1661.54,1573.16,0.70724,0.316638,0.952689,0.997546,0.228491,44.22,1723.3994,4.5098,2.6959,6.464001,3.581994,3.363979,
0.1,182.0,0.921036,2.5,1.6,34.26,1350.0,1305.2,0.739557,0.35056,0.999959,0.996747,0.222836,45.48,1732.3673,4.4808,2.6959,6.490424,3.597452,3.378335,
0.02,183.0,0.926335,2.4,1.6,59.72,1350.0,1686.14,0.716146,0.294004,0.997627,0.997467,0.232445,45.1,1741.3846,4.5065,2.696,6.517807,3.613538,3.393306,
0.05,184.0,0.923643,2.8,2.6,11.19,754.75,1545.32,0.70321,0.259465,0.999999,0.997124,0.238843,48.71,1750.3745,4.4934,2.696,6.545708,3.630059,3.408715,
0.05,185.0,0.923355,2.5,2.2,33.61,950.94,1480.88,0.712882,0.283667,0.999996,0.997084,0.234309,47.52,1759.362,4.492,2.6961,6.573052,3.646192,3.423735,1413.0
0.02,186.0,0.925318,3.6,2.2,0.93,981.82,1735.62,0.700356,0.252274,0.999945,0.997342,0.240242,46.92,1768.3691,4.5016,2.6962,6.600935,3.662685,3.439115,1413.0
0.05,187.0,0.922682,3.6,2.6,0.93,763.99,1545.84,0.70043,0.252582,0.999999,0.99699,0.240181,48.64,1777.35,4.4888,2.6962,6.62868,3.679135,3.454454,
0.02,188.0,0.924645,3.9,2.6,0.38,764.21,1795.99,0.688555,0.222769,0.999989,0.997256,0.246281,48.11,1786.3506,4.4983,2.6963,6.65697,3.695955,3.470161,
0.1,189.0,0.918818,1.6,1.3,394.94,1486.64,1114.27,0.741194,0.355666,0.999126,0.996389,0.222008,44.44,1795.293,4.47,2.6963,6.682684,3.710985,3.484096,
0.1,190.0,0.918495,3.6,1.7,0.92,1270.59,1337.74,0.728203,0.322359,0.999982,0.996333,0.227517,45.71,1804.2353,4.4684,2.6964,6.708851,3.726375,3.498389,
0.05,191.0,0.921549,1.5,1.6,451.58,1098.76,1359.78,0.722638,0.308555,0.999629,0.996825,0.229885,45.09,1813.2038,4.4833,2.6965,6.735214,3.741867,3.512777,
0.1,192.0,0.917887,3.0,1.7,5.96,1270.59,1330.34,0.727198,0.319899,0.999982,0.996227,0.227935,45.73,1822.1402,4.4654,2.6965,6.761257,3.757188,3.527002,
0.02,193.0,0.923117,1.5,2.6,450.62,496.09,1808.2,0.679509,0.200326,0.999921,0.997051,0.251269,46.9,1831.1257,4.4909,2.6966,6.789575,3.774096,3.542802,
0.01,194.0,0.923867,2.9,2.2,7.98,973.46,1995.12,0.68333,0.210468,0.999279,0.997154,0.248967,46.46,1840.1186,4.4945,2.6966,6.8176,3.790766,3.558364,
0.05,195.0,0.92022,1.5,2.2,449.61,673.31,1488.85,0.702046,0.256823,0.999981,0.99662,0.239354,46.53,1849.0746,4.4768,2.6967,6.844539,3.806727,3.573222,
0.1,196.0,0.916592,2.5,2.0,31.41,1080.0,1290.57,0.717052,0.294638,0.999998,0.995989,0.232332,47.0,1857.9968,4.4591,2.6968,6.870661,3.822162,3.587563,
