Terminal Current [C],Cycle,SOH(measured),Stage1 [C],Stage2 [C],S1 [s],S2 [s],S3 [s],Total,r_soh,r_time,r_soh_val,delta_soh,Avg Temp [°C],Throughput [Ah],Discharge Cap [Ah],Terminal V [V],LLI [%],LAM_neg [%],LAM_pos [%],c
0.1,84.0,0.947493,1.6,2.2,234.81,776.08,1726.74,0.960597,0.901959,1.0,0.999067,0.187808,34.15,824.9856,4.6095,2.778,3.410618,1.882254,1.703754,
0.1,85.0,0.947058,2.3,2.9,9.51,613.77,1790.58,0.912098,0.780721,1.0,0.999048,0.222968,36.86,834.2058,4.6074,2.7781,3.453636,1.90822,1.727702,1413.0
0.1,86.0,0.94658,2.7,1.9,2.21,1136.84,1703.81,0.969011,0.923015,0.999999,0.999026,0.177999,33.29,843.4204,4.605,2.7782,3.488549,1.928677,1.746141,
0.1,87.0,0.946206,2.0,1.5,28.61,1440.0,1706.01,0.9766,0.942032,0.999965,0.999009,0.166735,31.7,852.6328,4.6032,2.7783,3.521302,1.947676,1.763126,
0.1,88.0,0.945822,4.0,1.5,0.0,1440.0,1734.29,0.975764,0.939951,0.999965,0.998991,0.168124,31.9,861.8418,4.6013,2.7784,3.554085,1.966714,1.780152,
0.1,89.0,0.945326,1.6,3.2,230.1,399.78,1829.96,0.814968,0.537936,1.0,0.998967,0.264369,36.6,871.045,4.5989,2.7785,3.602864,1.99669,1.808125,
0.1,90.0,0.944884,1.0,1.6,720.0,1026.95,1614.8,0.973418,0.9343,0.999771,0.998945,0.171678,31.11,880.2418,4.5968,2.7786,3.635721,2.015828,1.825255,
0.1,91.0,0.944472,2.7,1.7,2.14,1270.59,1715.7,0.97064,0.927142,0.999995,0.998924,0.175793,32.5,889.4367,4.5948,2.7787,3.669057,2.035314,1.842734,
0.1,92.0,0.944042,1.6,2.2,227.14,774.9,1728.43,0.952666,0.882215,1.0,0.998902,0.195423,34.18,898.6262,4.5927,2.7788,3.705411,2.056887,1.862303,
0.1,93.0,0.943668,3.6,1.6,0.03,1350.0,1724.81,0.971533,0.929404,0.999987,0.998882,0.174535,32.08,907.8138,4.5909,2.7789,3.738103,2.075976,1.87939,
0.1,94.0,0.9436,2.7,0.5,2.1,4320.0,1768.38,0.582876,0.957752,0.0,0.998879,0.154407,26.86,917.009,4.5905,2.779,3.767334,2.092698,1.894123,
0.1,95.0,0.942863,1.6,2.9,224.39,485.81,1804.67,0.87336,0.683981,1.0,0.998839,0.241403,35.99,926.1879,4.5869,2.7791,3.810452,2.118933,1.918365,
0.1,96.0,0.942385,3.1,2.9,0.46,613.46,1793.35,0.8841,0.710844,1.0,0.998813,0.236686,36.86,935.3618,4.5846,2.7792,3.852443,2.144448,1.941887,
0.1,97.0,0.941927,2.1,2.0,17.77,1060.4,1694.42,0.957556,0.894497,0.999999,0.998787,0.190833,33.79,944.5303,4.5824,2.7793,3.886835,2.164789,1.960233,
0.1,98.0,0.941533,1.4,1.9,373.78,882.69,1681.28,0.959774,0.900056,0.999997,0.998764,0.188598,32.86,953.6948,4.5805,2.7794,3.920661,2.18476,1.978212,
0.05,99.0,0.945967,3.4,1.5,0.13,1440.0,1961.23,0.967725,0.920154,0.99966,0.998997,0.179465,31.34,962.9056,4.602,2.7795,3.952915,2.203617,1.995052,
0.05,100.0,0.945544,3.2,1.9,0.31,1136.84,1930.76,0.956024,0.890584,0.999988,0.998977,0.192344,32.84,972.1095,4.6,2.7796,3.986998,2.223733,2.013151,
0.1,101.0,0.940344,2.2,2.2,12.24,922.77,1726.35,0.944827,0.862722,1.0,0.998692,0.201923,34.7,981.2626,4.5747,2.7797,4.022288,2.244752,2.032185,
0.1,102.0,0.939951,2.3,1.9,8.66,1136.84,1688.31,0.957544,0.894528,0.999999,0.998668,0.19082,33.32,990.4119,4.5728,2.7798,4.055639,2.264478,2.049926,
0.1,103.0,0.9396,3.4,1.5,0.13,1440.0,1727.39,0.968467,0.921876,0.999967,0.998646,0.178588,31.66,999.5605,4.5711,2.7799,4.086929,2.282806,2.066273,
0.1,104.0,0.939234,1.2,1.6,550.32,1050.8,1619.0,0.966344,0.916606,0.999944,0.998622,0.181219,31.65,1008.702,4.5693,2.78,4.11845,2.301309,2.082795,
0.1,105.0,0.938827,2.7,1.9,1.96,1136.84,1694.49,0.955379,0.889151,0.999999,0.998595,0.192885,33.31,1017.8402,4.5673,2.7801,4.151556,2.320919,2.100426,
0.01,106.0,0.94735,3.9,1.2,0.0,1800.0,2573.92,0.623972,0.910988,0.149412,0.999061,0.183861,29.68,1027.0657,4.6088,2.7802,4.183254,2.339455,2.116937,
0.1,107.0,0.938099,2.2,1.6,11.88,1350.0,1705.4,0.965135,0.913575,0.999988,0.998546,0.182663,32.11,1036.1982,4.5638,2.7803,4.214496,2.357785,2.133292,
0.1,108.0,0.937799,0.7,1.4,1028.57,1224.27,1568.07,0.961099,0.925562,0.977923,0.998525,0.17665,29.75,1045.3251,4.5623,2.7804,4.244654,2.375423,2.148957,
0.1,109.0,0.937423,3.2,1.3,0.29,1661.54,1738.95,0.969916,0.925878,0.999662,0.998499,0.17648,30.78,1054.4538,4.5605,2.7805,4.274635,2.392953,2.164517,
0.05,110.0,0.941847,1.6,1.5,210.2,1366.47,1826.34,0.963562,0.90986,0.999654,0.998782,0.184373,31.48,1063.6211,4.582,2.7806,4.305684,2.411182,2.180748,
0.1,111.0,0.93671,3.4,1.3,0.12,1661.54,1738.57,0.969363,0.924519,0.999664,0.998448,0.177208,30.78,1072.7428,4.557,2.7807,4.335474,2.428602,2.196202,
0.1,112.0,0.936187,4.0,3.4,0.0,454.38,1835.7,0.697131,0.243624,1.0,0.998409,0.31196,38.86,1081.8569,4.5545,2.7808,4.384617,2.459319,2.224967,
0.1,113.0,0.935776,1.2,1.5,540.64,1153.15,1596.74,0.964684,0.912633,0.999888,0.998378,0.183103,31.33,1090.9645,4.5525,2.7809,4.414843,2.477096,2.24078,
0.1,114.0,0.935427,2.1,1.4,16.23,1542.86,1712.74,0.965953,0.9158,0.999907,0.998351,0.181607,31.26,1100.0718,4.5508,2.781,4.444707,2.494637,2.256359,
0.1,115.0,0.935197,1.0,1.0,720.0,1905.12,1426.93,0.902578,0.942771,0.814507,0.998333,0.166231,29.16,1109.1736,4.5497,2.7811,4.472241,2.51059,2.270352,
0.1,116.0,0.93476,1.0,1.5,720.0,1101.51,1599.31,0.963134,0.909099,0.999587,0.998298,0.184716,30.88,1118.2709,4.5475,2.7811,4.502269,2.528272,2.286075,
0.1,117.0,0.934389,2.0,1.5,23.39,1440.0,1697.61,0.962091,0.906125,0.999969,0.998268,0.186029,31.71,1127.3679,4.5457,2.7812,4.532332,2.545998,2.301844,
0.1,118.0,0.933993,3.2,1.9,0.27,1136.84,1691.06,0.944935,0.863221,0.999999,0.998235,0.201767,33.31,1136.4585,4.5438,2.7813,4.564449,2.565156,2.319046,
0.1,119.0,0.93355,2.7,3.0,1.8,565.19,1806.46,0.792936,0.483242,1.0,0.998198,0.272484,37.16,1145.5465,4.5416,2.7814,4.606234,2.590966,2.342912,
0.02,120.0,0.940881,3.6,1.5,0.0,1440.0,2266.63,0.948506,0.879052,0.992851,0.998725,0.196538,30.95,1154.7068,4.5773,2.7815,4.637346,2.609373,2.359326,
0.1,121.0,0.932818,3.6,1.5,0.0,1440.0,1720.56,0.959774,0.900398,0.999969,0.998134,0.188457,31.67,1163.7885,4.5381,2.7816,4.667106,2.626937,2.37494,
0.1,122.0,0.932457,2.1,1.6,15.6,1350.0,1695.37,0.95556,0.88986,0.999989,0.998102,0.192618,32.12,1172.8655,4.5363,2.7817,4.697276,2.644822,2.390877,
0.1,123.0,0.932117,3.1,1.5,0.39,1440.0,1719.23,0.958096,0.896234,0.99997,0.998072,0.190146,31.67,1181.9402,4.5347,2.7818,4.726964,2.662392,2.4065,
0.1,124.0,0.931811,0.7,1.5,1028.57,1091.67,1603.54,0.954674,0.896137,0.991526,0.998044,0.190184,30.09,1191.0094,4.5332,2.7819,4.75652,2.679884,2.422048,
0.05,125.0,0.936361,1.3,1.0,437.59,2042.44,1664.19,0.825608,0.928847,0.635963,0.998422,0.174848,29.42,1200.1225,4.5553,2.782,4.783939,2.695862,2.436056,
0.1,126.0,0.931078,1.6,1.7,197.56,1143.58,1648.36,0.949532,0.874849,0.999994,0.997975,0.19798,32.58,1209.1845,4.5296,2.7821,4.814292,2.713917,2.452169,
0.1,127.0,0.930704,3.7,1.9,0.0,1136.22,1688.25,0.936832,0.843111,0.999999,0.997939,0.20772,33.65,1218.2434,4.5278,2.7822,4.845785,2.732791,2.469104,
0.1,128.0,0.930379,1.0,1.7,720.0,899.14,1655.93,0.946083,0.86635,0.999904,0.997907,0.200775,31.41,1227.2984,4.5262,2.7822,4.876203,2.750939,2.485314,
0.1,129.0,0.929974,2.3,2.0,7.61,1044.56,1706.4,0.927906,0.820832,0.999999,0.997866,0.21363,33.87,1236.3503,4.5242,2.7823,4.908174,2.770172,2.502612,
0.1,130.0,0.929607,1.6,1.9,194.8,968.9,1691.25,0.933341,0.834438,0.999999,0.997829,0.210096,33.36,1245.3984,4.5225,2.7824,4.939522,2.788992,2.519499,
0.1,131.0,0.929291,2.9,1.5,0.78,1440.0,1715.78,0.953635,0.885218,0.999971,0.997796,0.194341,31.67,1254.4453,4.5209,2.7825,4.968659,2.806304,2.534878,
0.1,132.0,0.928937,3.4,1.6,0.09,1350.0,1708.83,0.948988,0.873601,0.999989,0.997759,0.198401,32.09,1263.4887,4.5192,2.7826,4.998196,2.823905,2.550548,
0.1,133.0,0.92856,3.6,1.9,0.0,1131.36,1690.61,0.931156,0.829032,0.999999,0.997719,0.211527,33.68,1272.5265,4.5174,2.7827,5.029299,2.842602,2.567315,
0.1,134.0,0.928184,1.6,2.0,192.05,894.65,1710.98,0.921273,0.804345,0.999999,0.997678,0.217642,33.64,1281.561,4.5155,2.7828,5.061042,2.861754,2.58454,
0.1,135.0,0.927892,2.5,1.4,3.59,1542.86,1718.2,0.955136,0.889104,0.999913,0.997646,0.192903,31.24,1290.5954,4.5141,2.7829,5.089462,2.878629,2.599489,
0.1,136.0,0.927518,2.3,1.7,7.36,1270.59,1690.55,0.941405,0.854714,0.999996,0.997604,0.204368,32.54,1299.6237,4.5123,2.783,5.119225,2.896444,2.61538,
0.1,137.0,0.92715,3.8,1.9,0.0,1128.17,1692.19,0.927215,0.819257,0.999999,0.997562,0.214025,33.69,1308.6477,4.5105,2.7831,5.15008,2.915028,2.632042,
0.1,138.0,0.926766,2.5,2.2,3.53,904.26,1739.64,0.897689,0.745464,1.0,0.997518,0.230201,34.65,1317.6682,4.5086,2.7831,5.182835,2.934938,2.650032,
0.1,139.0,0.92641,3.4,1.9,0.08,1126.32,1693.01,0.925036,0.813853,0.999999,0.997476,0.215361,33.37,1326.6851,4.5069,2.7832,5.213563,2.953466,2.666641,
0.1,140.0,0.926101,2.1,1.5,14.35,1440.0,1697.25,0.948652,0.872939,0.999972,0.997438,0.198622,31.7,1335.7004,4.5054,2.7833,5.242059,2.970465,2.681723,
0.1,141.0,0.925711,2.7,2.0,1.59,1041.93,1711.1,0.914424,0.787364,0.999999,0.997391,0.221514,33.88,1344.7106,4.5035,2.7834,5.273287,2.989364,2.698706,
0.1,142.0,0.925357,2.8,1.9,1.07,1122.51,1694.19,0.921975,0.806264,0.999999,0.997347,0.217188,33.39,1353.7172,4.5018,2.7835,5.303833,3.007808,2.715237,
0.1,143.0,0.925014,1.0,2.0,720.0,672.31,1728.4,0.904665,0.763032,0.999979,0.997304,0.22669,32.25,1362.7206,4.5001,2.7836,5.335416,3.026978,2.732497,
0.05,144.0,0.929507,2.8,1.5,1.05,1440.0,1944.28,0.940876,0.85357,0.99971,0.997819,0.204708,31.36,1371.7694,4.522,2.7837,5.364216,3.04419,2.747772,
0.1,145.0,0.924333,3.4,1.6,0.08,1350.0,1703.85,0.940371,0.85233,0.999989,0.997216,0.205074,32.1,1380.7672,4.4968,2.7838,5.392888,3.06137,2.763042,
0.1,146.0,0.924105,0.9,1.1,800.0,1646.28,1481.7,0.939201,0.911205,0.938205,0.997186,0.183761,29.4,1389.761,4.4957,2.7838,5.418843,3.076692,2.776454,
0.1,147.0,0.923575,1.1,2.9,634.58,320.54,1853.75,0.681003,0.203951,0.999999,0.997114,0.320436,34.22,1398.7522,4.4931,2.784,5.461267,3.103374,2.801252,
0.1,148.0,0.923845,2.1,0.2,13.82,10800.0,1711.47,0.565243,0.914533,0.0,0.997151,0.182212,25.51,1407.7567,4.4944,2.784,5.486824,3.11836,2.814365,
0.05,149.0,0.927753,1.6,1.5,179.54,1360.06,1843.43,0.939814,0.851002,0.999717,0.997631,0.205464,31.52,1416.7865,4.5134,2.7841,5.515111,3.135266,2.82934,
0.01,150.0,0.931162,3.9,3.4,0.0,433.22,2676.78,0.615859,0.040675,0.999982,0.997983,0.38706,35.93,1425.8521,4.53,2.7843,5.56502,3.167024,2.859187,
0.1,151.0,0.921908,2.0,2.7,19.46,640.08,1794.62,0.780399,0.452558,1.0,0.996878,0.27705,36.48,1434.8265,4.485,2.7844,5.60141,3.189609,2.879882,
0.1,152.0,0.921552,3.4,1.9,0.07,1115.27,1698.32,0.910021,0.77664,0.999999,0.996825,0.223845,33.43,1443.7962,4.4833,2.7845,5.631321,3.20776,2.896137,
0.1,153.0,0.921293,1.6,1.3,175.32,1646.57,1554.28,0.951512,0.880651,0.999736,0.996787,0.195977,30.99,1452.7629,4.482,2.7845,5.657838,3.223576,2.910054,
0.1,154.0,0.920943,2.5,1.5,3.23,1440.0,1703.45,0.938669,0.848332,0.999973,0.996733,0.206238,31.7,1461.7286,4.4803,2.7846,5.685459,3.240166,2.924749,
0.1,155.0,0.920545,3.4,2.2,0.07,895.74,1746.29,0.86989,0.67639,1.0,0.996671,0.242695,34.56,1470.6891,4.4784,2.7847,5.717216,3.25963,2.942324,
0.1,156.0,0.920238,2.7,1.6,1.45,1350.0,1697.04,0.930982,0.829154,0.99999,0.996623,0.211495,32.12,1479.6464,4.4769,2.7848,5.745217,3.276511,2.957314,
0.1,157.0,0.919877,3.4,1.9,0.06,1111.47,1700.32,0.904494,0.762953,0.999999,0.996565,0.226706,33.45,1488.5999,4.4751,2.7849,5.774865,3.294545,2.973458,
0.1,158.0,0.919532,3.4,1.9,0.06,1110.69,1700.73,0.903301,0.759999,0.999999,0.996508,0.227308,33.45,1497.55,4.4734,2.785,5.804461,3.312555,2.989582,
0.1,159.0,0.919188,1.7,1.9,114.52,1007.26,1701.87,0.901727,0.756093,0.999999,0.996451,0.228097,33.53,1506.4967,4.4718,2.7851,5.834027,3.330557,3.005698,1413.0
0.1,160.0,0.918826,2.1,2.1,13.06,944.15,1734.28,0.876283,0.692513,1.0,0.99639,0.23993,34.36,1515.4402,4.47,2.7852,5.864821,3.349421,3.02268,
0.1,161.0,0.9183,2.3,3.5,6.53,395.19,1864.73,0.605854,0.016485,1.0,0.9963,0.421433,38.5,1524.3795,4.4674,2.7853,5.916056,3.3824,3.053815,
0.02,162.0,0.925674,2.5,1.7,3.09,1270.59,2233.01,0.901966,0.757195,0.999026,0.997386,0.227876,31.67,1533.3895,4.5033,2.7854,5.945251,3.400089,3.069585,
0.1,163.0,0.917477,2.7,2.9,1.39,574.13,1813.32,0.697674,0.246109,1.0,0.996153,0.311462,36.98,1542.3216,4.4634,2.7855,5.983602,3.424204,3.091835,
0.1,164.0,0.917095,2.8,2.2,0.93,887.54,1750.12,0.853045,0.634571,1.0,0.996083,0.24956,34.61,1551.248,4.4616,2.7856,6.014838,3.443433,3.109191,
0.05,165.0,0.921708,2.3,1.2,6.38,1800.0,1952.49,0.936603,0.855075,0.988007,0.996849,0.20426,30.12,1560.2224,4.484,2.7857,6.040977,3.45909,3.122946,
0.1,166.0,0.916428,3.1,2.2,0.3,886.95,1750.95,0.850324,0.627831,1.0,0.995958,0.250633,34.62,1569.1421,4.4583,2.7858,6.072098,3.478257,3.140243,
0.1,167.0,0.916095,2.7,1.9,1.36,1100.91,1704.63,0.891069,0.729727,0.999999,0.995894,0.233213,33.5,1578.0583,4.4567,2.7859,6.101166,3.496023,3.156137,
0.1,168.0,0.915806,3.7,1.5,0.0,1440.0,1702.07,0.927604,0.821116,0.999975,0.995838,0.213558,31.94,1586.9736,4.4553,2.7859,6.127967,3.512228,3.17047,
0.1,169.0,0.91533,2.8,3.1,0.91,507.28,1831.04,0.641797,0.10662,1.0,0.995744,0.348731,37.52,1595.8847,4.453,2.7861,6.169438,3.538593,3.194988,
0.1,170.0,0.915019,2.3,1.5,6.22,1440.0,1692.94,0.926295,0.817922,0.999975,0.995681,0.214358,31.72,1604.7922,4.4515,2.7861,6.196086,3.554715,3.209241,1413.0
0.1,171.0,0.914466,1.2,3.3,494.55,228.14,1915.96,0.601411,0.005743,1.0,0.995567,0.46089,35.3,1613.6941,4.4488,2.7863,6.249303,3.589206,3.241918,
0.1,172.0,0.914053,2.9,1.9,0.61,1097.17,1706.84,0.884043,0.712369,0.999999,0.99548,0.23641,33.53,1622.5905,4.4468,2.7864,6.27804,3.606803,3.257652,
0.1,173.0,0.913691,3.7,2.2,0.0,881.63,1754.07,0.835337,0.590643,1.0,0.995402,0.256421,35.06,1631.484,4.445,2.7865,6.308803,3.625825,3.274816,
0.1,174.0,0.913317,3.6,2.4,0.0,770.57,1777.64,0.793015,0.484878,1.0,0.995321,0.272241,35.81,1640.3745,4.4432,2.7866,6.341127,3.645941,3.293077,
0.05,175.0,0.91781,3.1,2.0,0.28,1015.75,1959.29,0.855897,0.641641,0.999995,0.996213,0.248426,33.39,1649.3079,4.4651,2.7866,6.37085,3.664214,3.309469,
0.1,176.0,0.912635,2.3,2.0,6.03,1008.51,1725.6,0.86404,0.662517,1.0,0.995168,0.245017,33.94,1658.1909,4.4399,2.7867,6.400043,3.682179,3.325579,
0.1,177.0,0.912306,2.2,1.9,8.52,1084.23,1708.98,0.876605,0.693968,0.999999,0.995093,0.239676,33.6,1667.0705,4.4383,2.7868,6.428561,3.699692,3.341237,
0.1,178.0,0.911929,3.6,2.4,0.0,768.07,1779.19,0.784528,0.463817,1.0,0.995005,0.27537,35.83,1675.9474,4.4365,2.7869,6.460715,3.719739,3.359437,
0.1,179.0,0.911651,2.4,1.5,4.12,1440.0,1691.35,0.918215,0.798091,0.999976,0.994939,0.219096,31.72,1684.8215,4.4351,2.787,6.486867,3.73563,3.373473,
0.1,180.0,0.911377,2.8,1.1,0.85,1963.64,1724.4,0.939583,0.857513,0.994007,0.994873,0.203526,29.85,1693.6961,4.4338,2.7871,6.511315,3.750343,3.386334,
0.1,181.0,0.91101,1.6,1.9,155.54,959.5,1712.3,0.870327,0.678426,0.999999,0.994784,0.24235,33.58,1702.5633,4.432,2.7872,6.539709,3.767816,3.401959,
0.1,182.0,0.910717,1.7,1.6,90.37,1294.51,1648.76,0.907137,0.770495,0.999991,0.994712,0.225144,32.38,1711.4266,4.4306,2.7872,6.566227,3.783995,3.416287,
0.05,183.0,0.915214,2.0,1.9,16.57,1072.26,1945.99,0.859835,0.651735,0.999991,0.995721,0.24679,33.06,1720.3349,4.4524,2.7873,6.594945,3.80166,3.432083,
0.1,184.0,0.910086,3.1,1.5,0.26,1440.0,1694.88,0.914584,0.789209,0.999976,0.994552,0.221105,31.71,1729.1935,4.4275,2.7874,6.620871,3.817443,3.446018,
0.1,185.0,0.909783,2.3,1.5,5.8,1440.0,1687.21,0.913731,0.787115,0.999977,0.994474,0.22157,31.73,1738.0492,4.426,2.7875,6.646758,3.833214,3.459942,
0.1,186.0,0.90934,2.5,2.9,2.71,559.72,1822.8,0.653495,0.136559,1.0,0.994357,0.338302,37.1,1746.9019,4.4239,2.7876,6.684449,3.857186,3.482091,
0.1,187.0,0.908907,3.1,2.9,0.26,561.01,1823.29,0.651999,0.132877,1.0,0.994241,0.339472,37.09,1755.7503,4.4218,2.7877,6.722081,3.881126,3.50421,
0.1,188.0,0.908544,3.3,2.2,0.09,871.02,1760.41,0.808352,0.52381,1.0,0.994142,0.26647,34.72,1764.5936,4.42,2.7878,6.75217,3.899852,3.5211,
0.1,189.0,0.908272,1.6,1.4,150.07,1483.49,1599.34,0.920293,0.803763,0.999937,0.994067,0.217779,31.49,1773.4332,4.4187,2.7879,6.777257,3.915111,3.534519,
0.1,190.0,0.907972,1.6,1.5,149.4,1350.33,1627.24,0.909909,0.777803,0.999978,0.993983,0.223596,31.91,1782.2698,4.4172,2.7879,6.802848,3.930733,3.548303,1413.0
0.1,191.0,0.907655,1.7,1.7,81.19,1189.57,1675.43,0.886111,0.718336,0.999996,0.993892,0.235325,32.8,1791.1043,4.4157,2.788,6.82953,3.947125,3.562859,1413.0
0.1,192.0,0.907345,2.3,1.7,5.61,1262.41,1675.8,0.885196,0.716092,0.999996,0.993803,0.235735,32.72,1799.9357,4.4141,2.7881,6.856166,3.963495,3.577395,
0.1,193.0,0.907051,2.7,1.5,1.17,1440.0,1689.77,0.90669,0.769889,0.999977,0.993716,0.225271,31.72,1808.7649,4.4127,2.7882,6.881681,3.979093,3.591158,1413.0
0.1,194.0,0.906766,3.6,1.2,0.0,1800.0,1713.93,0.928836,0.826322,0.998953,0.993632,0.21223,30.51,1817.5931,4.4113,2.7883,6.905831,3.993746,3.603979,
0.1,195.0,0.906434,2.3,1.9,5.54,1073.97,1716.54,0.852589,0.634708,0.999999,0.993531,0.249538,33.53,1826.4151,4.4097,2.7883,6.933582,4.010923,3.619328,
0.05,196.0,0.911083,3.2,1.2,0.15,1800.0,1951.27,0.917635,0.807828,0.988858,0.994802,0.216816,30.12,1835.2853,4.4323,2.7884,6.958093,4.025795,3.632345,
0.1,197.0,0.905864,2.0,1.4,15.61,1542.86,1679.4,0.913926,0.788204,0.999934,0.993356,0.221328,31.38,1844.1031,4.4069,2.7885,6.982917,4.040944,3.645665,
0.1,198.0,0.905507,2.5,2.2,2.55,862.14,1764.48,0.791566,0.482293,1.0,0.993244,0.272624,34.78,1852.9166,4.4052,2.7886,7.012667,4.059541,3.662441,
0.1,199.0,0.905192,3.1,1.9,0.24,1077.44,1718.26,0.847688,0.622649,0.999999,0.993143,0.251452,33.63,1861.7264,4.4037,2.7887,7.040254,4.07664,3.677717,
0.01,200.0,0.913917,2.3,1.2,5.42,1800.0,2541.55,0.578717,0.762082,0.186985,0.995451,0.226884,29.57,1870.624,4.4461,2.7887,7.065498,4.091995,3.691207,
0.1,201.0,0.904548,2.1,2.2,10.88,852.71,1765.8,0.787826,0.473099,1.0,0.992932,0.273989,34.68,1879.4284,4.4005,2.7888,7.095099,4.110504,3.707899,
0.1,202.0,0.904233,1.6,1.9,140.28,956.87,1721.1,0.842495,0.609825,0.999999,0.992827,0.25346,33.49,1888.2288,4.399,2.7889,7.122612,4.12758,3.723157,
0.1,203.0,0.903867,3.4,2.4,0.02,753.43,1788.97,0.737287,0.346867,1.0,0.992703,0.293439,35.48,1897.0273,4.3972,2.789,7.153867,4.147273,3.74104,
0.1,204.0,0.903586,1.0,1.6,720.0,916.59,1664.9,0.884393,0.714805,0.999875,0.992606,0.235969,31.24,1905.8215,4.3959,2.7891,7.17952,4.163069,3.75502,
0.02,205.0,0.910933,2.9,2.6,0.51,662.56,2356.79,0.672464,0.183784,0.999993,0.994765,0.325219,34.61,1914.6892,4.4316,2.7892,7.213694,4.184717,3.774831,
0.02,206.0,0.910839,3.7,0.9,0.0,2400.0,2286.0,0.530051,0.820066,0.007691,0.994742,0.213822,28.62,1923.5595,4.4311,2.7893,7.237175,4.198915,3.787178,
0.1,207.0,0.902588,1.9,1.9,21.59,1050.16,1721.84,0.837096,0.596615,0.999999,0.992251,0.255504,33.66,1932.3444,4.391,2.7893,7.264429,4.215856,3.802307,
0.1,208.0,0.902266,1.0,2.2,716.82,517.42,1796.73,0.751162,0.381848,0.999992,0.992133,0.287841,32.71,1941.1262,4.3894,2.7894,7.294641,4.234867,3.819517,
0.05,209.0,0.906854,1.2,1.5,466.31,1118.32,1874.65,0.88497,0.716203,0.999393,0.993658,0.235715,31.2,1949.9522,4.4118,2.7895,7.319911,4.250396,3.83321,
0.1,210.0,0.901633,1.2,1.9,465.68,770.15,1732.17,0.825899,0.568805,0.999996,0.991896,0.259742,32.77,1958.7278,4.3864,2.7896,7.347298,4.267462,3.84847,
0.1,211.0,0.901211,1.1,2.9,567.85,308.59,1881.73,0.608577,0.025576,0.999999,0.991734,0.404822,34.28,1967.5001,4.3843,2.7897,7.388139,4.293886,3.873124,
0.1,212.0,0.900862,3.4,1.3,0.01,1661.54,1699.39,0.911044,0.782038,0.999773,0.991597,0.222682,30.83,1976.2699,4.3826,2.7898,7.411872,4.308416,3.885848,
0.1,213.0,0.900586,1.0,1.3,711.13,1248.63,1580.01,0.912339,0.786458,0.998645,0.991488,0.221715,30.43,1985.0346,4.3813,2.7899,7.435444,4.322853,3.898478,
0.05,214.0,0.905155,2.3,1.9,5.09,1060.27,1960.58,0.815819,0.542991,0.999992,0.993131,0.263615,33.12,1993.8449,4.4035,2.7899,7.462879,4.339947,3.913748,
0.02,215.0,0.907841,1.3,1.5,364.45,1170.69,2193.79,0.864917,0.67424,0.991081,0.993945,0.243058,31.01,2002.6805,4.4166,2.79,7.488385,4.355656,3.927618,
0.1,216.0,0.899691,1.0,1.6,708.2,913.63,1669.74,0.872009,0.684576,0.999887,0.991123,0.241301,31.28,2011.4371,4.3769,2.7901,7.513557,4.371229,3.941391,
0.1,217.0,0.899354,2.0,2.2,14.36,839.33,1772.9,0.758523,0.400818,1.0,0.990982,0.284891,34.76,2020.191,4.3753,2.7902,7.542637,4.38955,3.957919,
0.1,218.0,0.899014,1.6,2.2,132.78,753.8,1776.71,0.753475,0.388268,1.0,0.990837,0.286837,34.61,2028.9415,4.3736,2.7903,7.571802,4.407934,3.974513,
0.1,219.0,0.898705,3.1,1.9,0.21,1062.45,1727.01,0.819428,0.553219,0.999999,0.990703,0.262086,33.59,2037.6888,4.3721,2.7904,7.598622,4.424693,3.989477,
0.1,220.0,0.898237,4.0,3.2,0.0,453.11,1859.98,0.601545,0.008615,1.0,0.990497,0.445764,38.66,2046.4334,4.3698,2.7905,7.641993,4.452984,4.016018,
0.1,221.0,0.897898,2.5,1.9,2.26,1057.91,1727.92,0.816798,0.546822,0.999999,0.990345,0.263043,33.62,2055.1725,4.3682,2.7906,7.66869,4.469671,4.030914,
0.02,222.0,0.905568,3.8,1.0,0.0,2160.0,2277.02,0.545901,0.78265,0.085472,0.993263,0.222549,29.11,2063.9908,4.4055,2.7906,7.691769,4.483746,4.04316,
0.1,223.0,0.897323,3.1,1.6,0.2,1350.0,1670.25,0.866152,0.670348,0.999992,0.990081,0.243713,32.27,2072.7241,4.3654,2.7907,7.716583,4.49914,4.056763,
0.1,224.0,0.896926,2.7,2.9,1.0,541.73,1838.0,0.617033,0.047634,1.0,0.989895,0.380941,37.03,2081.4557,4.3635,2.7908,7.753582,4.523046,4.078908,1413.0
0.1,225.0,0.896602,3.6,1.9,0.0,1057.88,1729.63,0.81063,0.531706,0.999999,0.989741,0.265296,33.97,2090.1819,4.3619,2.7909,7.780147,4.53968,4.093757,
0.05,226.0,0.901148,3.4,2.1,0.0,908.77,1999.0,0.755837,0.39374,0.999998,0.991709,0.285986,33.89,2098.953,4.384,2.791,7.808522,4.557542,4.109815,
0.1,227.0,0.895968,1.2,1.6,452.31,1009.82,1670.76,0.859825,0.65487,0.999977,0.989432,0.246277,31.92,2107.6734,4.3588,2.7911,7.833242,4.572908,4.123396,
0.1,228.0,0.895675,3.2,1.9,0.11,1055.56,1730.85,0.805363,0.518765,0.999999,0.989286,0.267219,33.63,2116.3905,4.3574,2.7911,7.859736,4.589529,4.138236,
